Time (s),ROI.03 []
0.256,0.07909735535596882
0.781,0.11433083318163444
1.276,0.040054410809463925
1.788,0.10045745743054896
2.278,-9.538437321773546e-07
2.777,0.11620734187321298
3.279,0.03720956663011058
3.778,0.06613461243695033
4.279,0.07550299433102022
4.794,0.009754353941361035
5.283,0.05566269984240722
5.786,0.09230138792113479
6.278,0.04420360724042043
6.795,0.031575278655496884
7.277,0.058261060357526616
7.778,0.13795158155379408
8.275,0.06248448313444263
8.787,0.08408255759182054
9.276,0.05692050977955385
9.777,0.07315056338647097
10.288,0.0524955441931241
10.776,0.07770420602885783
11.279,-0.010427008671241175
11.776,0.09610553084597426
12.289,0.055238649987144485
12.778,0.10333174437800927
13.276,0.007147092873737012
13.785,0.04837082628839719
14.278,0.05941360936253259
14.778,0.12455993301955151
15.276,0.06384093856056099
15.779,0.06006390581623188
16.287,0.03714030036180657
16.779,0.08180605389090875
17.279,-0.001603901802310422
17.784,0.13966656042106546
18.287,0.01987249442381398
18.778,-0.00101730574473152
19.273,-0.017774032623801037
19.783,0.034718526210607115
20.276,0.10108076976198904
20.789,0.0034380437770928844
21.278,0.07381314599968274
21.777,0.00915808369435991
22.288,0.027847075553013106
22.778,-0.04086845039754119
23.28,0.1477456713499105
23.788,0.03883146409584683
24.277,0.10599556936627573
24.785,0.09008752953678205
25.278,0.15054993172149045
25.776,0.054177749122509763
26.288,0.05826616058312485
26.778,0.09549917386688163
27.277,0.024314504346664313
27.778,0.13977247801878323
28.278,0.0044215201899040005
28.777,-0.008234212371796173
29.288,0.09230706492330978
29.781,0.004983462699646468
30.284,0.005928418310304692
30.778,0.012250672655232317
31.293,0.0013437437772004803
31.778,0.06512844126518308
32.278,0.05633944383944748
32.787,0.08310808177709941
33.277,0.07459926107543667
33.787,0.062381401702999106
34.276,0.09420193746452055
34.786,0.021787614957143795
35.278,0.05287715773338555
35.777,0.016827098843268547
36.277,0.14255094883073513
36.777,0.01755425863630391
37.278,0.07725127143746968
37.776,0.013730703891425234
38.288,0.03357970306055532
38.777,0.04304121329056936
39.288,-0.0004779232721613767
39.778,0.06961954507476108
40.274,0.10277394249263563
40.78,0.045816894493358164
41.278,0.08727419137611943
41.777,0.07773467026456797
42.281,0.041313337532103
42.785,0.08976813153771751
43.285,0.07685310590620316
43.775,0.07369747479044819
44.277,0.086772539398333
44.785,0.07400806685904485
45.278,0.02001572283185032
45.776,0.06281361528909685
46.276,0.07749487213413717
46.785,0.005999540357401874
47.279,0.019283079378989484
47.776,0.009701653326069199
48.277,0.09413067534750158
48.778,0.06299479955655564
49.288,0.09268931852365231
49.778,0.038680218646781526
50.278,0.03132674725881108
50.774,-0.018086281302936366
51.288,0.02499739354139703
51.776,0.10141471100773763
52.278,0.06358737461076709
52.776,0.06944047047423418
53.277,0.08501238073045622
53.784,0.038858471957908175
54.278,0.04810200076764479
54.777,0.1343954080765603
55.282,0.14737665202174552
55.784,0.040220489805753455
56.277,0.05319275667876821
56.776,0.0665026355482785
57.277,-0.0047850197531417015
57.776,0.05799489841048296
58.284,0.06385841045497566
58.777,-0.009021995254690766
59.286,0.09796386969009538
59.779,0.03544614764166236
60.276,0.10061424563499478
60.788,0.10294047984545943
61.278,0.05008753509839383
61.776,0.10986035250908262
62.286,0.07975118703043857
62.778,0.06951569950860978
63.277,0.04274686729704849
63.784,0.10596978326509879
64.278,0.020446145549108587
64.776,0.05990077448525531
65.279,0.07890361683961061
65.777,0.019286616282841652
66.285,-0.08967666502697902
66.777,0.11071552966942395
67.288,0.0769484778681999
67.781,0.023595345337249104
68.283,0.09639366239954951
68.785,0.11128109196552911
69.277,0.15722839966364172
69.794,0.10395616076791261
70.279,0.12802854986210963
70.776,0.04461371667548491
71.288,0.10871389367320267
71.777,0.0658667093188779
72.287,0.07383773757617076
72.778,0.12205433657843452
73.275,0.08203684544593971
73.776,0.14972635593713676
74.287,0.028671249000833246
74.779,0.12550659905104694
75.277,0.006972422421861216
75.774,0.023214083806286173
76.284,0.08372901174951622
76.779,0.04159912568359404
77.278,0.07703896820079732
77.776,0.09804564398732354
78.276,0.11614026846183931
78.779,0.051544862142407756
79.276,0.12161286694002048
79.777,0.039783195877447566
80.279,0.1029774739589545
80.782,0.05172866807462191
81.286,0.06531012781420956
81.778,0.04677815863454966
82.277,0.02056564853131182
82.778,0.05153581752702742
83.277,0.0762723331971216
83.789,0.13323865121053674
84.276,-0.000802657446548059
84.787,0.01058327416352678
85.277,0.000642194685551337
85.777,0.021210937922900377
86.287,0.04540441555814509
86.778,0.03376776835844408
87.288,-0.018387761155585533
87.777,0.11569611580564533
88.278,-0.009954032050869616
88.776,0.0756124247142483
89.288,0.058763091930749495
89.778,0.09971701790428085
90.276,0.04237629609173186
90.778,0.17042594840303327
91.277,0.09501923704503497
91.787,0.08736545427452783
92.276,0.10702033491349511
92.78,0.0996660521823298
93.285,0.055701935159289014
93.786,0.109347226791082
94.279,-0.02095127514498036
94.776,0.0621662423168453
95.288,0.14707648500891785
95.778,-0.03616838538312275
96.278,0.01029178300618736
96.789,0.10018369670594011
97.276,-0.03978611923775498
97.786,0.10979536254079406
98.277,0.02261525738643239
98.788,0.12784510294910276
99.276,0.07534040672574921
99.786,0.06560877497696825
100.276,0.0781135763057033
100.787,0.05196931943168662
101.277,0.07512133982318195
101.787,0.02474643087646121
102.278,0.1253270054674021
102.786,0.12225086776951077
103.278,0.1037850751163937
103.778,-0.058965851156947725
104.278,0.047231304313402216
104.785,0.02361163801190583
105.276,0.07869753927604466
105.777,0.08867594336268513
106.282,0.059872258962550454
106.783,0.05177437907843742
107.285,0.054830377739454116
107.778,0.1202348428374495
108.278,0.004353812890653706
108.778,0.0774761194365212
109.288,0.043950221224232595
109.774,0.048510403941113014
110.286,0.09905225913417297
110.777,0.1158690909472994
111.278,0.11819009266946578
111.777,0.09190957362436966
112.278,0.09616929416559408
112.778,0.046091844323776186
113.276,0.05771029574543375
113.787,0.05282452221729794
114.276,0.04736623043742594
114.788,0.038592213494696895
115.279,-0.006156411780894581
115.776,0.03333036921229404
116.289,0.08138033936724177
116.775,0.0492071258386454
117.277,0.08002225917373476
117.777,0.07535511719440574
118.287,0.17176221889344462
118.778,0.09662633027692065
119.279,0.16478863425320475
119.783,0.046016659272507636
120.285,0.16010060702271456
120.777,0.12987677927424177
121.295,0.03787183725848255
121.776,0.04853521161604269
122.276,-0.0011628906632573709
122.786,-0.0409429264355609
123.278,0.13001093532547012
123.778,-0.032283707474798015
124.289,-0.0005084431654003607
124.782,0.10674470047342156
125.277,0.020344409227961442
125.789,0.1248119236413529
126.277,0.04679410937417372
126.778,0.05980315886361701
127.277,0.05604308594832642
127.785,0.08409436308496065
128.278,0.12142400941326896
