Time (s),ROI.03 []
0.258,0.026425803285189658
0.784,0.08805577757479305
1.278,-0.013009431530795128
1.776,0.16506051265680294
2.275,0.03547835959448573
2.778,0.07567502802879007
3.276,-0.009665019141536365
3.776,0.10276223811850738
4.294,-0.002240071144335122
4.784,0.05957582098962957
5.284,0.078636236362911
5.776,0.07300630044914577
6.294,0.1246126522695681
6.777,0.11112590009012048
7.277,0.042562098389049986
7.778,0.08795542378707011
8.276,0.04431911446456965
8.778,0.08859404854708289
9.277,0.09441578286735083
9.776,0.016568454514761778
10.278,0.0625248934932282
10.777,0.08989545273740111
11.286,0.0172075165570665
11.778,0.13265481513843727
12.277,0.09075750556794683
12.787,0.1181627582798058
13.277,0.1347402683806435
13.777,0.023648695729339173
14.288,0.05418239680380471
14.778,0.045742979095175836
15.278,0.08305414777325225
15.778,0.16018356076648346
16.276,0.004282576023663097
16.787,0.0459841823251086
17.279,0.10978472114868236
17.78,0.02830802252741579
18.284,0.12089756894270877
18.788,0.06222019665189883
19.277,0.09511912578740175
19.777,0.08825188806849454
20.287,0.04326794608218726
20.778,0.11950098702967231
21.276,0.08373608788621231
21.784,0.08297722141819894
22.276,0.07203693685656451
22.785,0.09281953715780102
23.276,0.09543614892826346
23.786,0.07303880229295781
24.278,0.10551573602087821
24.776,0.0766653422710642
25.276,0.07667852014181586
25.775,0.037515128095376174
26.283,0.12633423224816895
26.777,0.05990309956847743
27.276,0.10127923114262877
27.777,0.06295991489876483
28.277,0.084998370110315
28.776,0.02792729209845769
29.277,0.12144272156513451
29.784,0.05922525679769659
30.275,0.01900643807429105
30.777,0.07987054028027561
31.28,0.08570702888899545
31.784,0.001958055474962015
32.276,0.09738328826262498
32.792,0.03453527140110538
33.276,0.048961598164831394
33.777,0.040159565749122744
34.277,0.07881935631692033
34.776,0.05866695898949954
35.287,-0.01436686167904733
35.777,0.01159575565349649
36.278,0.13509307815596489
36.775,-0.04219345645021712
37.286,-0.05081178839290798
37.777,0.05519293465584859
38.276,0.10300171847800133
38.776,0.02126443363229796
39.277,0.05717618632315254
39.778,0.1350536670944559
40.277,0.05065187711149011
40.778,0.08443251841333785
41.276,0.07181698451680384
41.777,0.04241974028170858
42.278,0.09946394380024985
42.777,-0.016773532592845208
43.285,0.09002752597375908
43.776,0.07422617718103373
44.278,0.014898221346556884
44.785,-0.049125808652547724
45.284,0.07758594338862708
45.776,0.04631506048942249
46.277,0.0020782671890227276
46.777,0.0022420725726081353
47.278,0.16005454847282768
47.778,0.026423705664861682
48.275,0.09541398290053171
48.787,0.017887704225680836
49.276,0.08600621511480665
49.777,0.053449480932324864
50.278,0.0807344862763812
50.777,0.11100693758070922
51.276,0.09147479929377444
51.777,0.1399032337470258
52.286,0.048688285514283954
52.777,0.034049787161229805
53.287,0.006169570151727676
53.778,-0.0341729163919994
54.277,-0.020344319142383
54.776,0.10964787523663301
55.274,0.05845602352376549
55.778,0.05534056656136215
56.284,0.02387921027656656
56.777,0.1356427831802159
57.278,-0.048430191469293074
57.782,0.07126500710678563
58.285,0.06953172707174993
58.777,0.07444815438434554
59.277,0.06497010998072206
59.776,0.07502722598827337
60.277,0.08736793486915517
60.786,0.10194855882969663
61.277,0.10066084772615595
61.777,0.036145459573276924
62.277,0.08430268704185782
62.777,-0.012104103346233547
63.277,0.11078784577169751
63.777,0.07469600962132654
64.287,0.014557879099199941
64.776,0.0588981539112852
65.279,0.047264314698180356
65.775,0.05817255173524505
66.277,0.09793896701029726
66.777,0.082483959861414
67.277,0.0491881404166292
67.775,0.058438857337334144
68.277,0.028515323719438466
68.777,0.04683146921704571
69.284,0.04452005749021531
69.778,0.10422429545548666
70.276,0.10011058424546576
70.796,0.038683486079550675
71.285,0.14392393002048653
71.777,0.11415622374005414
72.292,0.04930805358561337
72.777,0.1458096663690013
73.278,-0.004625268681998787
73.785,0.13291158742912002
74.276,0.05701837485913904
74.786,0.05914959302411132
75.276,0.02730503097845113
75.776,0.051899414816152976
76.277,0.08017707457410887
76.777,0.05008387267289052
77.276,0.06241683799253217
77.777,0.14700512575572774
78.278,0.05262042856082812
78.776,0.13759536024310504
79.278,0.0015540984138677973
79.778,0.09400489366033395
80.275,0.04073638132830309
80.776,0.0569795192255682
81.277,0.1071882774607121
81.778,0.0676651851513003
82.277,0.10089072529555221
82.777,0.06911198144186738
83.288,-0.006286664505137204
83.779,0.08047663265022499
84.283,0.09695271434286251
84.784,0.09162324791708566
85.277,0.024290099269477245
85.778,0.05901715605638604
86.276,0.05131115331679999
86.786,0.08337532118765367
87.277,0.11532183151479958
87.778,0.07011792249660379
88.275,0.11657599207577679
88.787,0.03942490737013067
89.277,0.01813984855765422
89.775,0.02262186322707018
90.287,0.06478086135009693
90.775,0.11961511671750061
91.278,0.021674673352778562
91.777,0.06863252280330427
92.276,0.016422998645660207
92.786,0.03285546608592195
93.277,0.08074642594819653
93.777,-0.032234679098924565
94.288,0.01778322395154652
94.775,0.02450822457389957
95.276,0.04403991417528215
95.777,0.05576310033170262
96.285,0.03053170834869948
96.789,0.1285773593645499
97.277,0.13199941885577005
97.782,0.09010953541722154
98.284,0.11115347833803306
98.777,0.049557022838208675
99.278,0.1050615722244555
99.776,0.058058033678100404
100.285,0.001044262771642045
100.778,0.02866902081513803
101.278,-0.024567214057316104
101.777,0.057486160863566886
102.287,0.03160539713812154
102.777,0.06736389825061952
103.277,0.009870529997174672
103.777,0.10570474382162424
104.277,0.07394332787381082
104.776,0.1303813551886691
105.279,0.06448186546701976
105.777,0.12269120853093532
106.277,0.06358750949046606
106.777,0.04598996509162773
107.278,0.07740559911923152
107.776,0.0791026324693943
108.276,0.032262374463713446
108.777,0.031012534609642088
109.275,0.09512727483422914
109.776,0.008146721153132513
110.287,0.09711564212583822
110.781,0.016490101601454397
111.283,0.08422169430552201
111.776,0.08419357762725761
112.277,0.060482647361872435
112.777,-0.007980046086454062
113.277,0.03848396317893472
113.778,0.08774765947872942
114.277,0.008317478457293283
114.787,0.06782365606338595
115.277,0.0528756945250845
115.777,0.0633486499467522
116.287,-0.002898051699138378
116.778,0.10109935528406702
117.278,0.08881018055072211
117.777,0.09862634939802531
118.277,0.12770115787471228
118.777,0.09639448564435384
119.277,0.035680626753138274
119.778,0.1144855311161887
120.277,0.1127500693931264
120.778,0.04418683725377324
121.277,0.14155678389129167
121.778,0.06960526677360089
122.284,0.0742579399712907
122.777,0.04983377894961278
123.277,0.06798985823912687
123.781,0.022529669367358764
124.289,0.10764850697790541
124.777,0.0732150508471344
125.278,0.10653439047132919
125.778,0.07799087038666572
