Time (s),ROI.01 []
0.257,
0.778,
1.278,
1.777,
2.277,
2.782,
3.277,
3.776,
4.276,
4.777,
5.278,
5.779,
6.277,
6.777,
7.275,
7.784,
8.275,
8.792,
9.281,
9.784,
10.278,
10.778,
11.276,
11.788,
12.277,
12.787,
13.277,
13.776,
14.278,
14.776,
15.285,
15.778,
16.277,
16.777,
17.287,
17.777,
18.277,
18.777,
19.276,
19.784,
20.277,
20.776,
21.281,
21.787,
22.278,
22.777,
23.285,
23.778,
24.276,
24.776,
25.287,
25.777,
26.276,
26.787,
27.277,
27.776,
28.276,
28.775,
29.283,
29.778,
30.287,
30.775,
31.278,
31.785,
32.278,
32.776,
33.28,
33.787,
34.278,
34.777,
35.277,
35.776,
36.287,
36.775,
37.287,
37.776,
38.288,
38.776,
39.286,
39.778,
40.276,
40.786,
41.277,
41.776,
42.287,
42.778,
43.276,
43.776,
44.277,
44.776,
45.287,
45.778,
46.283,
46.784,
47.279,
47.777,
48.286,
48.776,
49.287,
49.776,
50.277,
50.778,
51.277,
51.777,
52.277,
52.777,
53.287,
53.777,
54.278,
54.778,
55.276,
55.778,
56.28,
56.775,
57.287,
57.78,
58.282,
58.784,
59.277,
59.792,
60.278,
60.777,
61.276,
61.776,
62.286,
62.778,
63.277,
63.787,
64.277,
64.777,
65.278,
65.777,
66.278,
66.775,
67.283,
67.779,
68.278,
68.777,
69.275,
69.776,
70.286,
70.784,
71.285,
71.778,
72.278,
72.778,
73.279,
73.774,
74.286,
74.776,
75.276,
75.785,
76.277,
76.777,
77.277,
77.776,
78.276,
78.787,
79.278,
79.777,
80.287,
80.776,
81.278,
81.786,
82.276,
82.779,
83.284,
83.783,
84.277,
84.779,
85.276,
85.785,
86.276,
86.776,
87.276,
87.787,
88.278,
88.777,
89.275,
89.785,
90.277,
90.777,
91.287,
91.777,
92.277,
92.787,
93.275,
93.776,
94.279,
94.778,
95.279,
95.783,
96.286,
96.776,
97.276,
97.785,
98.278,
98.777,
99.277,
99.778,
100.278,
100.775,
101.285,
101.776,
102.276,
102.776,
103.284,
103.778,
104.278,
104.776,
105.276,
105.774,
106.283,
106.776,
107.294,
107.782,
108.286,
108.777,
109.292,
109.778,
110.276,
110.777,
111.278,
111.776,
112.276,
112.785,
113.277,
113.787,
114.276,
114.777,
115.276,
115.786,
116.278,
116.777,
117.277,
117.777,
118.277,
118.786,
119.277,
119.779,
120.284,
120.784,
121.28,
121.776,
122.287,
122.776,
123.275,
123.785,
124.276,
124.786,
125.278,
125.776,
126.287,
126.776,
127.277,
127.777,
128.286,
128.778,
129.277,
129.776,
130.278,
130.778,
131.287,
131.777,
132.279,
132.782,
133.284,
133.776,
134.277,
134.781,
135.276,
135.786,
136.277,
136.774,
137.275,
137.788,
138.277,
138.777,
139.276,
139.776,
140.286,
140.778,
141.276,
141.776,
142.276,
142.777,
143.285,
143.776,
144.294,
144.783,
145.286,
145.778,
146.297,
146.777,
147.277,
147.787,
148.275,
148.786,
149.278,
149.777,
150.276,
150.777,
151.275,
151.784,
152.278,
152.776,
153.275,
153.786,
154.276,
154.776,
155.277,
155.778,
156.279,
156.782,
157.284,
157.776,
158.292,
158.776,
159.277,
159.777,
160.278,
160.777,
161.277,
161.775,
162.287,
162.777,
163.288,
163.775,
164.286,
164.776,
165.276,
165.786,
166.277,
166.777,
167.276,
167.777,
168.275,
168.794,
169.282,
169.783,
170.277,
170.777,
171.277,
171.776,
172.284,
172.777,
173.287,
173.776,
174.287,
174.775,
175.277,
175.778,
176.278,
176.777,
177.277,
177.776,
178.276,
178.779,
179.277,
179.777,
180.286,
180.777,
181.28,
181.787,
182.277,
182.794,
183.276,
183.777,
184.276,
184.785,
185.275,
185.787,
186.277,
186.777,
187.277,
187.774,
188.285,
188.776,
189.287,
189.776,
190.277,
190.778,
191.278,
191.784,
192.287,
192.777,
193.282,
193.785,
194.277,
194.777,
195.277,
195.778,
196.276,
196.787,
197.277,
197.777,
198.277,
198.776,
199.277,
199.777,
200.275,
200.777,
201.275,
201.778,
202.276,
202.775,
203.277,
203.784,
204.276,
204.777,
205.282,
205.784,
206.278,
206.775,
207.285,
207.776,
208.286,
208.778,
209.277,
209.779,
210.277,
210.775,
211.283,
211.779,
212.279,
212.778,
213.277,
213.776,
214.278,
214.776,
215.277,
215.783,
216.276,
216.776,
217.296,
217.783,
218.284,
218.776,
219.294,
219.777,
220.276,
220.786,
221.277,
221.777,
222.276,
222.788,
223.277,
223.788,
224.277,
224.775,
225.277,
225.776,
226.276,
226.776,
227.287,
227.775,
228.277,
228.783,
229.278,
229.778,
230.283,
230.782,
231.285,
231.777,
232.276,
232.777,
233.275,
233.785,
234.277,
234.776,
235.275,
235.776,
236.287,
236.777,
237.276,
237.787,
238.277,
238.788,
239.276,
239.787,
