Time (s),ROI.04 []
0.258,0.037548418255483995
0.785,0.02524433872347382
1.277,0.03971235456526281
1.776,0.032155607317316474
2.276,0.025745896488065835
2.787,0.03875020827818327
3.277,0.019993838091376958
3.786,0.019368002893905382
4.277,-0.0003429267341049762
4.777,0.03440569738711004
5.277,-9.406498996479719e-05
5.777,0.056800495791815155
6.286,0.01230556618210088
6.777,0.024079617287685807
7.288,0.035039713636739106
7.776,0.009188824347518875
8.277,0.015631993117788994
8.779,0.009950804572992826
9.276,0.029610398164949946
9.776,0.015668458492043156
10.277,0.04153804933735702
10.779,0.02418513552190464
11.285,0.03109783439960166
11.777,0.02521511977945653
12.278,0.014464515456819227
12.782,-0.003958936456677717
13.283,0.04005758137765489
13.787,0.014957814401638946
14.277,-0.00868525014535665
14.777,0.0389510931147597
15.276,0.01618979783006298
15.786,0.013696261103676428
16.278,0.030890569926693142
16.777,0.0071070259835335995
17.288,0.00011494727107474708
17.777,0.006472871715073357
18.277,0.031980710465677284
18.786,-0.010016131672148616
19.277,0.025464942542262763
19.776,0.017688838533192825
20.277,0.025280099285229073
20.778,0.017821580821979398
21.278,0.006055941340942601
21.778,0.013307015150517267
22.277,0.0245618111130995
22.778,0.0038484218641274552
23.283,-1.9051484261301595e-05
23.778,0.019303457786835603
24.277,0.014018026245763773
24.781,0.01827199738306017
25.284,0.01673354539966107
25.786,-0.0025684317116823514
26.276,0.016965404630003955
26.777,0.011912599663376822
27.277,0.008170997462604352
27.777,0.0005250667414410569
28.277,0.019214742521314235
28.777,0.019496837891246212
29.277,0.009582728808011262
29.777,0.017394525130880717
30.276,0.020069107359994887
30.777,0.017165871379323856
31.277,0.018846300211133305
31.777,0.026243750376645954
32.277,0.03266993947649754
32.777,0.0045332301783227134
33.276,0.03464093688475422
33.785,0.048627603615451404
34.277,0.004717138384205834
34.781,0.022452831197592407
35.277,0.02821649218590839
35.777,0.01132021096900945
36.285,0.02193034616825646
36.777,0.00794455296539675
37.286,0.027602602688761378
37.782,0.0028835669563472316
38.285,0.030628511083039028
38.776,0.016388699664783436
39.276,0.02434032448540089
39.793,0.030528543175634068
40.279,0.014244668845016158
40.78,0.01102535908314625
41.277,0.006273554853286789
41.778,0.03245945313568649
42.278,0.03332739950131627
42.776,0.027697640331608892
43.285,-0.0004343567596676651
43.777,0.0267240906694243
44.276,0.002666704013448707
44.786,0.01855915996392743
45.277,0.03806413607468555
45.776,0.0182663566307541
46.284,0.03206924391300319
46.777,0.003601701175254965
47.276,0.035775079599568826
47.777,0.02111698867631029
48.278,0.023663417755777336
48.785,0.022179302292332455
49.278,0.008893599702926597
49.78,0.027072512547555747
50.283,0.02379322400621573
50.784,0.01558683131152897
51.277,0.0214867795894756
51.778,0.02542564430783903
52.285,0.033262904211396015
52.777,0.01479919643299163
53.277,0.021307070829632565
53.778,0.01397093460930435
54.277,0.019757597761445218
54.777,-0.001188770631078594
55.277,0.03559886483850523
55.787,0.0019176499099256834
56.277,0.012391643421940194
56.777,0.011271269606994084
57.276,0.024635763652300965
57.777,0.01916324819126707
58.277,0.02323466782259025
58.778,0.017705654392231093
59.276,0.008624193809423152
59.777,0.03407242038957289
60.278,0.03917639482498048
60.776,0.005572879441777308
61.277,0.03518786800728981
61.776,-0.011181266507266948
62.295,0.0008169333642622558
62.782,0.025043472976066378
63.287,0.003994853805042788
63.777,0.02482578485977567
64.277,-0.0015363284090594593
64.787,0.004439231137924208
65.277,0.030740932747441
65.777,0.03734336175768771
66.286,0.01340273704130702
66.778,0.014413684173575358
67.276,-0.001026052163048113
67.776,0.02857381700136948
68.284,0.02877382954469094
68.776,0.005779496703470391
69.286,0.009243404081901635
69.777,0.023447972733112474
70.276,0.022573840436483868
70.776,-0.005162019804877755
71.286,-0.01016520710049847
71.777,0.02936890282106988
72.277,0.0061452095993928145
72.778,0.009374192775489442
73.277,0.05029314485637187
73.786,0.005637427143639548
74.278,0.039433096289521484
74.78,-0.006283058544947475
75.281,0.018015531212233985
75.783,0.004094869503395402
76.277,0.032491683585599354
76.792,0.010239200326825007
77.277,0.03750534271332395
77.786,0.014080925136668285
78.277,0.017903166730355663
78.787,0.006626574658546613
79.276,0.009179050934107024
79.776,0.02631831527489345
80.277,-0.0060960263792875944
80.776,0.045917787420035654
81.277,0.01035521582278324
81.777,-0.0003595997712264924
82.277,0.028828843518839742
82.776,0.0164182861981409
83.286,0.04351612470964942
83.778,0.011220876317462818
84.278,0.019940941316163318
84.776,0.017431011172305864
85.277,0.04235398696652868
85.777,0.00947957608092053
86.285,0.004469843673175334
86.776,0.019467333370885607
87.277,0.02042094047146416
87.781,0.02446074801287187
88.282,0.020836762885379306
88.776,0.040517629261594204
89.277,-0.021776428823985266
89.795,0.014063508746406638
90.278,0.051083512737786635
90.776,0.0012353919732496347
91.276,0.018859607862911913
91.777,0.025037059808341405
92.277,0.010266203774937246
92.777,0.038015040117362967
93.277,0.026623560582418788
93.775,0.019273034315830568
94.286,0.030439580600174827
94.775,0.007057862711492377
95.277,0.017117646298504152
95.777,0.030947066380524225
96.285,0.02919628120702542
96.777,0.010618442948369779
97.286,0.025683566460976776
97.777,0.024925342661248445
98.276,0.007330717894000073
98.777,0.03257121520180342
99.286,0.01909619228157307
99.78,0.026398616879347817
100.283,0.019017987803869322
100.784,-0.0014478242926758732
101.276,0.02859018381402739
101.775,0.029952433469434575
102.277,-0.0030755059108424684
102.777,0.01808877540102574
103.277,0.012261821670892074
103.777,0.01972593321938598
104.276,0.018791703285950034
104.778,0.017114561469069742
105.277,0.0073460734125929275
105.777,0.01845476651954653
106.28,0.02403543928000548
106.776,0.010593289020546374
107.287,0.023573559081414952
107.777,-0.0008078398985763655
108.278,0.015336859816383153
108.776,0.0039721400489553796
109.276,-0.00044178092502622734
109.778,0.01079322235749729
110.277,0.025135616578925688
110.785,0.017045860160200793
111.277,0.0031429946794895042
111.777,0.028555478180776403
112.28,0.014032150669483667
112.783,0.014850010652881785
113.285,0.00015594480610612227
113.78,0.006347715750061435
114.277,0.011017584915474922
114.776,0.021944215999624973
115.287,0.024786613674094318
115.777,0.00032583320562952614
116.278,0.022535038335141377
116.776,0.014649091748336786
117.277,0.021619902503656183
117.786,0.0058814848472582455
118.276,0.025897446853121314
118.776,-0.003479757276400404
119.277,0.02146629430273131
119.776,0.02779743856421146
120.276,0.0020196606393376505
120.786,0.0026454836718668028
121.278,0.02566395501415958
121.775,-0.001606637013168489
122.276,0.030556530900072394
122.776,0.007050147383370586
123.279,0.014123689406858531
123.777,0.021295780815670406
124.277,0.003415469631061436
124.781,0.010330102290848638
125.285,0.012707911340884875
125.785,0.007250557939012359
126.278,0.02864453164854077
126.778,0.01053898706273012
127.277,0.01969403224205448
127.778,0.0013819479500083206
128.277,0.021160786394901775
128.777,-0.005622238843799488
129.279,0.039313152745313204
129.777,0.016112494493057527
130.276,0.012617523034682457
130.785,0.015357712809810728
131.276,0.01539783273117817
131.776,0.01482482573710266
132.284,0.027209930617411678
132.777,0.02877269491520317
133.278,0.009116366631202369
133.777,0.018500906666693753
134.277,0.007748206602328165
134.777,0.003959616373642017
135.285,0.013804520121684467
135.776,0.02081613467183925
136.277,0.02437917532148791
136.782,0.021342633352215652
137.283,0.014763017255890607
137.776,0.020405093435984886
138.294,0.036841489131218944
138.776,0.0008182527188766251
139.287,0.011044748826297971
139.777,0.039157777530812204
140.277,0.007999622396115643
140.786,0.0449831097052778
