Time (s),ROI.03 []
0.258,0.036934839740648276
0.785,0.07537862750197116
1.277,0.025589387078946976
1.776,0.08279310814035758
2.276,0.05671512809821401
2.787,0.07848557611146666
3.277,0.03944142488756361
3.786,0.03520341788646006
4.277,0.029652020460805985
4.777,0.10380366104366057
5.277,-0.009700664252083201
5.777,0.07744529711858217
6.286,0.014212085991241767
6.777,0.05133806732727013
7.288,0.05681498344694552
7.776,-0.0005506709499584877
8.277,0.0776004861543902
8.779,0.05110067397509576
9.276,0.06093377148296237
9.776,0.062223129430208385
10.277,0.0535042145321671
10.779,0.08094737538020694
11.285,0.07632108362830668
11.777,0.09629557936654441
12.278,0.027693372004329926
12.782,0.04056647513411607
13.283,0.06863722762749841
13.787,0.052596275531805
14.277,0.01337386873244866
14.777,0.007204565863179648
15.276,-0.013114889624858276
15.786,0.03194929289670792
16.278,0.021009327104780418
16.777,0.02656144455357259
17.288,0.007790450394514252
17.777,0.035018602072417915
18.277,0.08201498230431259
18.786,0.05546907104979573
19.277,0.08977109223767024
19.776,0.021537916416163677
20.277,0.08316078920921989
20.778,0.019222751429068766
21.278,-0.0010769903712399358
21.778,0.04254117640799883
22.277,0.05845558915615009
22.778,0.029853478024695203
23.283,-0.06027838198272175
23.778,0.007072794385647452
24.277,0.02777779413264348
24.781,0.06083189608279876
25.284,0.059458969591008146
25.786,0.04012887107180542
26.276,-0.005873537376000512
26.777,0.04004532841442463
27.277,0.07714091120206544
27.777,0.05096602965469683
28.277,0.07231160567309579
28.777,0.0546076256827132
29.277,0.06097192193109715
29.777,0.04711173632604617
30.276,0.02968526695152851
30.777,0.07493311940247536
31.277,0.020289986631763353
31.777,0.043630263460590984
32.277,0.031896362207326744
32.777,0.026933177420482183
33.276,-0.017658429741590577
33.785,0.053256866388623654
34.277,0.08128168158145906
34.781,0.06551396157898502
35.277,0.058742595402321476
35.777,0.014242460098048665
36.285,0.02964835492715072
36.777,0.019945052292933193
37.286,0.0014657363333564015
37.782,0.030207460180915875
