Time (s),ROI.08 []
0.257,
0.784,
1.279,
1.778,
2.278,
2.778,
3.276,
3.785,
4.277,
4.802,
5.28,
5.783,
6.287,
6.779,
7.277,
7.787,
8.276,
8.786,
9.279,
9.778,
10.289,
10.777,
11.286,
11.776,
12.288,
12.778,
13.288,
13.778,
14.278,
14.778,
15.289,
15.778,
16.278,
16.779,
17.276,
17.786,
18.279,
18.778,
19.285,
19.784,
20.278,
20.793,
21.278,
21.777,
22.287,
22.783,
23.277,
23.788,
24.278,
24.778,
25.277,
25.786,
26.278,
26.777,
27.286,
27.777,
28.278,
28.777,
29.276,
29.781,
30.277,
30.776,
31.277,
31.776,
32.288,
32.778,
33.283,
33.784,
34.276,
34.794,
35.277,
35.786,
36.277,
36.785,
37.276,
37.787,
38.275,
38.787,
39.277,
39.787,
40.277,
40.788,
41.277,
41.777,
42.288,
42.784,
43.276,
43.778,
44.276,
44.777,
45.289,
45.779,
46.28,
46.783,
47.286,
47.777,
48.276,
48.794,
49.277,
49.777,
50.286,
50.779,
51.277,
51.786,
52.277,
52.777,
53.286,
53.778,
54.287,
54.779,
55.276,
55.777,
56.287,
56.777,
57.277,
57.777,
58.275,
58.786,
59.276,
59.794,
60.282,
60.786,
61.277,
61.794,
62.277,
62.777,
63.276,
63.788,
64.277,
64.777,
65.288,
65.777,
66.277,
66.787,
67.277,
67.777,
68.277,
68.787,
69.278,
69.778,
70.278,
70.787,
71.277,
71.784,
72.277,
72.787,
73.279,
73.784,
74.276,
74.792,
75.276,
75.777,
76.277,
76.786,
77.277,
77.787,
78.277,
78.786,
79.279,
79.777,
80.277,
80.779,
81.277,
81.776,
82.287,
82.776,
83.287,
83.78,
84.277,
84.778,
85.284,
85.777,
86.278,
86.779,
87.283,
87.777,
88.293,
88.776,
89.287,
89.777,
90.287,
90.778,
91.276,
91.787,
92.277,
92.778,
93.275,
93.787,
94.279,
94.777,
95.276,
95.778,
96.288,
96.776,
97.276,
97.778,
98.275,
98.787,
99.277,
99.785,
100.284,
100.777,
101.292,
101.778,
102.297,
102.777,
103.287,
103.776,
104.278,
104.778,
105.277,
105.787,
106.277,
106.785,
107.278,
107.778,
108.287,
108.777,
109.287,
109.785,
110.278,
110.776,
111.278,
111.778,
112.287,
112.778,
113.28,
113.786,
114.284,
114.776,
115.294,
115.777,
116.287,
116.777,
117.277,
117.787,
118.277,
118.787,
119.278,
119.781,
120.278,
120.787,
121.278,
121.777,
122.286,
122.779,
123.277,
123.787,
124.278,
124.777,
125.278,
125.777,
126.287,
126.785,
127.281,
127.784,
128.276,
128.792,
129.278,
129.777,
130.276,
130.787,
131.277,
131.779,
132.276,
132.786,
133.277,
133.778,
134.278,
134.778,
135.288,
135.776,
136.285,
136.776,
137.278,
137.776,
138.278,
138.777,
139.283,
139.776,
140.285,
140.779,
141.282,
141.786,
142.276,
142.793,
143.278,
143.776,
144.287,
144.777,
145.288,
145.776,
146.286,
146.778,
147.277,
147.775,
148.286,
148.778,
149.276,
149.786,
150.277,
150.787,
151.276,
151.788,
152.277,
152.776,
153.276,
153.787,
154.277,
154.787,
155.281,
155.784,
156.278,
156.792,
157.276,
157.786,
158.276,
158.786,
159.275,
159.785,
160.278,
160.778,
161.277,
161.787,
162.278,
162.777,
163.287,
163.777,
164.287,
164.776,
165.287,
165.777,
166.276,
166.776,
167.277,
167.787,
168.276,
168.779,
169.283,
169.787,
170.277,
170.793,
171.277,
171.777,
172.288,
172.779,
173.277,
173.787,
174.277,
174.786,
175.277,
175.786,
176.277,
176.778,
177.277,
177.786,
178.278,
178.776,
179.287,
179.777,
180.277,
180.778,
181.284,
181.776,
182.287,
182.778,
183.287,
183.783,
184.279,
184.785,
185.277,
185.779,
186.277,
186.787,
187.277,
187.786,
188.276,
188.777,
189.277,
189.787,
190.277,
190.777,
191.285,
191.779,
192.277,
192.784,
193.275,
193.777,
194.276,
194.779,
195.277,
195.782,
196.279,
196.784,
197.284,
197.781,
198.276,
198.794,
199.277,
199.786,
200.277,
200.787,
201.276,
201.787,
202.276,
202.787,
203.277,
203.788,
204.276,
204.787,
