ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.05 [],2,22.782500000000006,22.782500000000006,2.0045,20.778000000000006,24.787000000000006
ROI.18 [],1,24.787000000000006,24.787000000000006,0.0,24.787000000000006,24.787000000000006
ROI.19 [],1,24.787000000000006,24.787000000000006,0.0,24.787000000000006,24.787000000000006
ROI.20 [],1,0.0,0.0,0.0,0.0,0.0
ROI.21 [],1,10.792000000000002,10.792000000000002,0.0,10.792000000000002,10.792000000000002
