Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
48.779,-0.7388032456895661,-0.22349905473117562,-0.41777751137997604,-0.3479725601600245,-0.784794313231866,-0.12255654015217707,-0.04473216594367727,-0.11412859763955975,-0.3916958635522152,-0.37926356194138006,-0.10114519817245403,
49.278,-0.7394840684727934,-0.22660130274412119,-0.4176856401786935,-0.3486770731129361,-0.7825730264009865,-0.12118071583385132,-0.04420656261513588,-0.11213055829133449,-0.3986448686174804,-0.3763027671683024,-0.0990954099217521,
49.777,-0.7383137044641729,-0.22512591656658346,-0.41781286069751855,-0.35010868478712326,-0.7743391298495044,-0.12073138053684325,-0.04403183648906249,-0.10417628989325174,-0.4059877119450379,-0.3529426653091586,-0.09994254562023325,
50.278,-0.7388120258719699,-0.22566627059930894,-0.42318497746657047,-0.3506531797087768,-0.7700782367348324,-0.1211708557262378,-0.04299900134308979,-0.11855773518036074,-0.411705924808677,-0.3947293877628606,-0.10080197986067398,
50.78,-0.736644557285534,-0.22715666767942638,-0.4214303832742703,-0.3498943151587686,-0.7616474643963143,-0.12078938550259646,-0.04211316059848836,-0.10882856207060895,-0.4010095795056329,-0.3871918570181619,-0.09956129131806003,
51.284,-0.7361087823567493,-0.22469547424200306,-0.41991164423189015,-0.34854785446291464,-0.774761597652317,-0.12105736654784592,-0.041335035106114956,-0.09988984047668702,-0.4039699146674407,-0.3812794359419822,-0.09963156054260039,
51.786,-0.7410709257743653,-0.22623449614052177,-0.42170139284734715,-0.3524663894124913,-0.7730523393027232,-0.12260630237210415,-0.04999023861755141,-0.10489126817439606,-0.4035352306970993,-0.38248286967371353,-0.1014563552497509,
52.277,-0.7384416085060399,-0.22402714291366613,-0.42011796562323656,-0.34994473487687666,-0.7672147342878413,-0.12086509333974073,-0.04327219072477103,-0.11075845033986842,-0.4049232877391241,-0.3935829970704769,-0.1002921583761536,
52.778,-0.7407652255778713,-0.22303134141748474,-0.42444942457391194,-0.3505291660143754,-0.7847081614102176,-0.12266315525404,-0.0467558792732587,-0.11647432573832756,-0.4012475653932475,-0.412328741788587,-0.10252354458913371,
53.279,-0.7388563537747639,-0.22084532141490076,-0.4219435206366389,-0.3472653599448382,-0.7841275646633666,-0.12122577018251667,-0.041971453490610974,-0.1159214638862761,-0.39257019374933805,-0.37871476052217673,-0.10010460995093429,
53.778,-0.7379505595533237,-0.22374056133025183,-0.4210042785390836,-0.3491980958400275,-0.7766542029617947,-0.12178267609511294,-0.042745286839741346,-0.10333923353997665,-0.3947834489943864,-0.41077927037741724,-0.09959681448185924,
54.278,-0.7434850815300029,-0.2256647852366163,-0.4222267418225746,-0.3513551243596358,-0.7974869216270427,-0.1229687877556359,-0.043717368174806835,-0.1210201361548132,-0.3962111206057687,-0.3932309979423967,-0.09988884800738147,
54.777,-0.7422920920193733,-0.22604047836205876,-0.41740630264027767,-0.3525324549581096,-0.7800178267978314,-0.12522655399176008,-0.04261475815862633,-0.11625190877388498,-0.3998378851033064,-0.3900026108016233,-0.1043389059196196,
55.286,-0.7384796981402929,-0.22396086289175937,-0.41786454261102185,-0.34934392819401344,-0.7696680122853751,-0.12303337037831304,-0.04532299372865056,-0.11443438880931568,-0.3959931740475754,-0.3490703461824189,-0.10215550221734218,
55.778,-0.7389836935032857,-0.2253943674302868,-0.41869767365258304,-0.34830347221015945,-0.7723752638340223,-0.12364184183259201,-0.04367407467657035,-0.111830906799182,-0.3996468929871329,-0.33202747714872305,-0.10211576571914736,
56.288,-0.7412101741295531,-0.22654716038575537,-0.4260458804036888,-0.35047374425173294,-0.7858646872234256,-0.12297031834307458,-0.046918332530443425,-0.12180272470295649,-0.40100384885346724,-0.37344154065045165,-0.10012845762395678,
56.778,-0.7395418850231843,-0.22815028232686946,-0.42639562535252634,-0.3518040204054048,-0.7769449402774934,-0.12384777662840168,-0.04693984651847635,-0.11302404545108045,-0.4058161774755434,-0.3712817943791073,-0.10384286113167522,
57.278,-0.7385597266732307,-0.2275411023481198,-0.4178288386862293,-0.3503883773826652,-0.7773900896370132,-0.12352129736951142,-0.046303900607221025,-0.12111278382385754,-0.40493982350723334,-0.36963308019178376,-0.10114743457589075,
57.776,-0.7379341156134492,-0.22329473215098722,-0.41954237187116333,-0.35101121647243677,-0.7835033441116679,-0.12108924766348907,-0.04473009336477558,-0.10897656769206164,-0.4005683498091635,-0.36316588653194665,-0.09792352001794359,
58.279,-0.7391640149971306,-0.2258159194166953,-0.4171117683659718,-0.3512238408747709,-0.7682010759217667,-0.12240258619287654,-0.04614463277911474,-0.11020435412099608,-0.3991341885753171,-0.3273567206397,-0.1018259158414332,
58.778,-0.7414786217460058,-0.2255741162878446,-0.4232799061083613,-0.3501239644458259,-0.7748805016199117,-0.12218686536975878,-0.048905606570673825,-0.12585721182367782,-0.3971190362486044,-0.3467607775267831,-0.10143257565141511,
59.279,-0.7422785652148476,-0.22779153032495464,-0.42243711439242565,-0.35154713327949455,-0.7793665344831153,-0.12332473731418751,-0.04477294702222501,-0.1224234248400608,-0.4043284107662204,-0.33112872663379866,-0.10349283009253457,
59.777,-0.7366692864963438,-0.22505058019561655,-0.4200113179096714,-0.34878960399170367,-0.7634309541502732,-0.12165072199120473,-0.04740776906450473,-0.10377972416405436,-0.3929192047390751,-0.3214175309347114,-0.09900997318286406,
