ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.D [],32.787,0.0,30,35
ROI.D [],76.282,6.2819999999999965,65,70
ROI.D [],99.277,29.277,65,70
ROI.D [],182.778,77.77799999999999,100,105
ROI.D [],188.778,83.77799999999999,100,105
ROI.22 [],32.787,0.0,30,35
ROI.22 [],76.282,6.2819999999999965,65,70
ROI.22 [],103.278,0.0,100,105
ROI.22 [],188.286,83.286,100,105
