ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.11 [],32.787,0.0,30,35
ROI.11 [],76.282,6.2819999999999965,65,70
ROI.11 [],99.277,29.277,65,70
ROI.11 [],188.778,83.77799999999999,100,105
