Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,0.6684111736412339,0.09261998174549668,0.05506998849432328,0.08272055601120502,0.5428671244983992,0.038414927149890886,0.02698548502730313,0.0715366153933388,0.1713428167037407,0.27764705198139766,0.03761525162896315,0.0
0.778,0.6328926326601569,0.08616754099865452,0.04436209434902529,0.07829762504751557,0.5780255923818652,0.033852222509076615,0.017366958860338948,0.05599214082037305,0.17295445986741548,0.25413046472569967,0.03621303654503064,0.0
1.277,0.6135685638729762,0.08782116949780214,0.0420143646595142,0.07729771012383849,0.5255195931752563,0.032663158215371114,0.018299897560722308,0.04658581535809716,0.16008846748431724,0.17596956066891134,0.031922030161997725,0.0
1.789,0.5863980309833711,0.08663610286179144,0.057237562253268995,0.07956819755635869,0.4607766199087171,0.032981590078902424,0.015355687428876351,0.047303800866941165,0.18209038656498505,0.21795058503341525,0.033919677970141435,0.0
2.279,0.5848816823767203,0.08839615891875499,0.04832397030687342,0.0779648999992223,0.5243319665797604,0.033309646552257724,0.015641031847173085,0.063673308493598,0.16412280231530205,0.1843519418922409,0.03187978462808479,0.0
2.776,0.5581030268123106,0.08778374333414167,0.050256193303515564,0.07772678293439264,0.5179106041174266,0.033113291463148224,0.022525448315835927,0.055321054557767195,0.16791066606843993,0.2432813015287665,0.031407356187326776,0.0
3.289,0.5382437344336674,0.08797699798432854,0.04136618182905535,0.07653123609221453,0.4905526581168828,0.031795890192475924,0.013873527413955358,0.05568591967818492,0.15101651201335117,0.22805422460243763,0.03043563802366077,0.0
3.778,0.5223402790217824,0.08918074206526791,0.030754015787830564,0.08058609175351829,0.5106335308044585,0.032113600817255464,0.01896488649263802,0.0626265168972298,0.17322941294330366,0.25266283138980467,0.0334974304192456,0.0
4.288,0.5144581486633295,0.09095657942140147,0.04602400667769835,0.07844734713621417,0.41693296561322934,0.03112892722773128,0.018472532886821883,0.05503862759638094,0.17648979927228378,0.2025703871769119,0.03159447309977537,0.0
4.782,0.4985035903591718,0.08884917072790287,0.037310767440328546,0.07551011907627032,0.34859653673493873,0.0308523404494396,0.015903783086939835,0.04760593284948226,0.1588997942007706,0.20033923869914433,0.03159402634249171,0.0
5.279,0.4883626181729021,0.09081911900021447,0.040938380159607914,0.07588236606955172,0.3409958645404971,0.032147888871090345,0.01786254920322981,0.04706478116705094,0.16643499127368916,0.14823875639571482,0.03203059599371615,0.0
5.777,0.48080731705833185,0.08984824431328707,0.03816357598956144,0.07751558422367816,0.4071763228177517,0.031952317630193405,0.017609939681198748,0.0475420298792194,0.17820568445988189,0.2195424834586591,0.03210516069804221,0.0
6.277,0.47744741075695235,0.08865632259443867,0.026356968517973985,0.07899996241270693,0.4260540673994464,0.032800084932409254,0.018497710137865997,0.03797342256999325,0.16646018626494358,0.17468606609626508,0.03162963057260059,0.0
6.788,0.4771421197009068,0.08917982906336143,0.024610055671686462,0.07414031530622635,0.3952538032717239,0.032744370135233306,0.015419759572674734,0.044641424323273116,0.17152359545506227,0.21016661576016007,0.0316846966672293,0.0
7.277,0.46395684440866103,0.0907569254270829,0.03505085690039234,0.07707494899076082,0.3942752513913738,0.031242402525414777,0.015074539754689486,0.040270280778454674,0.18204435008272712,0.1527925679468152,0.03162769190060894,0.0
7.778,0.4584744521003267,0.09235398728280703,0.02893576785357774,0.07312636898559087,0.4467728351510971,0.03315722082497911,0.020028335900895984,0.05482774166511581,0.17869237990530884,0.14638735195030889,0.03355436249756295,0.0
8.278,0.449980203980671,0.08562479538826899,0.02963700638815082,0.07519193980211974,0.39839396293744866,0.031097824591772103,0.017720235901159037,0.038631760636607726,0.17379118291668672,0.12138002828639116,0.03085876415043808,0.0
8.778,0.4482104689147477,0.08831093121322973,0.03144477898706645,0.07502071750186641,0.3896595475048671,0.03123238787463109,0.01747293884657086,0.056328533306034295,0.18340796435243892,0.12375377069984597,0.03234691499457172,0.0
9.279,0.43861118107198566,0.08491312237094045,0.0237447413802839,0.06999908655443132,0.2905716593115559,0.03016219930248156,0.014273137503132772,0.03275386596039742,0.18296959871819574,0.08307293466919215,0.028147389836848655,0.0
9.778,0.4352888778920785,0.08790478649109693,0.03242060787528261,0.07205791019575142,0.3248446590608126,0.0329637678198876,0.01978326737149309,0.03784517268858173,0.16811459655645067,0.10581933819985005,0.03133427903640619,0.0
10.28,0.4594807082800311,0.0924847861876129,0.038935067173428844,0.07690345339949965,0.36693559113844865,0.035059842058059766,0.023579180501269167,0.048570613769869424,0.16504243383943326,0.15816377857667738,0.0340761750642242,0.0
10.785,0.44831566755126295,0.08834015614985162,0.037578610911252815,0.07511380898116767,0.3508713781389403,0.03545656630183209,0.022679318513414294,0.05741428224759358,0.17483523820069055,0.14760628783512597,0.03512278382642238,0.0
11.278,0.44400992167495335,0.09339450303152705,0.03670413642357952,0.07525903841048467,0.32577381163989483,0.03619912798074685,0.022882184712539347,0.05494603658808039,0.17574865611259488,0.19603379423657205,0.037069357330370284,0.0
11.777,0.43823564773468554,0.08832658172573601,0.029607159216671692,0.07318145142577769,0.3516281499803749,0.0341906201057746,0.01714773631482785,0.03798298700060948,0.16702592432993854,0.08352779505042099,0.03520904462862064,0.0
12.288,0.42523456556385064,0.08844991217900589,0.03988995921953831,0.0721590892175957,0.30590230643072663,0.034441343026993546,0.017554315073501307,0.04855802581288879,0.164410565082279,0.16203304556387457,0.030455328530464846,0.0
12.781,0.4285143883640052,0.0924815355784392,0.03509634745542913,0.07472337491247998,0.3957640745121888,0.0338507125023009,0.019427544153273694,0.04587799933537299,0.17622008084107732,0.13880642598145268,0.032851809636607346,0.0
13.284,0.4272072566959523,0.09218616513742839,0.039115411934736326,0.07416978287704165,0.3532529974346551,0.034832854821204635,0.023256447518980865,0.05283734889768565,0.17325895849284872,0.13378990201538712,0.033774682620462855,0.0
13.785,0.4234501836655055,0.08845648429003532,0.03747236455580499,0.07091499732946477,0.3792570602294617,0.03444361311678846,0.02140082080814525,0.053730173563636886,0.15943384122533535,0.12179947575859994,0.03288429829606663,0.0
14.278,0.4248291940536671,0.08988670332125334,0.040078932017836154,0.074652470380585,0.35872899182417617,0.033594370441044775,0.024015145525437227,0.037797649998726215,0.1694663668633817,0.1639525492911456,0.03244138927317253,0.0
14.777,0.421497277220351,0.08689458629377488,0.03568871364807065,0.06980679026144843,0.4414507206603997,0.03240393383273114,0.02214029968394373,0.04321896504488831,0.15800298196153606,0.15392143892812296,0.03183449094817217,0.0
15.278,0.4266339894219695,0.09384985865511272,0.03875049231836574,0.07743054052569698,0.3653062207921358,0.034551700283189705,0.023343748268970826,0.040850331139297286,0.17771613448922946,0.16902019859707665,0.029951665629157936,0.0
15.777,0.42370798812121085,0.09074097909280907,0.03686864467900843,0.07921179694331604,0.4133349303492568,0.034359483151330514,0.01945492860249193,0.06468369606163268,0.17283980371765273,0.13256574166355697,0.03306567092838695,0.0
16.278,0.4116610238951379,0.08618741229377366,0.028681611270409843,0.07123768977331203,0.3210342898509502,0.032056464736675394,0.022689775753853694,0.05741291452438521,0.15898746879863998,0.11737733805924687,0.03105355408929834,0.0
16.777,0.42133527122791764,0.08929304723630654,0.04030540630676026,0.07482256065517792,0.39652346031060054,0.03352980181139994,0.01480003149624145,0.05305913458468482,0.16780126148013946,0.13111740456470514,0.0336478839078257,0.0
17.277,0.42367954837749616,0.08783392424569321,0.03573944997712139,0.07439151507579256,0.4787582403750387,0.03255980075942227,0.0213831979886547,0.05653535809755701,0.15731191766246322,0.16373393573693534,0.03156443418620454,0.0
17.788,0.42090126495163555,0.0868010289158501,0.03203529072873835,0.07531186471558873,0.4120676094408166,0.032541369889203475,0.02065264314666889,0.02108986817245322,0.17040610436565917,0.10030851526040821,0.03179529265791559,0.0
18.279,0.42624728881010604,0.08540140448747148,0.02535564653182169,0.07636629084907864,0.3844517271521027,0.033159548326477196,0.02291393067883586,0.0465854073177623,0.1638863511284548,0.09025278801206633,0.03171527678274286,0.0
18.777,0.42704422167535844,0.08659907738879191,0.02987383632423767,0.0770896881736207,0.4376003414817971,0.031638141868867396,0.022185258163495387,0.0312831248269784,0.159288595097831,0.09294825471743236,0.030434588605226052,0.0
19.288,0.4197447879081616,0.0868208562161243,0.03483524085349077,0.07521283226055374,0.5067244078029928,0.03136194773737105,0.022037713319690767,0.03427749385048283,0.17897077591664334,0.11131419222423677,0.03320083521141073,0.0
