ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.04 [],1,20.77799999999999,20.77799999999999,0.0,20.77799999999999,20.77799999999999
ROI.09 [],5,34.381600000000006,30.787999999999997,12.897817576628999,19.77600000000001,49.77799999999999
ROI.10 [],4,36.283750000000005,35.036500000000004,10.230225422125363,25.778,49.284000000000006
