ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.D [],2,19.286500000000004,19.286500000000004,8.991500000000002,10.295000000000002,28.278000000000006
ROI.22 [],2,19.286500000000004,19.286500000000004,8.991500000000002,10.295000000000002,28.278000000000006
ROI.31 [],1,23.28800000000001,23.28800000000001,0.0,23.28800000000001,23.28800000000001
