Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.259,0.9861936328204325,0.10856895140901884,0.046358246550846985,0.1006717546496354,0.3859023835171689,0.04414437340733319,0.03496448306202387,0.07832293308452459,0.19957794647040678,0.4002722372894238,0.047546461239164874,0.0
0.785,0.9266987892930444,0.10360233667207008,0.04598883076117441,0.09863368691120655,0.40962121480350067,0.043943092572756665,0.029279224653912545,0.06835902137079299,0.19802748032014797,0.3088464924932081,0.04435688061768361,0.0
1.277,0.8752178031398232,0.10293905586004956,0.038468669176796276,0.09453948058404327,0.4237761310707054,0.04283974546729428,0.02667956882083526,0.07224644710031236,0.19299122626294213,0.3135139891700551,0.04061083591736471,0.0
1.777,0.8415489894079176,0.0975162291790615,0.04339803543087505,0.09407323156127605,0.45666221317597133,0.04268281561820099,0.023375007512298204,0.08032271690919696,0.19850816736142135,0.26819559817815325,0.03987666665648222,0.0
2.276,0.7980199579199888,0.09923593973130626,0.04678872236819585,0.09082431718239942,0.4106763332104967,0.04042117496926044,0.023766156334283597,0.08769843136164136,0.19519220347804767,0.3226295869724232,0.04356657037775207,0.0
2.778,0.7654764268885723,0.09763091203184614,0.03902253679554604,0.08931039999626808,0.38685447916799665,0.03863097254613611,0.019438448968515164,0.06635719209067524,0.18228339395227464,0.279900354262201,0.03964459373884057,0.0
3.277,0.7452540434997527,0.09638054397895296,0.038429462010917084,0.08752321015930772,0.4028164849656693,0.03864675330589364,0.023220500134143496,0.0726470560293088,0.18072154500573667,0.2788222475917891,0.04138556053389018,0.0
3.776,0.7003079426406132,0.09608169587618377,0.03207688307429009,0.0867315339835122,0.2877895280712926,0.037556993732035276,0.017491279772358617,0.05655655693164047,0.178275146289576,0.1898658273059642,0.03835615082325182,0.0
4.284,0.6833462577208437,0.10054598891412865,0.041227231045743454,0.08969346096517282,0.3481584107000827,0.03966508649897755,0.022024828599491092,0.06965862635696922,0.19884459827544593,0.18903881844214873,0.03924354279618954,0.0
4.779,0.6537763943121313,0.09515573785630792,0.03353937492636114,0.08632478395623105,0.34358774454131774,0.03674366611528376,0.019683800299752426,0.06861149151635583,0.18105100178732278,0.1814360676389985,0.03724026876373316,0.0
