ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.02 [],182.278,52.27799999999999,130,150
ROI.03 [],181.776,51.77600000000001,130,150
ROI.04 [],181.776,51.77600000000001,130,150
ROI.05 [],181.776,51.77600000000001,130,150
ROI.06 [],181.776,51.77600000000001,130,150
ROI.07 [],181.776,51.77600000000001,130,150
ROI.08 [],181.776,51.77600000000001,130,150
