ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.06 [],1,30.778000000000006,30.778000000000006,0.0,30.778000000000006,30.778000000000006
ROI.09 [],1,21.784999999999997,21.784999999999997,0.0,21.784999999999997,21.784999999999997
