ROI,mean0,sd0,thr
ROI.02 [],0.027521141071300926,0.00353030980578925,0.04517269010024717
ROI.04 [],0.3063383441285658,0.03540379145166369,0.48335730138688426
ROI.05 [],0.022826008711721014,0.0044341417040307095,0.04499671723187457
ROI.06 [],-0.1262233121834357,0.018101513239106165,-0.03571574598790486
ROI.07 [],0.010091905684051597,0.001482252861160316,0.017503169989853178
ROI.08 [],0.03537071951675481,0.002342393535234025,0.04708268719292493
ROI.09 [],0.054810244408963024,0.020550038009630178,0.15756043445711393
ROI.10 [],0.05103995299707582,0.02351864996450656,0.1686332028196086
ROI.11 [],-0.1674592940874471,0.03209953252944866,-0.006961631440203814
ROI.12 [],0.011825089845162118,0.002705326105693044,0.02535172037362734
ROI.000 [],-0.10440469289916439,0.01337153777329095,-0.037547004032709635
