Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
5.277,-0.9299979893763367,-0.7552035467466319,-0.9056914636716876,-0.8008889050039601,-0.9701541018813118,-0.6579245443771978,-0.763218718480751,-0.8463617676898462,-0.8441824439088338,-0.9613563024235028,-0.6602594761542251,-1.0
5.787,-0.9312182185522608,-0.7562868424936005,-0.9073530000341574,-0.8012236875305938,-0.970177139371329,-0.6582015144794511,-0.7636055775375363,-0.8463108684451309,-0.8444744420195083,-0.9623081698600316,-0.6606117447195999,-1.0
6.279,-0.9315804723523865,-0.7567493637164636,-0.9080629736167849,-0.8027679181866736,-0.9697692474293081,-0.6584710524995475,-0.7640869250620118,-0.848118354027795,-0.8487731627634371,-0.9623530526165325,-0.6614560700155381,-1.0
6.778,-0.9318460777338617,-0.7573460239294363,-0.9073940829352556,-0.8032902507358779,-0.9692699772081506,-0.658344220958548,-0.7641310403545367,-0.8469654078949633,-0.8496881542167282,-0.9633994606977861,-0.6609476670693839,-1.0
7.278,-0.9325875701653424,-0.7566966526634111,-0.9081690358539288,-0.8033278033402841,-0.9695804080287904,-0.6583344814962143,-0.7643661955540492,-0.8448832927998158,-0.8490311572232697,-0.9619239200204869,-0.6627920317136682,-1.0
7.79,-0.9322382000556018,-0.7572576047098909,-0.908701946590566,-0.8034851307283083,-0.9706800526879199,-0.658372602172609,-0.7647464973623697,-0.844478051247437,-0.8493545934458342,-0.9628507758534527,-0.661482878438168,-1.0
8.278,-0.9326468385329217,-0.7573689437479816,-0.9080008967390598,-0.8032713064743748,-0.9706902213097961,-0.65844795970173,-0.7638887196668519,-0.8468617935810152,-0.845990897659402,-0.9623054482594917,-0.6612715706010899,-1.0
8.776,-0.9330206685888771,-0.7570649392702875,-0.9075846447552137,-0.8029801991184262,-0.9713015667769271,-0.6586552564875094,-0.7645127318541717,-0.8454009881469194,-0.8480632872168733,-0.9613800780903327,-0.6602548282878624,-1.0
9.287,-0.933352836355571,-0.7569519940863304,-0.9076122231773235,-0.8036898596618067,-0.9714931076227891,-0.6591556303206418,-0.7642575114274975,-0.8458245552934948,-0.846046392635255,-0.9632329821694037,-0.6616026554741959,-1.0
9.777,-0.9343667512674095,-0.756891021139351,-0.9085671972806648,-0.8036019842471679,-0.9715024785587486,-0.6590360041584706,-0.7656803114978438,-0.846986436588727,-0.8475877783493277,-0.962490508349983,-0.6618064685485527,-1.0
10.288,-0.9344961804197768,-0.7566125847890913,-0.9084701950895222,-0.8036551132466868,-0.9728773270323722,-0.6594623378562767,-0.7650255232632228,-0.8449205912462321,-0.8459988137402891,-0.9622179026222205,-0.6620613524959766,-1.0
10.778,-0.934346375074674,-0.7564061422175019,-0.9081134898569383,-0.8022932518809507,-0.9709561262828293,-0.6590978016426244,-0.7638499660886519,-0.8472722936201148,-0.8467434660395772,-0.9602693433562244,-0.6617340210425674,-1.0
11.287,-0.9347052439393623,-0.7573805930555555,-0.9087069270206432,-0.8026876158610674,-0.9714765388529457,-0.65945226618529,-0.7643577560558593,-0.84755646978184,-0.8462441891289253,-0.9612319948063777,-0.6625410630266554,-1.0
11.778,-0.9340584350667727,-0.7574870050610437,-0.9081079092918759,-0.802570435138803,-0.9704003596793486,-0.6592761156475747,-0.7638026411397144,-0.845771394710632,-0.8464334474319709,-0.9617000812536016,-0.6619290738949893,-1.0
12.276,-0.9350964213610229,-0.758568711352922,-0.9094526527188518,-0.8043802638698614,-0.9720305617737657,-0.6597659638748097,-0.7656620549363615,-0.8474379820415169,-0.8478646521360972,-0.9627489978747572,-0.6626745407997716,-1.0
12.786,-0.9355911516506292,-0.7581159433420487,-0.909073473226191,-0.8043749922904085,-0.9712597437236229,-0.6599859718429306,-0.7655262176057703,-0.8474256962713922,-0.8486449463232765,-0.963199469795316,-0.663151669582408,-1.0
13.277,-0.9356443337200511,-0.7582266799507852,-0.90956762243419,-0.8037771610934824,-0.972530869795997,-0.6600563579976847,-0.7661548153610251,-0.8463340414077728,-0.8471036708943065,-0.9634456510419647,-0.6629252282250356,-1.0
13.777,-0.9358141827118016,-0.7574832391394773,-0.9089112210353323,-0.8036823034105369,-0.9730655095635693,-0.6597656660355639,-0.7655559686437657,-0.8472678985193038,-0.845305599650789,-0.9644851002776188,-0.6624733230807255,-1.0
14.276,-0.9356647452931756,-0.7580613710314661,-0.9088786161331849,-0.8033597444376361,-0.9716967809536863,-0.6601893603746255,-0.7655719825452518,-0.8487102913076903,-0.8484003214706555,-0.9645487843426147,-0.6624215650321552,-1.0
14.775,-0.9355239221641474,-0.7587103489358311,-0.9089773625867772,-0.8036265971874217,-0.9725124737078802,-0.6602339011408865,-0.7650650980477127,-0.8470216395451386,-0.8487951042994427,-0.9656032150168619,-0.6629140371628752,-1.0
15.276,-0.9364325459304732,-0.7589183488144031,-0.908779831100729,-0.8048542473572281,-0.97225251982851,-0.6597276264520929,-0.765021422192526,-0.8460222429004733,-0.8509458699491553,-0.9648233454599439,-0.6627942578057064,-1.0
15.778,-0.9356476451174659,-0.758263037942133,-0.9088916627776836,-0.8046197423559501,-0.9713385176060239,-0.6593089642178762,-0.7643152434212221,-0.8462926926895976,-0.8504043988661191,-0.9641567002881428,-0.6628762719619545,-1.0
16.285,-0.9356014547738806,-0.7586120894157216,-0.9094591514432556,-0.8045294491709838,-0.9706250198539184,-0.659952132389385,-0.7649521399830616,-0.8458794662871721,-0.8490889488282704,-0.9659146296540089,-0.6622596825136781,-1.0
16.788,-0.9356631178396904,-0.7589160168166796,-0.9092675030801299,-0.8047683449589117,-0.9725899184135196,-0.6595830077999185,-0.7653176970769897,-0.8473583691804722,-0.8489997557255863,-0.9649612012444911,-0.6631016644999506,-1.0
17.277,-0.9354560368479041,-0.7587823780511754,-0.9089773300372332,-0.8050436527409431,-0.9732240732462849,-0.6605587969112476,-0.7650680218424825,-0.8475344922766133,-0.8477489493491709,-0.9662138526140109,-0.6632970721337464,-1.0
17.777,-0.935812153812797,-0.7587330695410638,-0.9085182671864462,-0.8046620271736122,-0.9728997622110701,-0.6597503293535243,-0.7650524723886514,-0.8462121050016971,-0.8469008573688066,-0.9655358865090437,-0.6635191253402571,-1.0
18.279,-0.9363847716387241,-0.7579133039838307,-0.9089752756584314,-0.8040879536770981,-0.9734942635703194,-0.6601113008052598,-0.7651722239561785,-0.8471005336058325,-0.8459261099746964,-0.9655050035647913,-0.6630491349242688,-1.0
18.783,-0.9361336955714297,-0.7577320720920505,-0.9081878565257595,-0.8039007669737157,-0.9727984452330517,-0.6598483151499407,-0.7650075788827714,-0.845411049600802,-0.8454119086249722,-0.9659291753001251,-0.6624105154418609,-1.0
19.284,-0.935585038377694,-0.758251353376612,-0.9085665946553108,-0.8034090346014501,-0.9725319943802562,-0.6599034443022068,-0.7650938343423472,-0.8446268676848169,-0.8470676436169516,-0.9647334363086568,-0.6611512678266095,-1.0
19.777,-0.936594091374357,-0.7585324613792244,-0.9083023494448587,-0.8046749915191983,-0.9722121336440588,-0.6603025294714681,-0.7652483246099333,-0.8461993303172524,-0.8489202610747281,-0.965152612198773,-0.6624026035465369,-1.0
20.277,-0.9368208164433967,-0.7594822201455473,-0.9092480405924213,-0.805561613642075,-0.9729516308309875,-0.6602463120821888,-0.7657833296524192,-0.8489469711133673,-0.8486605248403879,-0.9653915644370881,-0.6629968018886839,-1.0
20.777,-0.935916456966539,-0.759050062931552,-0.9077426215959565,-0.8049022188766701,-0.9710407058708137,-0.6601137556552968,-0.7659629873192374,-0.8472651371352481,-0.8505703192047648,-0.9643779926292685,-0.6634014116640962,-1.0
21.294,-0.9355593236169335,-0.7581682329005599,-0.9079956450336417,-0.8044727070593956,-0.971966730338203,-0.6592565958336614,-0.7639932556647384,-0.848082706433271,-0.8479372176305013,-0.9640459097644754,-0.6624932280429155,-1.0
21.778,-0.9365137218632613,-0.7579418572405114,-0.9087805599921092,-0.804572640473856,-0.9736352653477404,-0.6594412472014834,-0.7650255048672114,-0.8482643171517217,-0.8481486526411876,-0.9656359028164206,-0.6627504554513823,-1.0
22.277,-0.9356918068722633,-0.7580073742770448,-0.9082501841005216,-0.8040992087979881,-0.9726323093046878,-0.6594232302831946,-0.7639734459147952,-0.8485960206878547,-0.8481523547693168,-0.9663235851088996,-0.6621021219262574,-1.0
22.777,-0.9362397628695656,-0.7577425367351716,-0.9090169358006119,-0.803809336734255,-0.9716798993746517,-0.6594443476817492,-0.7640416399346405,-0.8480998016744111,-0.8460717192712058,-0.9651520841515023,-0.6630223293441926,-1.0
23.288,-0.9366644237281725,-0.757475749416933,-0.9089004402761489,-0.8039864201870824,-0.973043955706408,-0.6595974464564556,-0.7653330365958009,-0.8467195788001776,-0.8459629563705746,-0.9661308272514375,-0.6632625416615829,-1.0
23.777,-0.9363823217648173,-0.7582836383991316,-0.9083339950747514,-0.8040690250680889,-0.9713921400258057,-0.6595404285410031,-0.7650917247261682,-0.8468252828507284,-0.8480868967458858,-0.9658137576981279,-0.6626160294584958,-1.0
24.289,-0.9363231050422601,-0.7573396030594094,-0.9095700527711676,-0.8030489548171894,-0.9732155187318184,-0.6593073439229862,-0.7642905004393646,-0.8459100810284943,-0.8470301391608285,-0.9650273846407253,-0.6625811250134995,-1.0
24.778,-0.9361525694050952,-0.7578192603669865,-0.9082075424475345,-0.8036880749983493,-0.971427809641219,-0.6596596062761962,-0.7639991397707089,-0.849367488580292,-0.8476981218555769,-0.9651324218543285,-0.6631235744570813,-1.0
25.276,-0.9362610638716474,-0.758268164831011,-0.9100550514061042,-0.8044511921978471,-0.9729512263673532,-0.6597314030839554,-0.7651465859083936,-0.8474317933793672,-0.8497152157689397,-0.9661761852841205,-0.6618711833412151,-1.0
25.785,-0.9359024198016734,-0.7587092982043504,-0.9088618982931039,-0.8046584284241899,-0.9714185330576262,-0.6597597198580201,-0.7646010212100047,-0.848468970505696,-0.8499874191974068,-0.96491847100175,-0.6624038634383712,-1.0
26.279,-0.9358773872545457,-0.757874934124335,-0.9079318933179319,-0.8043453590124369,-0.9728441131264773,-0.6596737577055327,-0.7648665444373868,-0.8489578466739984,-0.8482016289796797,-0.9657943533695799,-0.6627720429549234,-1.0
26.777,-0.936383781593564,-0.7582507696981328,-0.9086229481431857,-0.8042056209514561,-0.9739383561689425,-0.6597081407422866,-0.764954841096508,-0.848536973746728,-0.8452689024771788,-0.9636036032762625,-0.6626953768254737,-1.0
27.287,-0.9363614141276414,-0.7574519070132079,-0.9081485116393446,-0.803752009588829,-0.9728261501299533,-0.65969160489919,-0.7642853115235454,-0.8495062105442477,-0.8441073521444896,-0.9642497650243467,-0.6623790931626284,-1.0
27.777,-0.9366564785932276,-0.7581560398831416,-0.9083955797771256,-0.8034986394949101,-0.9721571717054767,-0.6594789532591904,-0.7651756744832302,-0.8490418941592396,-0.8460077822308549,-0.9643252516059952,-0.6622964238895428,-1.0
28.286,-0.9364207289846069,-0.7583637112998721,-0.9084543615922073,-0.8032460970310837,-0.9729846468891861,-0.659519655465734,-0.7643845610447327,-0.8461907417349454,-0.8481957260166868,-0.9647797623018578,-0.6623486151168612,-1.0
28.779,-0.9363361653243595,-0.7591403197633609,-0.9085983500361547,-0.8042044853959723,-0.9721995020432603,-0.6597868397272606,-0.7648167613815124,-0.8482247802556973,-0.849719476180821,-0.9651215502953584,-0.6632081637511611,-1.0
29.277,-0.9369243403865859,-0.759034876334531,-0.9078011472089773,-0.8046683671317981,-0.9723920152655582,-0.6597095500852203,-0.764593292748717,-0.8500517830126842,-0.8483340078251058,-0.9656705608907805,-0.6632036727972991,-1.0
29.776,-0.9368141703817189,-0.7579800302354718,-0.9078863623575181,-0.8034384840584576,-0.9722691406083134,-0.6594160239229874,-0.7642687739213339,-0.8495485784905555,-0.8469381723380924,-0.965864151648416,-0.6632263361833711,-1.0
30.288,-0.9367761878004381,-0.7575182162972941,-0.9080455053895177,-0.8031313440841914,-0.9732765912412907,-0.6595894604255623,-0.7642460317642557,-0.8473604253972419,-0.8422150074935704,-0.9654108856774535,-0.6624903723161277,-1.0
30.778,-0.9372806406647259,-0.757708201332383,-0.9077071619020096,-0.8039290293509891,-0.9734929358174685,-0.6605529410816479,-0.7653597730302445,-0.8467344138288314,-0.8453771250140046,-0.9645893598850666,-0.6638690391080017,-1.0
31.29,-0.9368033317367935,-0.7577388374848509,-0.9082276724412419,-0.8034679019315861,-0.9731108204318484,-0.6599065624590389,-0.7640110796098747,-0.8483189014520769,-0.8446677508940779,-0.9643884857922059,-0.6629433114615109,-1.0
31.776,-0.9365514669453877,-0.7580517765524175,-0.907711858910736,-0.803623017646301,-0.9724294928641295,-0.6599064113900085,-0.7641355068651328,-0.846026342951688,-0.8455728332808661,-0.9639372706613045,-0.6626789782160121,-1.0
32.276,-0.936467695761494,-0.75766941405919,-0.9079788049033893,-0.8029715477850553,-0.9715835051319597,-0.6597860916039309,-0.7653559810401225,-0.846415991526896,-0.8457230957900512,-0.9620373214305286,-0.6626790089963607,-1.0
32.778,-0.9366759987578742,-0.7581297008440043,-0.9084001559811589,-0.803900233324692,-0.9707514460270953,-0.6597536961585502,-0.7631424543298464,-0.845388402699458,-0.8454337302522,-0.9631769789678186,-0.6628643697055278,-1.0
33.276,-0.9362884945147045,-0.759811668422782,-0.9074970142992844,-0.805071280965523,-0.9726028219050106,-0.6602637336506788,-0.7655056035297794,-0.8493616114775061,-0.8495383322948588,-0.9656007751004008,-0.6644228631352695,-1.0
33.777,-0.9360830080039512,-0.7580373398592879,-0.9081672009770331,-0.8050199966946083,-0.9729121883950059,-0.660607655014186,-0.7645807629969616,-0.8475916260856421,-0.8484020032907851,-0.9656137550220241,-0.6639571058246442,-1.0
34.286,-0.9363922568729559,-0.7595248706637927,-0.9090890468077353,-0.8048132010738358,-0.9724441444598749,-0.6599188354531486,-0.764931411741552,-0.8463957942000936,-0.8481254620185732,-0.9654737320907759,-0.6637980840789129,-1.0
34.777,-0.9366277869459009,-0.7587674927278781,-0.9087595493256516,-0.8049274735344086,-0.9736911212730994,-0.6605370223359959,-0.7647463599090137,-0.8465202357135658,-0.8480167008878098,-0.9650893024510911,-0.6634776857898174,-1.0
35.288,-0.9367846058655311,-0.7589375601580901,-0.9076144725912584,-0.8047531885666339,-0.9739071884128575,-0.6601854432388194,-0.7653063948284763,-0.8484540591818949,-0.8463018891430929,-0.9656545236519943,-0.6635309260215304,-1.0
35.778,-0.936981783909141,-0.7580843147052228,-0.908537751737944,-0.8041214264879916,-0.9729142698426428,-0.6602031453785052,-0.7642266896313143,-0.8488052717625343,-0.8460791667786915,-0.9658422615703527,-0.6636928321382777,-1.0
36.282,-0.9367075578119882,-0.758072976237082,-0.9080946800640862,-0.8034637260268709,-0.9727024416646048,-0.6599700891735377,-0.7645268116939374,-0.8474468026361214,-0.8478390017243335,-0.9658331423899452,-0.6630318114578239,-1.0
36.785,-0.9372795771554012,-0.759271033300084,-0.9090389983635406,-0.8035500834631198,-0.9738049128477883,-0.6606685035537982,-0.7656382925240017,-0.8474815894712873,-0.8462471793263551,-0.964872671920501,-0.6638612416213842,-1.0
37.284,-0.9362217351958977,-0.7582737652550049,-0.9079499104747257,-0.802930819118348,-0.973004891279424,-0.6600301650013356,-0.7645855621515619,-0.8464177957195277,-0.8447258566512194,-0.9649782662370133,-0.6628130353661223,-1.0
37.776,-0.9365308641704421,-0.7586414204204939,-0.9086861884596507,-0.8039660604379198,-0.9720317559794277,-0.6599432696439436,-0.7643518142814876,-0.8474713171426184,-0.8464899171644041,-0.9636895259607933,-0.6637119406799552,-1.0
38.292,-0.9370592189753684,-0.7597879029120949,-0.9087673040256308,-0.8040812485172383,-0.9746138044377307,-0.6608586388882678,-0.765395352159389,-0.847984700688207,-0.8479279819999995,-0.9640220748931089,-0.6642488964703687,-1.0
38.778,-0.9359582594182694,-0.7586366544958538,-0.9079289563876812,-0.8039117482979344,-0.9708916160947898,-0.6601069970505955,-0.7644084336264713,-0.8485632865673827,-0.8442081370187404,-0.9617113944498152,-0.6644468408927092,-1.0
39.295,-0.9366117369546207,-0.7580916769769123,-0.9073801778128644,-0.8049838273316247,-0.9722156243068367,-0.6604025336435816,-0.7651779817704216,-0.84913466230495,-0.8490511348659177,-0.961561173747576,-0.6635518759849858,-1.0
39.777,-0.9368156006061668,-0.7578787433999226,-0.9079529907103591,-0.8030750918016069,-0.9731380611360994,-0.6603471110189733,-0.7640233254980614,-0.8482376700082294,-0.8442528639874648,-0.9625912845610288,-0.6636164555795872,-1.0
40.275,-0.9373141280164088,-0.7577867235132241,-0.9082955222540269,-0.8041625834544038,-0.9739843168619591,-0.6603578849960211,-0.765018176777576,-0.8481236918114375,-0.8438464128401811,-0.9633424177165456,-0.6640092656156401,-1.0
40.788,-0.9369386626183976,-0.7573193592758601,-0.9086195296981056,-0.8036189919567386,-0.9735191792644405,-0.660571984621356,-0.7645053128179525,-0.8456338000387512,-0.8442756118104287,-0.9634798118907333,-0.6637743868095065,-1.0
41.278,-0.9376065306950824,-0.7589753850480563,-0.9089309088795001,-0.8041975202094552,-0.975179501046775,-0.661291670338211,-0.7652695445830694,-0.848122564519363,-0.8477455270819286,-0.9642129276932665,-0.6638961100718723,-1.0
41.775,-0.9365112486338708,-0.7585247193136921,-0.9081313936364558,-0.8040453264915869,-0.973671514342132,-0.6601820705431726,-0.7653383080525337,-0.8472530442292551,-0.8478726027294767,-0.9627895448661595,-0.6639267911838461,-1.0
42.285,-0.9370654678608067,-0.758652652511196,-0.9083910751384002,-0.8043142690413505,-0.9731320958783434,-0.6602522150626048,-0.7647938314748615,-0.8476078252965499,-0.846845512942622,-0.9634114490275381,-0.6634663169080657,-1.0
42.776,-0.9363442861646564,-0.7583122401010445,-0.9079214239858092,-0.8044450102636348,-0.97254943382982,-0.6598537434033536,-0.7649738212344976,-0.847443399997602,-0.8476395758429695,-0.9636062055426585,-0.6637764935477973,-1.0
43.286,-0.9376855674956943,-0.7591298710237125,-0.9092795032458025,-0.8054383562651922,-0.974375467367064,-0.6609714259585447,-0.7657442894546889,-0.8490385850760862,-0.8479295096201004,-0.961897855602186,-0.6643516929801337,-1.0
43.777,-0.936617302769616,-0.7582209789097629,-0.9090178446975327,-0.8049801417788249,-0.9738443409697831,-0.6609334720344648,-0.7646026731306244,-0.8463411930147449,-0.8460215513864932,-0.9639771770411298,-0.6637857646562452,-1.0
44.288,-0.9359097170692852,-0.7578481592880297,-0.9079520806337916,-0.8037904762083771,-0.9728969528488062,-0.6599895279860871,-0.7651140623087648,-0.847698815139946,-0.8427780048565776,-0.9623749344530583,-0.6634494955986275,-1.0
44.776,-0.9365114609014166,-0.7596591713392145,-0.9086436492175836,-0.8039446366327674,-0.972991068395712,-0.6611547741132714,-0.7658140656694428,-0.8493581608105684,-0.8472456410037316,-0.9617167071738509,-0.6639560290338372,-1.0
45.288,-0.9369263452357901,-0.7583957627302791,-0.9097069243551662,-0.8029754820347523,-0.9727575327287746,-0.6601203535180392,-0.7641243411742862,-0.8468375887577716,-0.8453657720644325,-0.9618660625563927,-0.6639776624724205,-1.0
45.778,-0.9363280531999015,-0.7580911297504548,-0.9087952383519087,-0.8031238301190627,-0.9724872107311117,-0.6599641971338542,-0.7649385430558586,-0.8468427002825253,-0.8472154624870659,-0.9619251223603219,-0.6636369015358508,-1.0
46.276,-0.9361232183825818,-0.758423213923475,-0.9073922533886242,-0.8039186028362939,-0.9732267944014562,-0.6596277197088816,-0.7645665468062215,-0.8476661426809639,-0.8494098449537816,-0.9628200758209439,-0.6631544503262459,-1.0
46.787,-0.935546255431493,-0.7578393441972817,-0.9072282869508036,-0.8037971511439289,-0.9715899293364056,-0.6596536715652943,-0.7636209285624643,-0.8472361103335924,-0.8476961603957957,-0.9615133919871699,-0.6636367454475207,-1.0
47.277,-0.9361551406211717,-0.7574182706678104,-0.9080263904173644,-0.8040901607487883,-0.9717987897241446,-0.6596642435777572,-0.7638610548193965,-0.847050618943746,-0.8465386302149748,-0.9622996055539483,-0.6637128222762514,-1.0
47.787,-0.9365145556142684,-0.7579095264626997,-0.9091104017129453,-0.8041278438371399,-0.9731781714579211,-0.6599542811828848,-0.7648280034123668,-0.8477582675710253,-0.8460185695959519,-0.9630502473706855,-0.6637472070379414,-1.0
48.279,-0.9362763141775454,-0.7570360913532101,-0.9075826815151433,-0.8035349445361007,-0.9737753809323825,-0.6602902761072964,-0.7643502474510423,-0.8469947381261789,-0.84594736977843,-0.9638104571113036,-0.6633078515465823,-1.0
48.777,-0.9361618363631178,-0.7573059596283062,-0.9075223159571072,-0.8039650869851294,-0.9733294314882178,-0.6599044509344767,-0.7629702105318262,-0.848217912441658,-0.8480316942412492,-0.9633981602583936,-0.6633543969514308,-1.0
49.288,-0.9361516896965134,-0.7588332965780515,-0.9073165254060384,-0.8045968938598907,-0.9738932535653363,-0.6604550534043867,-0.7648145978174771,-0.8480429517833903,-0.8503519326930052,-0.962000013574766,-0.6635724300929625,-1.0
49.779,-0.9355768632333055,-0.7588424365352984,-0.9070483631963168,-0.8049477369980573,-0.9731583480186227,-0.6595396741678358,-0.7640228648398505,-0.849688618609532,-0.8496343853077801,-0.9631104794916887,-0.66306209533509,-1.0
50.279,-0.935563665565988,-0.757626364694421,-0.9074870654540643,-0.8039345059467649,-0.9737604328648678,-0.6595353465290273,-0.7638449212404796,-0.8482621199765404,-0.8467424405098181,-0.9640275917214153,-0.6636957957813056,-1.0
50.778,-0.9358222597070109,-0.757228399056508,-0.9075802865239105,-0.8032179975583005,-0.9738242266044531,-0.6599033121094662,-0.7641297481552033,-0.850111091358502,-0.8468032265156931,-0.9613854500609529,-0.6642262128836418,-1.0
51.277,-0.9363893712810839,-0.7576013972773994,-0.9080673995686206,-0.8038780001216342,-0.974211815851119,-0.660135553048794,-0.7647791670966162,-0.8515572277371584,-0.8457972939906566,-0.9609805926700028,-0.6639566971356126,-1.0
51.778,-0.9364281282570512,-0.7574761353910876,-0.9087143861969555,-0.8039792918171893,-0.9734058377932515,-0.6600698504166923,-0.7634459051062209,-0.8478510970029995,-0.8474339126035693,-0.9636425080145823,-0.6636854703365695,-1.0
52.277,-0.9361788763404678,-0.7577266568280534,-0.907755740985417,-0.8037536191465235,-0.9736083160191774,-0.6598253788398709,-0.7642709953604689,-0.8467478328945869,-0.848503101321622,-0.9618549018286803,-0.6640362331373558,-1.0
52.787,-0.9358578230232203,-0.7572003444235872,-0.9085964672742876,-0.8033281815450278,-0.9725871847429872,-0.6593348443702053,-0.7638439955145276,-0.8493364158179306,-0.8471918401264852,-0.9626768855311414,-0.663331666420466,-1.0
53.278,-0.9358655325942191,-0.7576502601097228,-0.9082739379728192,-0.8027549942796078,-0.9738203385975619,-0.659411091256761,-0.7639067564407657,-0.8454156775894215,-0.8484249048713074,-0.9651636815967655,-0.6634038333375006,-1.0
53.779,-0.9360793024586885,-0.7576635857510163,-0.9077885530250169,-0.8031270017540464,-0.9734866546778862,-0.6593632868970009,-0.7637889939162976,-0.8503733890736183,-0.8475988336286805,-0.9632012191043231,-0.6636125980113066,-1.0
54.279,-0.9367673080028265,-0.7577097443892185,-0.9079887772978733,-0.8037980628582567,-0.9752271943309951,-0.6595886458501707,-0.7636409164850266,-0.8482780802960872,-0.8497933596762042,-0.964103497276069,-0.6636377827789276,-1.0
54.782,-0.9360685536311927,-0.7589287959269646,-0.9085619106227119,-0.8030987403528749,-0.9739760328142817,-0.6598109439163339,-0.7645842888305326,-0.8487360955774073,-0.8493058063925245,-0.9632531007367587,-0.6633622890665962,-1.0
55.284,-0.9360050361012859,-0.7582515899604649,-0.9080787985070364,-0.8031263068738482,-0.9743842721888365,-0.6597430441847966,-0.7646392160868265,-0.8486173207922262,-0.8478661269919098,-0.964048344298703,-0.6637887451864153,-1.0
55.787,-0.9357787830169557,-0.7580800307529361,-0.9081659208405235,-0.802734497109201,-0.9721690473632252,-0.6596002801236208,-0.7642165333786147,-0.8474276846980476,-0.8459931230512299,-0.9636042137809859,-0.6637632913346274,-1.0
56.278,-0.935872370064528,-0.7578602239098302,-0.9074904148242022,-0.8031941174267837,-0.975609610759861,-0.6596056033976164,-0.7661466795692939,-0.84773908597028,-0.8466612956752859,-0.9649841450203219,-0.6636545934413954,-1.0
56.777,-0.9359504405004581,-0.7574583557011937,-0.9077883887918013,-0.8024884747292828,-0.975860092381271,-0.6600638903260986,-0.7649180425252944,-0.8494906847318243,-0.8449834500139833,-0.963892151002561,-0.6641742942390205,-1.0
57.295,-0.9356503902957284,-0.7571017040598979,-0.9073774502919748,-0.8028309367052294,-0.9752646806978189,-0.6597151071435026,-0.7638441237354268,-0.848918671742167,-0.8472197090718273,-0.9642260307754633,-0.6634809487086684,-1.0
57.779,-0.9358859330435719,-0.7585758849873678,-0.907353082609513,-0.8035785668229611,-0.973239030831467,-0.660080187146974,-0.7632428897393261,-0.8517593803613195,-0.8476482735432361,-0.9637265972507051,-0.6636174302738247,-1.0
58.278,-0.9355934769323908,-0.7589426433649028,-0.9080102205893011,-0.803224002504261,-0.973759891556582,-0.6601037991484726,-0.7647289528712718,-0.8499804796938231,-0.8461477311473463,-0.9642637399017339,-0.6633932183051862,-1.0
