Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,0.14522565335729856,0.008897740756150591,0.020058041440426597,0.007149253937314002,0.0724917267090114,0.004318291574083133,0.01290036724308689,0.013077969786875995,0.005208555314685688,0.20129126306817866,0.005051088120286662,0.0
0.784,0.12273592083216739,0.004136838908943846,0.012574573725574408,0.009102484556872778,0.08695172739668287,0.005374895202275976,0.007689223201265671,0.022175048633169984,0.01158251777313153,0.17332153873465053,0.004081734539332907,0.0
1.277,0.10376504828132974,0.002065464245491937,0.008216350941540948,0.007794198659422601,0.055124903972714065,0.00448383091041959,0.008221218458310276,0.02148351519075233,0.0036597558581943214,0.2472129218243936,0.00513857750139845,0.0
1.787,0.09820121270529097,0.0081775826568958,0.02643782396311664,0.009794661940790364,0.08316570173856652,0.004053973173871182,0.01189969076600689,0.0031482565215782696,0.012559863735731069,0.1966734713029925,0.005977456227402063,0.0
2.277,0.094171351120703,0.007921315008137487,0.017643903799880768,0.007872271480886086,0.12608042783646967,0.006744426342360612,0.010505131714239823,0.026832201709111894,0.021512039010045916,0.18557151237777808,0.006427970804614998,0.0
2.778,0.0820315581488174,0.0065221146417367305,0.009545628415793548,0.0055453472963842365,0.023089735014150226,0.004954718252625583,0.01291265712044494,0.011662724144497809,0.0036682878943212886,0.18989945346646636,0.004533185567106214,0.0
3.278,0.0729299989596621,0.0060880646401517795,0.012153552988465825,0.005169853054178719,0.08026218077215279,0.005639156054695409,0.005432500213508199,0.012119193515915413,0.014169283026954792,0.1474149511088122,0.005371227820062579,0.0
3.777,0.07279181587173847,0.007580865370638405,0.009859891857344186,0.008178794180695398,0.08234459902149503,0.004743841763463629,0.005996218116988532,0.023153856601421014,0.009500383562951626,0.17494105954957764,0.0067580342948704115,0.0
4.284,0.056906269713663304,0.004561216023713584,0.0045660647798218285,0.004298878553168934,0.07272861517683439,0.0038035235160619988,0.008946656485297983,0.010946593241173244,-0.005323279803667721,0.08879436662932792,0.0038227148403869793,0.0
4.777,0.044599884294626344,0.005121270194763792,0.00332894171534651,0.0038184320624179793,0.06404199166405557,0.0048556001838793664,0.006603369559157306,0.013911470281280201,0.006160575345113839,0.10085522921612154,0.0029931144107735925,0.0
5.277,0.045536007950386495,0.0028694860319892503,0.0007598309412611024,0.005560532739703108,0.04075986294148113,0.006638858408612985,0.00956718653801605,0.018434224044502883,0.004032034852093919,0.05326891562198559,0.005906537493500897,0.0
5.788,0.03565248524663806,0.005850356518181763,0.008771348151516936,0.0033751109795909636,0.035064725428437804,0.002134549300546522,0.003522011593976719,0.011936324745293679,0.00212631124812895,0.06416232858549333,0.0017279907335250868,0.0
6.278,0.02888040441719282,0.0037392072316751175,0.010055261561663899,0.0035811134336330916,0.017360318634728606,0.004044056919869822,0.004969197162617564,0.013654683501050308,0.008631551245134378,0.005533481362802782,0.002201731731338097,0.0
6.781,0.03552483709824821,0.0033863979234862716,0.006457031868034571,0.0065638467417131075,-7.542263330916609e-05,0.0030449592049667895,0.005015935150597119,0.0030134430820317835,0.007450175965942022,0.05908479352179759,0.0020779134508842915,0.0
7.285,0.019384808512255023,0.003913604999839209,0.0009573247301197782,0.0037842653629410437,-0.023753384540038523,0.0017821985908944922,-0.002706623902539544,0.0012684908299429856,0.008047416010128315,0.027045458131624196,0.0025700340416325517,0.0
7.784,0.016340853566840383,4.100322842659276e-05,0.00769965539582341,0.0015252525549227585,-0.03232279261867765,0.002529525104892169,0.0011936399091636916,0.00630056318335536,0.002234330940946861,0.050107343605093835,0.0020002881311683217,0.0
