Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
52.277,0.12455164194762769,0.07755811344161263,0.6784349528261383,0.052976675392884205,0.017263954356165824,0.0013433207336298039,0.020219233027999238,0.025096249994213376,0.0005455620789308227,0.0015535607681286662,0.029634693703118428,0.022304347132135097,0.008455038803735921,0.010519828191806305,0.0006805666525261856,0.016976135737858337,0.012811960544926768,0.02423369335213602,0.014341322217100156,0.020052080293135318,0.045332430904335176,0.000660105619048928,0.015870465425482445,0.0
52.778,0.13373744050194442,0.08302058905866849,0.6372432498829517,0.05251637001809367,0.015922272244914576,0.011581328625747915,0.021737249480734175,0.02424110139762074,-0.0011449040271934584,0.0013779979296960503,0.03695511546178669,0.026146921073566764,0.016799340573457507,0.015411415816383034,0.01965035490540609,0.023193189187757056,0.014454873936204447,0.03396810279891901,0.01348249030865773,0.015016129954756112,0.05796471284227323,4.508080822859839e-05,0.021754268873166685,0.0
53.278,0.10383928481485463,0.06550408868244033,0.5419230163666547,0.07067932578434974,0.025276681141444466,0.012042146966548957,0.02155413637085254,0.030540707704451203,0.005793973842669976,0.011833278974483614,0.022468708324728717,0.02537993995519931,0.019703716482571836,0.01710431807729358,0.017404508587537983,0.019435009420939613,0.01744957225660978,0.021935731190482297,0.015371326956348802,0.024233842664186867,0.04505231376896977,0.00847106892865294,0.020306930650607343,0.0
53.776,0.06837788139854493,0.10457130721129211,0.3141707247625765,0.04121401215268912,0.011992499308517915,0.012169762303475396,0.006743301813832769,0.014661261480766083,0.007843903003360833,0.024244979245161995,0.03819355552362893,0.020112203202846242,0.010264587434588848,0.014188348270140353,0.016743729080252092,0.023553697155795895,0.018716457685767178,0.018242007559473476,0.007978418667306964,0.03293711630031662,0.04942087894342584,0.013162801109329242,0.013977521411004718,0.0
54.287,0.039284186077327914,0.041724241887360666,0.11841091853678394,0.05459241978467258,0.032037527763313665,0.013488766728528048,0.017788651865741915,0.02986265720113645,0.001922873998050382,0.025775832801638584,0.023718946072012578,-0.0008180643263603716,0.005300959914452722,0.01634609179143155,0.005180201776244451,0.020735747143830852,0.018957008675343587,0.009283522813469561,0.007399004057664513,0.0332612033809394,0.036497730127012996,0.014291685912788796,0.018360718134011886,0.0
54.779,0.057795199288477504,0.061382852049055726,0.11660573287285557,0.04004824376876952,0.02148651658667885,0.02124025146071814,0.008604480889251316,0.006350769152584857,0.003213777416456937,0.022137644151338447,0.024609427970421465,0.011065155958816722,0.008320701762788981,0.007112395755212319,0.014625039256210844,0.015914078848028486,0.012752661033593243,0.012082874441368867,0.004771413514704915,0.029521870323435416,0.04914804715991733,0.012643584114264821,0.008483563628660068,0.0
55.282,0.026638998923885705,0.00593156264970269,0.034209433452734174,0.04634843793058984,0.017997191467870977,0.005797269790276165,-0.002681071227785466,0.00011501609311211678,0.0010883057307307011,0.023336349606730356,0.016835576936464546,0.006042020273066918,-0.00358766265198351,0.0073091725568475594,0.01226167244935976,0.00802809831719772,0.013401649081853588,0.002760809807831307,2.2566540006863417e-05,0.02900551885326251,0.04788247383831465,0.0002972210243615485,0.005589964353700045,0.0
55.783,0.03771719958509125,0.061704404135762995,0.05646948483048012,0.06561312261023733,0.030530412101830037,0.024367959229363526,0.010162778595410968,0.012004073436760162,0.007456669808102992,0.03486171917666551,0.029858357846899324,0.005986574368947955,0.010890201077541767,0.02309367372657606,0.021432558239775305,0.028406741988527304,0.02070691227723472,0.014548967098184018,0.0045915143930805495,0.03457634089108108,0.055460570955109215,0.018682491676908077,0.016182847500896328,0.0
56.287,0.028099071473323415,0.05494142496209427,0.04820054762290771,0.0528232435933721,0.041068428397933676,0.027673500534012293,0.015631469723631223,0.024749250367896537,0.0012037780190519874,0.03850474457608934,0.030905723751897624,0.024662474012487893,0.010211606355689674,0.027602561556943093,0.014316885473182902,0.0373878564584931,0.014073795525234396,0.021261174621850756,0.009812003208319191,0.02949739573360189,0.05272645228567433,0.019242915449535793,0.020235919427947363,0.0
56.778,0.01097747297261743,0.050921353672709085,-0.04083620098637267,0.05727545433959361,0.017990205268750427,0.013007981202658957,0.0031889882897926224,0.012199334894790154,0.0034284293667883035,0.03474941941865166,0.030303711765100553,0.01806362080526148,0.014423541690658844,0.0005152770350012359,0.012582144205784865,0.008659115271203742,0.010706618537219893,0.019493684900521144,0.009310871698709353,0.025659937334602857,0.06292123612020777,0.004073617711299951,0.014493115062858471,0.0
57.285,0.003641370679996468,0.05053905157380391,-0.02902088806148127,0.06251668858259425,0.020996928598737655,0.004842060552006421,0.006983624356998621,0.006176042318275596,3.0922375874975025e-05,0.041487862441287944,0.03440177277123968,0.014721319136329805,0.009355782863441848,0.014703764092408811,0.00830820895108447,0.02518314459257565,0.012533639402370272,0.01618936828390259,0.01054041464244289,0.024998192854596986,0.05934460564962875,0.021651315914391695,0.011989337468092763,0.0
57.777,0.040856280855430804,0.10647307104474221,0.18259297309654865,0.06239945824042584,0.02913000816428909,0.0307189087644671,0.016663708634247376,0.022429194819855384,0.009163255949521837,0.042114013518533416,0.05042025637983341,0.03846993704389507,0.017085635057874037,0.021080925765383174,0.019096766747412182,0.037689664042837946,0.020314760424978647,0.037645141210171096,0.01816544879838235,0.02626902824016647,0.06013148256043591,0.024581032017711685,0.02313689995277553,0.0
58.278,-0.006270794205202145,0.062250747195643955,-0.026645168919363558,0.051732116041379846,0.007951366043123919,0.0068589065558288115,0.004322190116231063,0.02116417310463388,-0.004963431519173439,0.02816510498071641,0.006875759912770243,0.003505914191377726,0.0013541836013451684,0.004974857010821332,0.0007226682115605623,0.002954137789422476,0.0017069181981947663,-0.0071051166073573535,-0.004341910692667987,0.015251948883215065,0.04676298503877583,0.014970363360657726,0.008476610678012836,0.0
58.777,-0.0037235502653191243,0.11912156492407157,-0.10694101217864728,0.06385193786738638,0.013958450180356722,0.02513887056790497,0.008403770565539146,0.006722895254707433,0.004234661220233002,0.026637689506701766,0.030479872403305772,0.029056145214526465,0.010549055974461752,0.013087208621590999,0.009649121988542318,0.020915574448772477,0.005750151860607728,0.017309754501166,0.0061808249473039485,0.026278176407879366,0.04606928509393421,0.017014036642240445,0.013042202571222353,0.0
59.287,0.0014480473254019344,0.09005671378350887,-0.018299952416922696,0.0658588609644647,0.023112596420295357,0.015218189610766797,0.004232741644578813,0.014999327735639497,0.001293510289323616,0.02665774710247789,0.012619008731766702,0.0010824033330070015,-0.0005540000383464387,0.018659029645194742,0.002983349952311362,0.005439122598138907,0.0036875714805891698,-0.0007155413557666567,0.004390952829870045,0.012773886015179961,0.025364628032243777,0.012280532411132236,0.010084232115260171,0.0
59.776,0.05674739608728893,0.10392453304645954,0.14767508445755137,0.061450540888173075,0.02589092256319484,0.03495321887120569,0.019657541871392962,0.029247158929816514,0.009259089815408366,0.024487868285410837,0.048311765312751685,0.03140970939429888,0.018088812092942812,0.03876099834524538,0.0240150407749148,0.03085862548171328,0.008042156408378463,0.039346381874328075,0.015633896552557872,0.019604431379007425,0.06721286488461667,0.022706279974795823,0.019272940123310215,0.0
60.286,0.01829050563563512,0.048986647337355166,0.138376921694263,0.038119568570399213,0.019401796749022045,0.015805066675660683,0.016099457666575646,0.023749627676509906,0.008920907679414896,0.01814898715991497,0.030827291383125597,0.013970951362965459,0.00942348453969225,0.019364799975423678,0.009004970143705823,0.030577664509106532,0.0042149356979099386,0.012978555012258723,0.007271713382378788,0.01381240693235939,0.05370541906005547,0.015125405927869985,0.0155351982038646,0.0
60.777,-0.015696061186267204,0.028075404835641023,0.007116648162136631,0.04275699406924202,0.006312080976671344,0.00844436005564849,0.0007470696140524938,0.01200100805179094,0.001780536468167819,0.009862013779367814,0.018321659962977247,0.014052543745222145,0.007205504351156484,0.0018482884550194397,0.005846012385896023,0.013983343878137539,-0.0038362767631585915,0.012123864999154627,0.00036075339245461655,0.006746668615132059,0.0339745953235857,0.017391693109549106,0.00606164718661535,0.0
61.288,-0.026246975721575628,-0.01681046623748901,0.03357375688965424,0.04467354429644922,0.014190803771075828,0.020502513970925697,0.0013564116445132213,0.005166236119590828,0.005635420305539537,0.008854239993767018,0.009780739800368804,0.011279323330144031,0.006672863208623105,0.012231006831349258,0.011683947807553337,0.014376684620745853,0.0041837982980197815,0.009803683194817175,-0.0009276515805973759,0.012954386819628114,0.013254406474257775,0.01844560896766705,0.013343251307718655,0.0
61.777,-0.03258115339501632,-0.03871354014948095,0.018740267266753603,0.05149857673438705,0.00023912581994922242,0.007358433954342969,-0.003759291358053524,-0.005387404369128945,0.003657970504148062,0.0030725768607135773,-0.0035221126176136724,-0.0005886796665078864,-0.004391905821374869,0.0021986468568003952,-0.0032658294514225986,-0.006274257383993578,-0.007557228300979966,-0.003796782270139301,-0.0069982237286828255,7.230501039093116e-06,0.024205122656481958,0.013141013350725348,0.002364146517259386,0.0
62.287,0.04793833472925718,0.05063618376861077,0.4409582833668325,0.07652056918834593,0.02741889954918112,0.013524448911509088,0.014065736467603356,0.012217403532967162,0.011435106796788233,0.011347298259421677,0.019625785243222713,0.015659580682979755,0.005063925404937289,0.010706969699161881,0.012628782846819658,0.02162641102456366,0.01633896211529855,0.00962828517770784,0.008344923074983706,0.009760940091214766,0.026446538376855153,0.017577942721941044,0.01050585480878223,0.0
62.778,0.04219697779194339,0.04472031898038103,0.3960558649400769,0.059658168770266036,-0.0021025768602985968,0.009384739326566856,-0.0029228883969316445,0.004829525551630445,0.004067871772017755,0.007016781799139794,0.01502563118868669,0.005042583261186739,0.0031201440385660016,0.005922072893990641,0.009011722046316688,0.005322039339460778,0.010059215682901926,0.003089604922789877,0.0018289178200357962,0.012534689015713411,0.02572634100709065,0.020706757656294577,0.002479644582848421,0.0
63.279,0.07645514312769891,0.08590691130516853,0.4615191357575738,0.07262976462423096,0.019156953315370057,0.01894770417889789,0.011960832174796644,0.010957183810104196,0.016242414916215146,0.011891407594478631,0.041722162625005776,0.024572135034795294,0.018870651636626802,0.013494121226639726,0.02467498444765336,0.032112139483808456,0.019935424203689534,0.03337246154388093,0.012378302557961837,0.02326294289868162,0.030871845493713527,0.03051266454477176,0.013891471350572084,0.0
63.778,0.031194904706160247,0.028427389343247914,0.2206608840204112,0.047017200555581784,0.012763181569009085,0.015897472395770294,0.002668878831210152,0.01160894012149189,0.006134962003991853,0.019695611115520775,0.01069181040646893,0.006500354262436857,0.011333719371891331,-0.0036671414981487016,0.014037848305256758,0.021949276488232423,0.006142903572044573,0.011914409015315933,0.004018889227211528,0.0058963652505685926,-0.0019958272557815174,0.01934529217049456,0.0064294391205706155,0.0
64.277,0.05111111079838711,0.0526533161768307,0.43449033976562046,0.04781425063548702,0.029841836940038106,0.013389844464743695,0.015403119152073807,0.010415865181934667,0.012043971158634707,0.014071361626833126,0.011940809775076883,0.023937202605369218,0.011172855392536662,0.028992597292620374,0.013785842908743023,0.025484473313629432,0.016014436465331357,0.014079157660764948,0.008955568735997961,0.015988164713526667,0.004872730904052419,0.018282674052578624,0.016124862550796256,0.0
64.778,0.03567760129633185,0.015124995159351649,0.3671787785727192,0.03971981140521099,0.015578259104871112,0.010691724995194144,0.004793828645232846,-0.00026288528824532206,0.003362821098148694,0.010839715537937259,0.004631786094927587,0.004441890943192485,0.0041101087157040415,0.0027758518526714154,0.008576077582886626,0.005599761475282203,0.009707034282017803,0.004124839585928433,0.004958084905560103,0.006006126139551337,0.015064837926670661,0.011062504731519637,0.01062508926551147,0.0
65.277,0.02993241929541514,0.01168608691920346,0.33812683323781145,0.0338918458594685,-0.0030611600273533087,0.00032894031919691223,0.00025949224831723304,0.011792142716277326,0.005898170774076361,0.017556081292867537,0.007281964548448376,0.01002123937147974,0.0006875217675783876,-0.005314796991201576,-0.002269664152972512,0.0004993325919804438,0.004596561880501315,0.011912048489787224,0.0028890854911657114,0.004401411029325017,-0.0028367310923802674,0.013525244371845718,0.003191135533352333,0.0
65.777,0.0722684477844938,0.040837512796016585,0.4997078678223509,0.035317596489655406,0.0019336073019098365,0.0054303577118471,0.008578433381223669,0.004613684543956677,0.005777504575342325,0.0026180497610481966,0.01030022802757382,0.012348767043133984,0.0007594440129975376,0.010569757774243889,-0.0032953096779487294,0.002323104779896394,0.013104509777321112,0.011106513268939907,0.004141902344171022,0.008044251961506292,0.013331946376184933,0.013295868481887007,-0.00010764078748842277,0.0
66.278,0.08093227470938853,0.007273558476912382,0.487564378185988,0.03405096455219578,0.004592363434169615,0.00026370333068193806,0.009946477493210516,0.013291090658625528,0.004356945878314916,-0.005540938777063032,0.006266813277103603,0.015469711103021188,0.004379628992136593,0.01667128529128548,0.004233936217804317,0.008824436649642293,0.009341249614956257,0.010606408512070245,-0.0007582012471922928,-0.0031066391854604777,0.008367078913581544,0.014947055160335876,0.005180782255377851,0.0
66.782,0.10143387189160272,0.07521983031358036,0.555671345996745,0.051753299304439004,0.01465872278039068,0.020420549115660793,0.01927289364349286,0.02056545603478538,0.01258486043738777,-0.0033893710369155383,0.02118972742004117,0.027054149476395627,0.019878071124529436,0.019458016712282502,0.015135401483291759,0.023026326999565385,0.022395367340777027,0.030960878993711177,0.01374087255016184,0.009632941210565094,0.0036659807159241404,0.025151942713431134,0.013075267454135318,0.0
67.278,0.08606672118212468,0.03066394943378504,0.45321177575886296,0.03183745234794175,0.0018332000205414332,-0.002354805673277448,0.010076704220051086,0.010355351197267071,0.0070477612845296625,-0.0032629130486933307,4.22925985888245e-05,0.004195789449642044,-0.002152433547167246,0.007075764029062093,0.014506585438220414,0.015103511832700263,0.009104231742177872,0.01652040537065418,0.009596180977220578,0.0021366230772907084,0.0023378148614483034,0.009720932545390977,0.008233102101664325,0.0
67.787,0.10456836541977088,0.06137838520190211,0.5932563324146869,0.050309922647144796,0.020322550634334614,0.0048169895368418356,0.005767597406137445,-0.0009209469652582088,0.004215026105653647,0.00046396761000319186,-0.005201097545394154,8.251352064109178e-05,0.008333744660748531,0.014064182527237016,0.010783608479501619,0.007492414653063356,0.01711062854161243,0.010713667142458524,0.008110069951601554,0.010955105514390637,-0.007042570664703944,0.008820809036261045,0.002892005110682473,0.0
68.276,0.06386748244005579,0.02656580623220411,0.3956955686811367,0.027249210474147877,0.018949504617983493,-0.00211944496265192,-0.001514281890823507,-0.01291395700412521,0.006801367181227376,-0.006961972575640208,0.0013867042949867708,0.0009773939026017176,0.0030723583334994215,0.0041879702495220645,0.0013751766246631843,0.004168432438179467,0.006610499261018571,0.009118514723537073,0.00808151856055977,0.0005765082075917755,0.005444268036472681,0.0023448688720388634,0.0015926279813444062,0.0
68.781,0.10742588448061072,0.09491708566400556,0.5290790488868549,0.04174377812166141,0.024646359780038915,0.011861345081741824,0.013671990156687085,0.023962302668106474,0.007489847196361727,0.003766337388861057,0.012700685129150834,0.01302543319225159,0.015347906118415305,0.008407559286313693,0.025570866249220274,0.02007358388220878,0.01901241599845117,0.017332412649804105,0.01164761157437529,0.005643641469814496,0.019347569586602036,0.009748290607567113,0.009484274637524437,0.0
69.286,0.08730574597501639,0.14595192829475534,0.3989856386786126,0.03406809989042847,0.01766574053511696,0.007360299938337522,0.008696012651744155,0.02857325670993707,0.006236959891833593,0.008233296797729234,0.008605047074913032,0.0042953002377680545,0.00687119369733822,0.017943328584306664,0.013785597822961517,0.0008789729970387725,0.013977516727479513,0.0142685707684934,0.010996523486263732,-0.000417702521178985,0.023387758100580594,0.009143786873571508,0.00835141788615213,0.0
69.783,0.09831889711252458,0.1507217276729678,0.48329430390370237,0.024023415845694177,0.015936199730242493,0.014393642060489804,0.006338754573033146,-0.0007711784050500658,0.003912492408459043,0.0045849729092230125,0.014700124014155488,0.02039490819321649,0.010138387997041164,0.01160743202533842,0.012976013732998302,0.018353917415106284,0.015541401384718755,0.01690902974807503,0.009064079086551087,0.004981771415797922,0.025108704444736334,0.0008942791830559993,0.013018684423467788,0.0
70.285,0.10184162761194379,0.1565157777132201,0.3964535092798603,0.0326528093640131,0.031026314540074137,0.006558712615715433,0.009343189340216537,0.02370603337112251,0.008952817506520706,0.007586311787551043,0.01106357394285154,0.017458821869138618,0.016795959722327652,0.023843337594090172,0.015993357629234796,0.0168222836658755,0.01867885977822121,0.015178357255248775,0.01160023497056934,0.019919208161059774,-0.000422301513477941,0.011131335319219886,0.011852390709796228,0.0
70.778,0.08666801514324965,0.12456128093276894,0.3213083138328378,0.02841665048088617,0.0031668997869515273,0.0006328212740345437,0.0050222822192861755,0.0017304568905666421,0.009202906387442146,0.0025224502194656673,0.004043080739497672,0.022009157802024358,0.011715502403636256,0.01867015336499605,0.00983690353301575,0.005110655532621257,0.011851802422244054,0.01694992509806569,0.0060569756257358096,0.024252268428381112,-0.012343370008122558,-0.002117210959329387,0.004498476667708689,0.0
71.295,0.11809294246896557,0.18448859352453706,0.5055316699683067,0.04644116193059284,0.02828685361328143,0.008385933365829348,0.01187478390192112,0.018735809086229415,0.005431412835756875,0.008745813817823673,0.02401410833989766,0.01637367898132916,0.023132710586472323,0.027950255013904975,0.01624886444385469,0.028157227405769134,0.023016163680481837,0.028082482440003716,0.010797546366271638,0.03683220197529199,0.0031905193186172877,0.014202306637316184,0.01240492149242356,0.0
71.777,0.11160970488041572,0.15811318538191446,0.36083218094297126,0.03350913148594984,0.021850279174201355,0.007432459554321008,0.005224915288673272,0.010229918168599963,0.011747577562015481,0.0160860497509403,0.017720174616919833,0.023479436977817084,0.010991635449207789,0.03551241771004503,0.01817026508695959,0.02286924836908227,0.01805399658699372,0.02119172944778394,0.009291125073924664,0.026729454896680632,0.012655166986855124,0.013801784706085549,0.015824342460180087,0.0
72.277,0.08932957034653434,0.12174990505847112,0.30982442415333505,0.028804621706653002,0.02882586414127141,0.005343013697907601,0.012748273903138721,0.013325010201817228,0.00769622548540842,0.013713414433155033,0.011256847927655458,0.008799358701076062,0.010673652745903046,0.019999417532622254,0.02064749590072569,0.02634738891060041,0.020348308028353676,0.011399262463900455,0.00934316367238585,0.023787472207463203,0.022346178601529227,0.010978593823327507,0.008324658325976448,0.0
72.776,0.1360612435065252,0.15813697919205666,0.4816727976020415,0.024960098584260588,0.016859717487923687,0.01013757181630765,0.003035714257244217,0.01556959546298079,0.008915627635408152,0.03214368748869748,0.026288530399594036,0.01800970682967801,0.010374672114093113,0.014133244536462579,0.01898193451176895,0.02129083804544861,0.015803361560168695,0.014485256694487499,0.008839260801828815,0.018647184910181268,0.05315908406501862,0.01449560987599896,0.006749118783109118,0.0
73.287,0.1215168371100652,0.19954145153860597,0.3862069850301344,0.02020137299508694,0.009361788105488765,-0.004650757109672794,0.0026823886476421976,0.014363163752451284,0.004210518601697934,0.025372534139260963,0.01640378663707916,0.006501903679298215,0.0050038529095320925,0.010262466550718465,0.0040627966513865936,-0.0006965100648137839,-7.268406903564264e-05,0.0038716993349400836,-0.0019097655125446921,0.022369028197186884,0.05400602567013438,-0.002740339282906088,0.003511471310025479,0.0
73.779,0.14236961879340618,0.18791354263496557,0.5448751809217874,0.02942114859878384,0.014057989784362172,0.008863191165086767,0.019149914140499626,0.021693122301796798,0.0001338434814094438,0.026127161057907727,0.02024757509687746,0.012656308852582567,0.011529388352581165,0.014002331946739372,0.00954592128788856,0.007214575534131922,0.013699333534285955,0.016424743694725585,0.008357336906967328,0.01569733729691441,0.03942956686058382,-0.00046908923298338167,0.0075513532139366586,0.0
74.277,0.15109439327990326,0.21243191571002232,0.5814473655956768,0.006705292470122339,0.004018545029987183,0.003397026822337982,0.003133267230370045,0.01295290045790883,0.007917111437601944,0.028517543298202663,0.034743913595228326,0.020646388896859127,0.0033653720623790955,0.032271226474369204,0.0062330006750371345,0.009756850060969852,0.004625338263656946,0.024178867171834203,0.005157556767503855,0.01878929640896815,0.05595624520889525,0.008550801879388907,0.0024384064637742544,0.0
74.787,0.18916704858063224,0.19198800431831012,0.6629349074462824,0.019290605366869617,0.02061140386376933,0.006623192936561936,0.003428658812670716,0.003054183477560533,0.005727229747344315,0.024144617265266368,0.02861392583210344,0.01439525691137639,0.009327453558224206,0.004721915408397394,0.005627563522546737,0.006938698458541444,0.006222700556572533,0.026002898510133092,0.00567009530192495,0.013666206504033636,0.06953715551951192,0.0009190427261985577,0.008102540070817914,0.0
75.279,0.16199021109608402,0.15108308397435352,0.655849034120436,0.014498740609348632,0.030921612046483325,-0.0013881119340802515,0.009810319288902284,0.007302154874989807,4.8593830807356803e-05,0.022959898318449183,0.02919850102627808,-0.0002255191696468804,0.005702906545540917,0.006562567663350112,0.00894912457674195,0.0037150521104478695,0.008853559095984601,0.018986421592867647,0.009723480089418715,0.02057328506658132,0.049248589778854185,0.0051995303446755485,0.014395869289937854,0.0
75.778,0.16252777591702566,0.15178479857870758,0.6265436230271613,0.012438989113905102,0.014415202285357198,0.0003760136155042316,0.012050924329756147,0.014343795382277171,0.008376555341424721,0.013284021351626105,0.046333792236864076,0.024177651873737344,0.004687827360956506,0.009603489101264177,0.010889973691684261,0.017127726346462473,0.01611718156797366,0.029574418084861276,0.010406338615538722,0.01323743150522406,0.06247707478308499,0.009262213275424916,0.010272668922460966,0.0
76.277,0.14082536894616302,0.0873156349698393,0.5482351338916747,0.016084567610349553,0.029503175416113653,0.014653189324382645,0.009238391581022534,0.01325409830516216,0.0021969675730051435,0.012874045695880841,0.01757993973135285,0.01562696511168988,0.010012533082216167,0.011339250448195086,0.00017268516063080944,-0.0009155379214027631,0.015673227299275075,0.018794322342542146,0.012546174121715534,0.0025134176545387526,0.013886680671161904,0.010263395705183982,0.014811965891438128,0.0
76.788,0.12676445098239345,0.11514690718066803,0.4187648435462866,0.016832841736917233,0.02094316954069792,0.01698590224720618,0.006874908674834332,0.0324509086600623,-0.003639674527206731,0.009979938762279658,0.019345423098803948,0.015789269641315683,0.008415436742969722,0.005063378087320806,-0.0023404573789465493,0.008169975548807792,0.011727129664487251,0.021188565597673376,0.008483117541890612,0.014251392817383877,0.026356304479110523,0.006220979304925573,0.01382685825030388,0.0
77.276,0.0944220252665001,0.11007148139092444,0.3011359365835789,0.008880359713111054,0.015951005173932945,0.028276710486968146,0.005925653246306146,0.020302681674863137,0.0068338888251113315,0.01219506774273587,0.03827251003173085,0.03558373881289401,0.015362467494654676,0.013463193133343713,0.007378448637759601,0.01715897385532716,0.01453779342848399,0.029551963557477856,0.011668847494165491,0.005199794435820604,0.038955005258309305,0.005544028968943716,0.011200324894688052,0.0
77.789,0.03790945224713828,0.06388908736731419,0.14134869783366436,0.011770680076226525,0.005084896133011815,0.02012250364606311,0.001853509367260262,0.015506819167007458,-0.002800761382452556,0.015712644433730202,0.01668369865409741,0.00728611675655864,0.0005512254672241031,-4.4080810060176785e-05,-0.005957975412686028,-0.0008737399551803533,-0.006028266004809051,0.006763447292040119,0.000323765708368362,0.011132373782056119,0.03939368259419922,-0.00079520823222944,0.0014252694285118537,0.0
78.276,0.041421230587928154,0.04009577719148566,0.15178684035813847,0.02642278756656609,0.029968003037043153,0.04339609365835756,0.013387182358599169,0.014839906952342195,0.00886175056246077,0.016002088109072228,0.016788059109494935,0.010583548694760282,0.016047532226085823,0.01421809789409872,0.0034493686704512487,0.012312705243859556,0.007524968615042838,0.028973584605435285,0.011030894900932916,0.010445399631897575,0.03029795214681973,0.0130444403337875,0.005569288170130739,0.0
78.788,0.03952616634372123,0.04001185176218539,0.1330411338869593,0.017275096678088877,0.017709349759381834,0.04060594243139227,0.010641339358100398,0.014939360426358503,0.002793453066348737,0.016802123720709095,0.027943424768868252,0.0193334457510148,0.01457932557921835,0.003311327545102374,0.010417275789613491,0.01017117657752026,0.0014617653498809856,0.028370335956606978,0.00815374394615359,0.010558643799956875,0.05280671618157058,0.006873492413760329,0.011539164884564425,0.0
79.277,0.051347896717028545,0.0402798738660961,0.09880746417065493,0.019916717801717918,0.013534791915589203,0.03689358688750785,0.0019673253554337656,0.005990261780709342,0.0059221659946300095,0.03417778164193719,0.02895627935811568,0.009779330805166355,0.006710171003620172,0.01543930495160344,0.012796604876400546,0.04190282353878252,0.013769958130205361,0.01612933398975009,0.00491206373641207,0.009076328187383256,0.04473002575140907,0.007779467630563175,0.0037497844702808745,0.0
79.787,0.03726662130772733,0.03920270155485642,0.012204159830625743,0.02123421687255264,0.003025067972190591,0.02253716007643363,0.003827693499549764,0.015951477411817846,0.005870658189389835,0.03368882450275287,0.03735971744942321,0.019157099352594652,0.0072589036968767826,0.025875495185395794,0.01098768240671144,0.0267663725797706,0.006484380451820513,0.015239235526138588,0.003133554076388822,0.0061584268375743335,0.040745878494132505,0.0036401338290144186,0.002434388287913303,0.0
80.277,-0.006790398574081723,0.026866365690454648,-0.049070690979797285,0.02845735418509268,0.004803740162877478,0.03154783579305942,0.003007855331501784,0.005525367666533098,0.006680888057090728,0.029278885897418172,0.010272870105556253,0.00786582652621616,0.0036951409565341912,0.0085205898355279,0.015278945801240314,0.026961052302486334,0.011117231543843148,0.01263663024875734,0.0044774300803574136,0.006670099425699586,0.0058255592652690725,0.009519439673671595,0.0056675452813688895,0.0
80.776,0.019042881689808052,0.07142114712273119,0.08873437451109865,0.022545769699703903,-0.0048329910670281825,0.017345877158755175,0.0051902168888763485,0.022700142035215528,0.006717731030044691,0.021856673132874063,0.03592834724863675,0.013011238027113582,0.002019981395444136,0.005731018666793877,0.015207355771362622,0.018441397944282324,0.008648273647126838,0.02124936968107078,0.0036087175654751723,0.01335991702155398,0.038112475537869575,0.005022882517774356,0.0009810099485485996,0.0
81.28,-0.008210787196679932,0.021308890142989718,0.01065949835568068,0.008577057642024512,-0.004303946257688607,0.014250423965925253,0.002605425002812284,0.007396213687105613,0.0102764968993363,0.017395251524548207,0.0266473737549956,0.011103687899453167,0.0012846565358077661,0.011453044177131649,0.006458005224438757,0.00909816119842617,0.008677286773595357,0.014170965122672319,0.0015503797751337354,0.004274921193505616,0.05166262530003777,-0.003710371793371475,-0.0004431217521588537,0.0
81.78,0.0018876460337934793,0.0425367444986514,-0.00623723148259534,0.006470210450807576,0.001198393553838639,0.0273033432436862,0.004964244752740756,-0.004460934921495797,0.0037746624414529903,0.02415981215584567,0.03584980076149384,0.009346565324633885,0.0021272447794461074,0.004792298568163465,0.011433214145742962,0.002269862109248869,0.01673631158494191,0.014401360087317466,0.003912538823241189,0.002542917637023677,0.06828700914256557,0.0025064987710541426,0.00060100991888801,0.0
82.277,-0.028721239518752825,0.029176105657218065,-0.1307222080307008,0.011651274726736587,-0.0021532688086001684,0.024271864259449886,0.005493664583815515,0.017772682592038874,0.0009244055786370575,0.011416770448858426,0.029094912112143077,0.004892233895233076,0.002299301195419054,0.02344402679103054,0.005849915559386338,0.004140909449570347,0.013925540850251125,0.015488405888889684,-0.000870162199111941,0.0028776154952611568,0.0507800113788419,0.004914331448103289,0.00686056464537813,0.0
82.777,-0.006919429933180834,0.002162139251842813,0.0021816702606649225,0.03184497533856585,0.009018976437786071,0.036843091333526236,0.018378990866459225,0.03556587756881767,0.00677864115632609,0.01354662866100205,0.043421696914851204,0.030403718779151385,0.011967848532400793,0.027321505756244997,0.02120840444218365,0.03489909420234532,0.021913584285772593,0.02862199237426979,0.009089796563289964,0.004027683802896196,0.03793797912340565,0.00857453813517417,0.007922086371000727,0.0
