ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.F [],1,67.286,67.286,0.0,67.286,67.286
ROI.10 [],1,35.27699999999999,35.27699999999999,0.0,35.27699999999999,35.27699999999999
ROI.31 [],1,67.286,67.286,0.0,67.286,67.286
