Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,0.3064471170709717,0.01820135261941624,0.03746356572775065,0.022957857544193303,0.1290905357344176,0.01151080696508249,0.002204792133449806,0.016841389167340307,0.013078078523042222,0.17873163530384484,0.01334923215988013,
0.783,0.2618427532466181,0.007745749569457897,0.02180223934780051,0.0182830973311754,0.12959564737930868,0.008881644852873476,0.0010659460271927902,0.02747294671504005,0.010779239957237582,0.1089014241472483,0.006690674875045811,
1.285,0.24243853910376278,0.008356001742269354,0.021634713472763085,0.015118227082107591,0.09089267113938881,0.008465493387798539,-0.00029793581628716204,0.02431002742181609,0.0020792741644836883,0.09867873542833844,0.00887882209123594,
1.776,0.21105068047254838,0.010777878897608976,0.022777877005480337,0.015073287945573641,0.12427030181370531,0.006980171977631747,0.006397893795247611,0.01507201069839605,0.022209006117526794,0.14558791567029736,0.0076788067283743,
2.276,0.1787230630711799,0.007608975531866143,0.015354495171044164,0.012077856237991616,0.026809915286262632,0.004744084448802767,0.009717209314601084,0.011411542790141126,0.0025486386752499985,0.06609826477553714,0.004292260209265926,
2.776,0.16755923104658985,0.008253555571798021,0.01398798622504073,0.013215838855496343,0.0256217327757293,0.005262144512552513,0.009674441404651998,0.012864338307744,0.025580765714724295,0.09244474835797797,0.006254839460703482,
3.278,0.1525433817886646,0.008763929939741304,0.02068992586415513,0.015703353659893438,0.11023286028747149,0.006362974348386363,0.013971008964668482,0.014625332680357225,0.03276701358717876,0.16184049607547552,0.006891736808718134,
3.778,0.129662410065086,0.010774217353935507,0.020633896677549796,0.013398851231213354,0.014568707641927596,0.005418873411966273,0.013951857201709092,0.007468051776203851,0.014983866906570041,0.051614144627151824,0.005902983202669273,
4.278,0.11602647143511079,0.006041756300919965,0.01014619873483086,0.009430667811118551,0.0002519007567227508,0.004317449145597169,0.013152774171763838,0.008900967540694561,0.03372692558112342,0.03084958972533112,0.005066565344399438,
4.777,0.11086922898033039,0.00944124385717736,0.012047123121333965,0.011679639622322588,0.008515934509290175,0.005821174396873387,0.0170449693223969,0.022431342434656283,0.016824160058596046,0.06573831866082572,0.002608535029635606,
5.276,0.09467319512356034,0.0016173917495577008,0.016457202291792525,0.005956565523636554,0.00158598686137136,0.004007671566709748,0.014836054050611294,0.007475771782686093,0.009450872575908015,-0.01780659863496159,0.004266671110109943,
5.776,0.09313641993077804,0.008935860976389678,0.025952384370694734,0.012670610078969451,0.031111745631836846,0.006665149866610256,0.023295090238744078,0.006631280395534002,0.011617067584437066,0.03787155040916049,0.0055172684539402965,
6.277,0.08264153760546449,0.009047986955373871,0.007792426458359036,0.010331825916201394,0.02192857546462304,0.006126164898127866,0.017160775588907603,0.023035352152339296,0.012671018672796738,0.032470854744783076,0.00439593108473837,
6.787,0.07266904897271312,0.005151543591005328,0.0023369401983466677,0.006036855323961152,0.00903808060403787,0.0034707057318437715,0.020191004704064267,0.011705328728246598,0.01364493442103862,0.012086784528229108,0.0049713309247373565,
7.278,0.06416022892219564,0.004347916424498222,0.010790468889075476,0.00873985448710052,0.012858719706871339,0.001552478432042642,0.021344701116500695,0.020570040274244788,0.010170555124334516,0.007483098543609497,0.0005231735693723591,
7.777,0.06290952471980257,0.006390584985121417,0.011287451795311794,0.009675750907788465,-0.0001778768644477841,0.0023935454730561728,0.017223882116399497,-0.002128476355906908,0.013046339023422098,0.03341959548689204,0.0028797061017545025,
8.286,0.0568737598682484,0.006311585411615749,0.009488699317189316,0.006545870666661947,-0.033817016028017385,0.0025517303442353823,0.013010134634780762,0.008453522272158264,0.018077891882472455,0.01969516964885624,0.001092337211235665,
8.776,0.05352295150589806,0.006216345690376066,0.0022735606082570584,0.00976884118292125,-0.002975621590957071,0.0017910410317951264,0.0137279991534134,0.004706734399004585,0.02873621618628311,0.021695549367960396,0.0013828257456221208,
