ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.11 [],1,0.7769999999999868,0.7769999999999868,0.0,0.7769999999999868,0.7769999999999868
ROI.21 [],1,0.7769999999999868,0.7769999999999868,0.0,0.7769999999999868,0.7769999999999868
