ROI,mean0,sd0,thr
ROI.01 [],0.4329902196741607,0.02310137969639006,0.5022943587633308
ROI.02 [],0.0893440162905032,0.0021122962639936313,0.0956809050824841
ROI.04 [],0.027825062665329286,0.006898388299377337,0.0485202275634613
ROI.05 [],0.07003690066055478,0.002337708097951966,0.07705002495441067
ROI.06 [],0.2772887237424103,0.041634459762407504,0.4021921030296328
ROI.07 [],0.030176550206808254,0.001493647500307561,0.03465749270773094
ROI.08 [],0.016665839697873032,0.0026923306815761377,0.024742831742601445
ROI.09 [],0.04938450940914782,0.007984224687730468,0.07333718347233922
ROI.10 [],0.15822213121068152,0.006871905861198189,0.17883784879427608
ROI.11 [],0.223020847928132,0.03645565114745924,0.3323878013705097
ROI.12 [],0.02960096602206279,0.0017773296684692108,0.03493295502747042
