ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.01 [],120.779,0.7789999999999964,110,120
ROI.01 [],151.778,31.77799999999999,110,120
ROI.10 [],115.778,0.0,110,120
