ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.01 [],9,31.671777777777784,17.783,29.160532630319885,1.277000000000001,83.29400000000001
ROI.22 [],2,53.777499999999996,53.777499999999996,35.000499999999995,18.777,88.77799999999999
ROI.23 [],1,78.27699999999999,78.27699999999999,0.0,78.27699999999999,78.27699999999999
ROI.24 [],3,62.77866666666666,74.77799999999999,21.35546775158271,32.77699999999999,80.781
ROI.31 [],6,18.197166666666668,17.031000000000006,9.73730808825291,5.277000000000001,34.275999999999996
