ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.D [],1,1.7779999999999987,1.7779999999999987,0.0,1.7779999999999987,1.7779999999999987
ROI.26 [],3,24.114000000000004,14.778000000000006,16.85587329884354,9.787000000000006,47.777
