ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.06 [],123.286,3.2860000000000014,110,120
ROI.06 [],130.277,10.276999999999987,110,120
ROI.06 [],134.777,14.776999999999987,110,120
ROI.11 [],84.278,4.278000000000006,70,80
ROI.11 [],88.777,8.777000000000001,70,80
ROI.11 [],90.277,10.277000000000001,70,80
ROI.11 [],94.277,14.277000000000001,70,80
ROI.11 [],96.778,16.778000000000006,70,80
