ROI,mean0,sd0,thr
ROI.01 [],-0.9354820744385686,0.0011721922369652183,-0.9296211132537425
ROI.02 [],-0.7664393247332312,0.0007587129868368728,-0.7626457597990468
ROI.04 [],-0.9109640855139719,0.0005228387497668468,-0.9083498917651377
ROI.05 [],-0.8146886215140883,0.0008578381216546063,-0.8103994309058152
ROI.06 [],-0.9731234821748673,0.0008645465130702048,-0.9688007496095163
ROI.07 [],-0.6711156503269864,0.0004338977974234771,-0.668946161339869
ROI.08 [],-0.7680109923715241,0.0005759977059382473,-0.7651310038418329
ROI.09 [],-0.8589001917560483,0.0013851593266066642,-0.851974395123015
ROI.10 [],-0.847695606081397,0.0026688584847878905,-0.8343513136574576
ROI.11 [],-0.962521644220949,0.0025022874165113117,-0.9500102071383925
ROI.12 [],-0.6744490215860025,0.0005699057427748508,-0.6715994928721283
