Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
5.278,0.05674042249041181,0.019058547293016925,0.007448804326580694,-0.032498205932906796,0.004351300505934749,-2.4095696404700314e-05,0.0,0.003385921591480729,0.013044375728864938,0.022001433009586305,0.01639204605472354,0.008884945202069835,0.0077701789944495505,0.07101957980580074,0.0747695926485546,0.05874141988853895,0.08466446582709644,0.04316608967321094,0.09716933461485458,0.047684857029688825,0.05494898313128514,0.04262193057589441,0.06248057420761164,0.05290291014179078,0.09188289302173562,-0.004562176716269863,0.058034104370839654,0.02198622980199403,0.004489230307263625,0.004893103931135574,0.0016352007989396517,0.005764841496950821,0.0038566244656793986
5.778,0.04855769789088432,-0.00340293244942409,0.004790353147539337,-0.006386108774668793,0.0028377068687292116,0.018798759461275977,0.0,0.014335906937534875,0.007824720482440546,0.012056514049721183,0.007300526978900775,0.007877508505481115,0.011981364991191287,0.06336386919064417,0.05754916332303848,0.06115104748021977,0.07122327291183504,0.05084020890026585,0.06336672401039616,0.04456276536102885,0.0449141922031552,0.03870154402509786,0.050280672516916966,0.06020124636558438,0.06437919698622004,0.022597156997080474,-0.0021381381500490217,7.551960091319157e-05,0.004356089680952825,0.004670320323040832,0.0006459277354315629,0.0031985052800768765,0.004006828230719724
6.278,0.04575430979862723,0.017412792600857367,0.005107627806811716,0.0809029931831532,0.0025557851770391,0.027228752150881663,0.0,0.011173805248875237,0.004903085951941838,0.014176323867587872,0.008677235561913028,0.006682652623075686,0.009424459237571622,0.05702312240552446,0.05390370655767572,0.051468209465196486,0.07354756985187194,0.06467947375711487,0.07337470236151915,0.03755508295847472,0.050068098799278274,0.038878110003131156,0.035803832045486844,0.05932120774587975,0.06720961384728454,-0.0007335011751865034,0.016719235762154675,0.027406601880430835,0.004554152349501705,0.007780153941847751,0.00527668696387956,0.0013521352040954946,0.0860106649356124
6.778,0.04260967243534807,0.01765051795846785,0.006627178399730863,0.04454112603911772,0.002086040826750951,-0.005026804603296243,0.0,0.029093916647852065,0.005842590802691099,0.008983254943296232,0.010583110925530635,0.0066267597844589,0.008032507809980173,0.05657737442742301,0.06262716868329674,0.05581522688693479,0.07403780935533893,0.04486829626720342,0.055476130940264316,0.0368035285741889,0.038260669721633916,0.033757446900484184,0.0409160087579782,0.06549638784200987,0.055189015894200076,0.00234193322566375,0.04737417681407015,0.020897281301874113,0.005075473911712729,0.0051976540910562575,0.003454122714667209,0.0017515638676284101,0.022691761002074925
7.278,0.034275255987285695,0.015029453859617443,0.004124208699679537,0.0045678485393218305,0.001252137562566916,0.06860094124494973,0.0,0.012971522031998844,0.0025191071228316524,0.0033300794784294134,0.0028011774445447003,0.00732801353337924,0.008028436893297165,0.06556787934626494,0.053699874305123706,0.04291086891418256,0.05108823021271524,0.04897132032468607,0.04756422840862399,0.026046873610051927,0.02423025081813373,0.030976301435401615,0.03678822112769551,0.038532400963747895,0.03165595915400868,0.057944132261252335,0.04679101586045516,0.008990811180649065,0.001607748342975839,0.0009060956621418492,0.0025930606491577713,0.002028954536363428,0.011026659171510533
7.778,0.03320002257542938,0.008017333417673316,0.0019964622674264916,0.023220894587169694,0.0024545553194255483,0.02576122382481125,0.0,0.0006841879310813689,0.003516338856423536,0.006092231355660466,0.009176392382572021,0.0012900391210515082,0.0031638556914895793,0.0446663414973949,0.05112998724468956,0.03271678775853881,0.0482244613804172,0.03602453109626366,0.05258453333132218,0.03747375306337784,0.04347503739512862,0.04033883695755032,0.031657558783017105,0.02675628363995508,0.044662313227771894,0.030747385613737507,0.035296120501387765,0.018355098077483332,0.00446580246434547,0.0014043186242093098,0.004048705683734455,0.0014067875228539963,-0.0013588319211992781
8.279,0.030409051371896097,0.00209883677776357,-0.0018834987974737877,0.008324582107198308,-0.0001356793380932882,0.05547353371456811,0.0,0.009182512024255553,0.0012501892767104708,0.009590818828818732,0.004649532346802516,-0.00043487350213179606,-0.007445284948247037,0.032717839546446845,0.02279818619164438,0.037849277254366306,0.04994176662579754,0.036015348130930276,0.047202627946388555,0.035385377546835746,0.026834858536046384,0.03929943171836604,0.038337154141967034,0.05164386510406748,0.03869325180886809,0.029647471742688475,0.022326406557613643,-6.293088853188519e-05,-0.0005869114861444216,0.0010435889543326212,-0.001159340512398345,0.0033921136045858584,0.0008594203207610111
8.777,0.0232831512442015,0.010119736626286988,0.0003828250241808751,0.007983484161280426,0.0017968237198143276,0.050999533253650094,0.0,0.007639475421004518,0.00018740274477808738,0.010083423118968166,0.0011218081328739145,0.0016359846819366233,0.00094729028979842,0.021902688394629253,0.028105772860587686,0.03736086363040274,0.017125884639102033,0.024418445650494978,0.03135421895971397,0.035486497623311124,0.023932112920548684,0.02592264059458813,0.028581721286417616,0.057755157204626324,0.02858171470642199,0.03380734637288703,0.024665352612057597,0.01796957325470121,0.0031660141866647097,0.003915849157288349,0.0004202269343625019,0.0005779326398070644,0.015217068784490936
9.278,0.01671125050581082,0.004769127147339565,0.0022415786434257625,0.01744762177166657,0.0011356313161629836,-0.002595462781487606,0.0,0.0037732047400114,0.0046390136274950585,0.004220035484121117,0.0034763698034749628,0.004445032703874571,0.010516934651614747,0.02465559641601942,0.033976704303389206,0.026044142185280297,0.02723414483775927,0.024013247177895356,0.025930936417835265,0.00933241198526056,0.02834297126909341,0.027350357171005455,0.022505665622439937,0.03790471282643278,0.02512475602649467,0.002571481719109483,0.03934889322603483,-0.011080108829204712,0.00027677554370506463,0.005260569930176852,-0.0011938701363615092,9.283227623333961e-05,0.005374502715174283
9.778,0.008539677834567232,0.0016934859582546002,0.0007070962465549752,0.08216657935905387,0.0014552688406302204,0.060627070724665215,0.0,0.013007053840667767,0.00045214012407412073,-0.001170656910534053,0.004056077685763515,-0.0001448789222011136,0.005702711233811857,0.016378503494825693,0.00799642474750215,0.00022022359727481017,0.01634960523560385,0.012482283796382053,0.0001876163103093169,0.03219721348014317,0.0182129904620465,0.015468726382359752,0.01932020111632575,0.010344612039878976,-0.00032695385926799063,0.05300634513577158,0.008263374385528755,0.0003886842266023565,0.0041228034611409566,0.002840613156987754,0.0011305558610761129,0.0008883739136301717,0.05393187606382712
10.278,0.00927472830541386,0.014418838101990654,0.001339614601951664,0.03735104991534826,0.0,0.06569830237772903,0.0,0.004164542656859196,0.007653750126170681,0.004209553511714838,0.00849267634214061,0.003910328500666331,-0.0014605371565475447,0.00999118687108116,0.013942209692203144,0.017030091930403873,0.01262877954155676,0.011179665328008818,-0.0023447639629028765,0.03577676652700719,0.006573072192975263,0.018156688693550974,0.02015786321752244,0.02821401702014846,0.015092659702947727,0.052662201159168844,0.04186433152368469,0.002946588174636758,0.0046061032939717405,0.00020013265635082683,-0.000896542752935927,-0.00058709056947792,0.010903869088473838
10.778,0.0007196999249716434,0.008990047514408442,0.0018555412622467038,0.0423903210132272,-0.0003654480696904726,0.010225772107038813,0.0,0.0011041909951273088,-0.0013174102612162012,0.0,0.00871075742592918,0.007276695024876371,0.009388491594162914,-0.015006966938031047,0.027460688826921424,0.006436725009503451,0.018971849237114313,0.014958557802082039,0.016073353914722328,0.029705057867090018,0.010381318932768087,0.008035420170385143,-0.005696254620416987,-0.010492878102920638,0.0003555008620178604,0.0035157846840530044,0.028968302641400996,0.003963252522655861,-0.0025879200143358806,0.007843679120671238,0.00166632752163938,-0.000386765246674456,0.016336491400084696
11.277,0.0027015822473121904,-0.003983714355628509,-0.0011841746732855181,0.047729943777433635,0.0007523674272946504,0.024482652689556895,0.0,0.0018758909522157894,0.0007901318704666244,0.008500176238531219,-0.00424338771687881,-0.0007784170571351232,0.0016075867324081105,0.02752106961720234,0.01766817639343663,-0.00022073401107338477,0.014269507601299707,-4.580308175742642e-06,-0.0025720018465339063,0.02254263147592328,0.0035703478078066213,0.012625453351112204,0.02012249125956931,0.006300055818284869,0.02033018586519927,-0.00014313973744329444,0.0157655557794938,-0.010974404080344528,0.0009290521069408052,-0.0004904530564478239,0.0014778077244086037,0.004309247430841995,0.042810404427291296
11.788,0.01109483802056671,0.006413761603648994,0.002202985247809149,0.08865040366916842,0.0026497668992439684,0.06590552006934344,0.0,0.004743060802726793,0.004377891683934739,0.008856732740963196,0.0050406735998721214,0.001206079369760341,0.005334984663662309,0.018221808980546005,0.02273566042114514,0.013734634891251842,0.01568253083583798,0.004448461471517366,-0.007230310190764847,0.026605717627276627,0.02203261515353553,0.02078574302966684,0.010067179734464032,0.03827847160361378,0.017194464448092455,0.054338540774998854,0.027152646099863217,0.004126517421420786,0.005542731047181053,0.00295895535454646,0.003150138374504704,0.005205681415399769,0.0817214434071837
12.277,0.010027757617978918,0.009926072370060265,0.002447749098089708,0.09861138241567491,0.002580988591393818,0.003704811499899988,0.0,0.0055164098724337805,0.0030836680812352775,0.007866940990171867,0.004414472537866087,0.00168995745387579,0.0016567790486680862,0.004173508860571407,0.008806934123201061,0.008329471896948817,0.024419395774746836,0.008398254454789712,0.012387138492471816,0.018773083915151634,0.017428153614144442,0.02268597349805586,0.01794855769155007,0.014696941523205496,0.02749767221843273,0.0152637924354425,0.02171830956023991,0.014109476853229334,0.0081851310210622,0.0007960129162572606,0.0052026648358060555,0.001586825437007474,0.08199388445112889
12.787,0.004748000189508098,0.005435498571967663,0.0021540473186955292,0.06333938487415798,0.0009468430577651794,0.07193638681903872,0.0,-0.0010360686263563763,0.001788139977746853,0.007917574294712178,0.006182097066270313,0.006983738521779162,0.008770169396546672,0.020819519597547707,0.019969652967681602,0.005951261990706254,0.010658500014396817,0.007683035286757182,-0.011713807904994673,-0.0007081289130624265,4.488513798997669e-05,0.0072227248217817935,0.005267020269613995,0.017359306882859294,0.00854985178386904,0.054461568869714705,0.03870091136871821,0.005336099303547855,0.0025400925201908846,0.0035128192746770644,0.0018974669830371825,0.0054390935863377924,0.10209886033812808
13.278,0.004985419013843521,0.0002566270526877325,-0.0007325437270203061,0.07343132377360075,-0.0006478380304992498,0.08514979889280913,0.0,0.0026272212603161084,0.0038503639296363057,-0.004646082293786952,0.0008930736300465,0.000992667859359649,0.002420120689144695,0.012018108615233265,0.024725392959635967,0.038437413195467764,0.01419419364054507,0.007506925660392184,0.0323709657730786,0.00025645144610527695,0.014938163587407786,1.7880100844248406e-05,-0.011335331682588823,-0.002862801863034611,0.033187672210905544,0.06847365215799764,-0.012419274784401656,0.016472395230332705,0.0002240363758430802,0.001300339557615773,-0.0013186030085706563,0.003684574274751214,0.03925099033542665
13.788,0.016503310447328064,0.015005733943425945,0.004566834959325783,0.07848658272837877,0.0003314215121724266,0.1011115859269332,0.0,0.005643337620843827,0.004714719648164918,-0.0010066783382897506,0.007878792834516044,0.005170748628694843,0.012541427674937492,0.02597507338393123,0.040502148119661165,0.030668034454712542,0.014263242214308096,0.011952139252871516,0.013987209714195776,0.02830635993548044,0.007889144629320178,0.03939502377996866,0.03228207022415073,0.025202179308763364,0.03223232121243317,0.09025190430486357,0.04086847442331283,0.019965927802198632,0.0004735466938674144,0.0013307162061388096,0.0002514773558456181,-0.0006855363446516242,0.0602937705254001
14.278,0.0052669505141409315,0.0011621306127646866,0.0015330823302608257,0.10100899014238944,-0.0010969084366129137,0.069864603158439,0.0,-0.0063487364816615125,0.0062857790436190875,0.005120028548511049,0.00815799194923797,0.0030776385375359135,0.012711774343095197,0.016540987807679167,0.00974313533298604,0.014707363132836323,0.013234360044824093,0.026890592780184335,0.027683422998214375,0.012715957836455431,0.010411875357306127,0.01644555120732744,0.004314632486193991,-0.00658774147770361,-0.003569285119280578,0.06268924601224234,0.018338591949345482,0.009139175021645862,-0.0009571034380671848,0.0014879839314596401,0.0004712253776450302,0.0036332812172231383,0.1049021103659616
14.788,0.009890281847927812,0.011617543643027497,0.004577888459351456,0.04926217860137439,0.0025766877661690243,0.0836682852305505,0.0,0.020021288329201067,0.00623461157493999,0.009384006038452387,0.008454596658666965,0.002702806090627395,0.0037574257948767243,0.025580330350387745,0.019969759067188016,0.016422585742439006,0.03803596356646177,0.009579287437938021,0.040702470274144,0.030884461405344326,0.004658570326633091,0.027222453059520178,0.018155957189056337,0.021375241125628344,0.006966267529853585,0.06804073757963307,0.03398917294387206,0.024793298491965023,0.001663965845112208,0.0054475704949186405,0.0102290027699045,0.0017211547577675526,0.049019768683144074
15.278,0.009420545235166219,0.004374278917597132,0.0027567936124899863,0.08186792755461499,0.0020236374482843046,0.0746974836029716,0.0,-8.719492090438101e-05,-0.0018270675716484327,0.007335322285647864,0.015676526455982866,0.010251805664311628,0.0020887160963441024,0.02574017733777736,0.02516166424103965,0.023116890233106105,0.03327938762920607,0.020301801732148038,0.03996035885400215,0.01632826521895602,0.008504278817230348,0.004101511253293139,0.01466379252203398,0.00988870665296013,0.014287790255358689,0.04863017026522312,0.020646263899993893,0.0002297198260075604,-0.0001685238744831911,0.004009813090617342,0.0072361968773258815,0.0012621292579899348,0.06531191114785058
15.778,0.008078394080581449,0.00865363357164874,0.003327588848800269,0.14658850261881698,0.0035534255003270357,0.053426768423603464,0.0,0.010847206841133099,0.005170214367697817,0.007398416894727869,0.013893327679680854,-0.0004816284069787482,-0.0006614778751242277,0.027362008467252338,0.008552339488954066,0.03850097941696141,0.008245092466084002,0.015335314044048151,0.04040545354009371,0.006754998601480466,0.002143879084255039,0.0214394198948247,0.016562309743797986,0.015579762011718028,0.017845389489081192,0.05146339227306113,0.010020831420542808,0.021089275245766755,0.007391173583175941,0.0035202388301405767,0.005281694940049584,0.0025346629119572463,0.16525748826433373
16.278,0.007062869418948914,0.0017596416625828039,0.004031509567027318,0.0717605719805069,0.003780179255798434,0.08913760634737129,0.0,0.0051404318878265735,0.0028265051732422114,0.012983031275191043,0.01460144565289216,0.009683768269951867,0.005287898284290679,0.010763923296882486,0.02184391260707463,-0.004149775635547754,-0.0031688663034175435,0.012254805010294615,0.03097333601088135,0.02309286410579889,0.0015502756110600676,0.028492432877604917,0.0153738033976632,0.011576580154004718,0.021994102021532444,0.09006171070578106,0.03398371027684234,-0.001485532877871667,0.005902437215210628,0.006839193005399229,0.00628144158016783,0.0003221357653066469,0.08616350546516034
16.784,0.012945046865059415,0.010029107543654167,0.0025117113454522725,0.11848228218193313,0.0033347669889431577,0.05572981628243146,0.0,0.007780875928347454,0.006827148107897106,0.013036917375886803,0.007252831309497261,0.001121920735064625,0.005009046555511797,0.026141530502940557,0.03482211969920747,0.028597350591417714,0.02383033255308531,0.030766783719345814,0.018727020996552615,0.024297016113159556,0.01848324977292222,0.014275843409533626,0.02423551679151941,0.0475367430125814,0.0038868173450675317,0.05379487766301946,0.015194441478604674,0.033482390661432604,0.002933322761108571,-0.0012414354434369735,0.008566762388622237,0.006220303301837916,0.1302317269407675
17.286,0.005072803865009442,0.004119301146579743,0.004507582930556593,0.07857043943364567,0.002779145014350945,-0.00864610002270623,0.0,0.0006427144937797025,0.00855320663958088,0.007440118628659693,0.013748605316889824,0.007485779784480345,0.005607701518552787,0.02747679062265351,0.02573312801199534,0.016794200586577202,0.006267939659463734,0.010609383611673198,0.005423363709576044,0.0045539689478191,0.007905974021558973,0.007996120774326662,0.016979366425975764,0.02261396684473611,0.00958671447332234,-0.015573299326191439,0.018521672285354396,0.006344283175937865,0.004591912837021178,-0.0016761295112657942,0.005741550045790177,0.005193576917105375,0.054473130140857
17.778,0.005647314792937489,0.0008914410144700725,0.004616707203138017,0.013149915300048796,0.0012230868193060366,0.045353226443054596,0.0,0.016305785487237344,0.004439258461592496,0.01147906850527259,0.002907541563809613,0.005282674803507908,0.008783705989472177,0.008136713624075299,0.008765306525509546,0.01561839622178816,0.0007761881523478764,0.025584633742548185,0.022887005135309217,0.008926001539300486,0.017596472382274974,0.020414975899391095,0.024501310066743158,0.018981053673916254,0.0228059271393064,0.03831456543101269,0.002924672564679224,0.0007581905926111682,0.002811137893599587,0.006766948201379435,0.0031358342026613912,-0.0015303154493615189,0.0020072313965401388
18.288,0.004120786051159296,0.012668141227071633,0.0031124858306940625,0.05036272997791558,0.003498227382941922,0.030385364761990122,0.0,-0.00029540740697540745,0.0029213140452522086,-0.0032492153840646474,0.0036717066855058668,0.009643809442763584,0.010704163387425468,0.006159032425871179,0.005309294498935027,0.02188299586645306,0.01223568621987827,0.005853326240963826,0.011968615090226424,0.027447734657746144,0.008103652955197495,0.019128740062601426,0.030188461164799053,0.005167579423000967,0.005925423308566116,0.014007763493312151,0.02256238423327278,0.01267503972613826,0.0048015732071231545,0.004841144490265283,0.0061559210832683245,0.0023860066550181348,0.016730166753547628
18.778,-0.00022431474692652994,0.00816586602835963,0.0013464083107020616,0.03848254818757206,0.0034435855479316916,0.02548590358265494,0.0,0.004467739156036605,0.005593036947380217,0.001049423890104626,0.005900858440749012,0.004708436337232359,0.009897933168602083,0.008828215722649895,0.002402278886470095,-0.001996647155056045,0.008687730237317727,0.007768117969184171,0.009340293232371732,0.013566768432984943,0.0076854130585464,0.0024399810598391947,0.004619002418352822,0.03769238473098418,-0.005013418095823093,0.009001213967280796,0.02615676793725851,0.021174925880485824,0.005186844784870382,0.003266922220938055,0.006011872870883072,0.008378937334254806,0.030429761025644587
19.289,0.0012203711416730837,0.012587570402683176,0.004094331758018276,0.0780256472639337,0.0030511186693795555,0.026090167463267477,0.0,0.008251179954965354,0.0022779898438051805,0.00866111700724245,0.005431483432116823,0.006513528905749566,0.007376409158706182,0.0028442632307497935,0.005671539216082481,0.016547511506519518,0.001901975452054714,0.025835873302882093,0.022133373842058972,0.013130766226809384,0.00028854441433741936,0.018995362154566008,0.012911301633864876,0.011750891609707551,0.0168148231060337,0.03633302458929444,0.02931277498807191,0.015977598449707336,0.011218517970616092,0.004017741738419991,0.0013456398885557165,0.00530060521758822,0.0736090730719371
19.783,0.005706466240585736,0.004833936384894685,0.003613832771603846,0.052230520312660254,0.003750187703373569,0.04976908086628156,0.0,0.005704286965059004,0.00898844612253725,0.007461613112639856,-0.0026795914144586955,0.004051967404226547,0.004223515175244161,-0.0011491655989635024,0.010007405980876802,0.01556555095399628,0.025429244144743977,0.0257446792135424,0.0293297297992695,0.004278844200180483,0.012706024566214448,0.009640981469343023,0.01152637112239354,0.01999354417339253,0.01521276228222065,0.04036775016615948,0.012081393824428478,0.012885202146814071,0.003689489537516354,0.0020102553483797607,0.005828681269372473,0.010333592198874158,0.060496163185986676
20.283,0.006309687562537438,0.01969290217988316,0.006872228532432136,0.09183930212229116,0.004151975853107233,0.027132116570273878,0.0,0.009432195143785373,-0.004087617645547055,0.013760639364667296,0.012263268597362199,0.01206713778244111,0.011524607240889585,0.007042093694726317,0.02674117932760798,0.023514437579274766,0.0019763220816276213,0.027176216846756335,0.02680269356029325,0.014330011651116024,0.009479577551869067,0.017125835158275086,0.0017422696310946876,0.0010093958790186768,0.013680984795572757,0.014036327702873774,0.05207712478652588,0.015292235249789995,0.010823152223240347,0.008874451197296572,0.0029914373398599505,0.0029282116911249515,0.09413516749211716
20.778,0.0031503869960312417,0.01636890571284292,0.006116096911607579,0.06430988641235891,0.003016320568031333,0.014509257845114554,0.0,0.007290185668894795,0.008121841578614458,0.014860077920098608,0.004604442197818487,0.008164940885496906,0.012255187898496452,0.01044966882716797,0.014684825968986636,0.026410728258192517,0.022502572318984674,0.025281296191831996,0.028495012335007765,0.0043097255040481525,-0.005954838437092082,-0.0004916447345319606,0.018605478299473774,0.005262538192541259,6.298765228655388e-06,0.0033326987674592444,0.027113330694458294,0.013231497534808142,0.004227721096930099,-0.0014813627977454107,0.0024686166024516266,0.005307735230477804,0.04569010532701007
21.278,-0.008951826973683826,-0.0017054238137174027,9.168734471985176e-05,0.02210536061261152,0.0015356931457892803,0.008776275569123719,0.0,0.0015412537107141583,0.005399546645177013,0.010918376539912638,-0.003480074283597081,0.0022377593468239105,0.005771398396740128,-0.004471353659092895,0.006527086438628904,0.02216671937481173,-0.005489565894891367,-0.0003129189346065192,0.03359290082386692,-0.01653730902326937,-0.005632217762848838,0.004972757395867193,-0.0012989511876451186,-0.010423586150078651,0.013327468039801487,0.007281237264865358,-0.012503268995342575,0.015970702140742154,0.003185871983731971,0.00508972859239616,0.0005519855690714187,0.001122204173494413,0.035238219037458274
21.777,0.002931571076487574,-0.0010351076793324882,0.002241010892138809,0.013130239999333698,0.0034364228203443,0.08457601647536124,0.0,0.00935199992087592,0.003691619054289888,0.012778862899073842,0.004921995932655853,0.004278979731914257,0.00722235993781033,0.010891945922423612,0.020121645389803412,0.027207632202868818,-0.005584481697270719,0.0241459688612018,0.03396201702887309,0.003692775091941792,-0.004387530134053757,-0.0014347506440802141,0.016147149884833362,0.02104619079371364,0.023194570891839565,0.083384699610748,0.003217349409991178,0.01110284982845362,0.005989797411673517,0.006306230628030177,0.0026157626196243377,0.006899402501142224,0.032181126276593815
