Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.257,,-0.00020651884761060615,-0.07221152386352041,0.0036445437235662946,-0.0062549664396372795,0.00024256198202330184,0.003296542053879583,-0.004522947282266035,0.007873750212557835,0.0009202594532199815,-0.003083790880990161,0.03194023254997926
0.777,,0.0022973105474432204,-0.006380541389556055,0.0024503047285145125,0.007881304375556874,-0.0001426794472360812,-0.0011519563533423736,-0.01818321657462528,0.012325988390863692,-0.022818897655202803,-0.00045131255323677805,0.014061728752998041
1.288,,0.0020971977503758984,-0.007459490399232123,0.00021632079430119623,0.0059563197180860904,0.00047251665772663767,-0.005590523999009599,-0.015700161150716496,0.015898104215683606,-0.012017746113134225,-0.00049363120963166,-0.00011392869122852473
1.777,,-0.0011112791748988241,0.016033353559811794,-0.000275317374565259,0.001967173904406966,-0.00024371428165973936,0.002433846348997719,0.00650708784030484,-0.0048548516476150895,-0.011401870892497909,0.0007248384066729437,0.00014500015247249784
2.287,,-0.0010844215428917271,0.007308183425018557,-0.0020573158227303297,-0.0009841400878318584,-0.00035530831743261793,-0.004501038850457745,0.010258133301016818,0.009459361058132897,-0.0005637353695080778,0.0011353229043838155,-0.011492068809882294
2.779,,0.0001290343077318263,0.0026556139169326034,-0.007536845993703306,-0.04057837379304615,0.0007736500407734057,0.0005753154383967496,0.011537099865884921,0.0005079834551521195,0.001610931952685863,0.00017625957177171047,-0.016467911390275577
3.278,,0.00497164147684341,0.04153939237045238,0.00017176132700383803,-0.05416625114757568,0.0020660958131327287,0.005721588124819809,0.0016827857164546586,-0.0022346731318780653,-0.02512933875515025,0.0036441948663633993,-0.02102607832888645
3.787,,0.00896814601022778,0.04257390591662237,0.005999813034363755,-0.06046356626938543,0.0041296843848670035,0.00592257936261332,0.0023790369901491963,0.006730217242895631,-0.003455148509002698,0.0032237399254175995,-0.032916880408596715
4.279,,0.010938887532916552,0.08109896270143482,0.01295212920955287,-0.04203429753181906,0.004769626501767126,0.01343810546724414,0.03542352574819506,0.05105368952368586,0.016017676467101487,0.004269877878874681,-0.03168199965310773
4.778,,0.01020835458031583,0.06487934948094419,0.01387965573062701,-0.06971775843295118,0.003374424873704494,0.01844822613103209,0.024719046249959728,0.009440635635436423,-0.026381845815511756,0.0023444492513406195,-0.02910764087572414
5.277,,0.012258830545065234,0.0724922972164106,0.008434910241988653,-0.08369216970479791,0.004652150237941852,0.01857368306994653,0.03471454475915321,0.0024956737157855054,-0.042690153710529435,0.00510962651031718,-0.04101608091579213
5.778,,0.005784050094589678,0.06576956153454096,0.003212975756318068,-0.10758317822975082,0.0026160404099075042,0.00857169076509318,0.031956830457856286,0.010335595061656844,-0.03675288086471104,0.005243527973641359,-0.03670679464239354
6.278,,0.006165806480889839,0.08042618450721895,0.005738896097787778,-0.08383587306917896,0.004570786564003521,0.006997469354059899,0.04607360651903567,-0.0067477755406314035,-0.04974461838364431,0.004087110702335141,-0.04318583394877851
6.785,,0.009693283658375958,0.10410969716443538,0.004136862486442218,-0.0755877110351995,0.006064218631375407,0.013952139284452098,0.05258719050114581,0.011180103158831596,-0.07154442426622976,0.008142473074855374,-0.04434974709315172
7.277,,0.014993560242466177,0.1654925368941257,0.02120843475102095,-0.09032835902880382,0.007539514036481001,0.018814614285564173,0.05116761468822057,0.0256891926252886,-0.07050974328434703,0.008352070867031589,-0.05944620799363362
7.779,,0.017333807829727224,0.11685033572090674,0.025958147472082013,-0.08199591124145371,0.007011852971618123,0.014360345539486608,0.04700094790611832,0.06909601867692083,-0.03397433886548633,0.01027016377629232,-0.05582176339280517
8.278,,0.01524418404116084,0.1488231423685145,0.022163375409236002,-0.09266416288962329,0.006294484720721154,0.016204608718907644,0.03778967217497156,0.0465168733036232,-0.03647646855092537,0.008948142667780953,-0.056838650198267476
8.781,,0.014097394149241157,0.11359003572122979,0.019310840142089343,-0.04194157834548219,0.006499894592452792,0.01631901269435078,0.05360032311784791,0.02252699741032373,-0.05658041197747778,0.010334858263959407,-0.04641371055510217
9.285,,0.010950040711251942,0.09906812639342007,0.015256829569026482,-0.09598052336275535,0.008409754352077472,0.02074253094903352,0.04469807364984182,0.02037659526013128,-0.0604483327360814,0.010425491040133367,-0.062409856987445805
9.784,,0.00858414071875162,0.09897650638301099,0.016330430428174617,-0.08027830281083648,0.007037171940288711,0.01572780522163075,0.033709995564618914,0.021265494650569015,-0.07073521447517402,0.0098265315277551,-0.05418383861287507
10.285,,0.012635299422636527,0.07793230965166176,0.014320517399638086,-0.1081813848160065,0.006134410855165454,0.015814744908706165,0.05624418975780357,0.023874535330997693,-0.07081126729584396,0.005552417680890165,-0.05475741623293847
10.778,,0.01721233650535937,0.09981661521940677,0.017051113883945455,-0.10620385225226843,0.007994455763295385,0.0158462796776064,0.07100515800356465,0.047718153685035215,-0.056153646047310275,0.00844682521790958,-0.05820120392351539
11.278,,0.017651375554831875,0.1551772218658095,0.026110381644247154,-0.14492436190304014,0.008489927764335537,0.02074707330012563,0.06749233415731183,0.06581174657119447,-0.09900163584170543,0.008790891956174166,-0.06875445617454437
11.778,,0.01932857277118398,0.12922872218168094,0.026301155893165055,-0.14754897233979478,0.008518023875202016,0.01635179793658046,0.09049903521790915,0.06652108793113075,-0.1021358829689296,0.007955265833637612,-0.061717009710175894
12.278,,0.021421345375085356,0.15534308945348704,0.021838982540608853,-0.13568531539059342,0.009509669373306565,0.020113089595863658,0.08251520658414002,0.04503239715706487,-0.06498154803436068,0.013832689337360697,-0.06174818169971741
12.778,,0.014892707405417812,0.15200629032100527,0.02384972778764001,-0.1310547368408635,0.009694990949028974,0.019699856886583832,0.0516856876535185,0.04199005291453518,-0.0960936637571939,0.011923407246999746,-0.06296773485315724
13.287,,0.015191543928451443,0.1071227701418928,0.01976692849870853,-0.09643823986680082,0.008454001427179506,0.020634088343223455,0.04486344453853203,0.026016767307543806,-0.03203587827570714,0.008760740941196431,-0.054947106961298835
13.777,,0.010389287616895915,0.1163471924384571,0.015104144511573244,-0.1638047601478209,0.007165911287927368,0.020475337149490236,0.04214049487941229,0.022130798228220616,-0.05207208778056063,0.011356741959532766,-0.06337989374996446
14.277,,0.016097420474790035,0.11645305562351359,0.014088831441150472,-0.1127199108006912,0.006719875141589907,0.01582885930279815,0.06800419456091115,0.019660694500273825,-0.04956271050156131,0.006534876520696461,-0.060711274486279415
14.778,,0.016544950451924896,0.14263756485448348,0.017752711313254056,-0.08700708645205317,0.008876443669811477,0.020214500125051053,0.04075849935212366,0.04766619596607874,-0.04295119109207812,0.005657938037755515,-0.06570477228754841
15.278,,0.01267312078599404,0.09788610392174225,0.019491099123053256,-0.07998669073045031,0.007118177658750068,0.019958327892764957,0.04046285166799147,0.0547217175365394,-0.03741011223748698,0.007177865421572699,-0.05450074829465035
15.779,,0.016442525986937743,0.12231598615636709,0.024270451600820888,-0.0664182124823937,0.010177365357720137,0.016334776166496177,0.05500510174776657,0.07064498616271354,-0.06023692688544669,0.010979285870193213,-0.0519260680479533
16.28,,0.013240760665136957,0.13062193877703543,0.023574191737533678,-0.05803034410333423,0.009055443830501329,0.01997860384341572,0.025594296457229607,0.034075131898958,-0.06262963980493695,0.008459487195485525,-0.050162855598244294
16.78,,0.005557476431646526,0.0785229679250779,0.012627507677406795,-0.018871048386245322,0.007004970481802029,0.015210084075154314,0.022066596519464618,0.001806360686284169,-0.0734451910618861,0.008698087882172483,-0.04945722623695443
17.278,,0.010064511634080094,0.0779665975231692,0.011128764128323542,-0.05019266397057845,0.007489574444908415,0.021148682669029,0.03765654121277959,0.03679762340521583,-0.06912015426304165,0.009540083968998747,-0.044377937947183706
17.778,,0.0082953501548992,0.030170812543030858,0.010900432633793523,-0.04047467594170521,0.006806727738650272,0.008313024955474287,0.025426866417488616,0.031289561638140506,-0.00789101138353706,0.00955820527110236,-0.03473567333845409
18.277,,0.016476881979673685,0.0718916999256844,0.015765028306773645,-0.04486173773155434,0.008489655043481887,0.009353170545841795,0.026317665725759293,0.05127440049259956,-0.04446645645723961,0.007138564543846835,-0.033838328955914244
18.777,,0.014091317007002807,0.07070999706565345,0.014840667887848746,-0.04040765301363029,0.00729215296328897,0.006804663255915812,0.03754158949430358,0.05155761763932731,-0.05738368166151597,0.0038022784496380647,-0.04147984153699343
19.278,,0.014362211762343396,0.07471355990747801,0.01849384286281709,-0.04718957457844112,0.005765029127134235,0.010086191903463774,0.0010756414244735193,0.04898166582327952,-0.06507419012327376,0.004187128310683135,-0.03291576143179338
19.778,,0.011896839912278032,0.027577980620450034,0.010856766180788922,-0.03372976858626279,0.005224235431697809,0.008825513415251172,0.03745541396673367,0.015975908105641996,-0.05969685849503232,0.006334594156309707,-0.020129369238614876
20.278,,0.009116933721928074,0.03363457013421782,0.006299321176523544,-0.04443728817307807,0.005668361973777303,0.0028551784826519187,0.06261872661181694,0.011535080652312527,-0.03140408800623051,0.0054385468079463685,-0.013396440426226291
20.778,,0.00582638452416321,0.006925303674626374,0.0015705437132561124,-0.04684609990694472,0.003790510048480351,0.006435710947410833,0.037641104412076874,0.008195537771997774,-0.02389776756427071,0.006049147559009194,-0.01738746581200171
