ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.06 [],9,14.580777777777778,16.275999999999996,11.081121441219825,0.0,29.777
ROI.11 [],6,9.065,6.779499999999999,9.497816345525605,0.0,29.277
