ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.09 [],1,0.0,0.0,0.0,0.0,0.0
ROI.10 [],1,0.0,0.0,0.0,0.0,0.0
ROI.11 [],7,6.36657142857143,0.0,15.279592392255411,0.0,43.78800000000001
ROI.12 [],4,7.4465,0.0,12.897716338561645,0.0,29.786
