ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.C [],1,25.28800000000001,25.28800000000001,0.0,25.28800000000001,25.28800000000001
ROI.02 [],4,11.657250000000001,9.527000000000001,7.437352700222039,3.7879999999999967,23.787000000000006
ROI.20 [],4,32.03375,34.03899999999999,16.487689428403844,9.278000000000006,50.778999999999996
