ROI,mean0,sd0,thr
ROI.01 [],0.02975472092678582,0.015421993668417958,0.1068646892688756
ROI.02 [],0.0041342368857918465,0.00428697384002748,0.025569106085929248
ROI.04 [],0.010238012047341833,0.006692837676130777,0.04370220042799572
ROI.05 [],0.007821101293496275,0.004953196455093453,0.03258708356896354
ROI.06 [],0.074512137685608,0.04440642298294801,0.296544252600348
ROI.07 [],0.0014688084497290164,0.0009943945428251193,0.006440781163854613
ROI.08 [],0.0034955657918892082,0.0022405208081412798,0.014698169832595606
ROI.09 [],0.010064490508793706,0.010716040993920872,0.06364469547839807
ROI.10 [],0.023296603615375038,0.016622906547060282,0.10641113635067645
ROI.11 [],0.03196922134939938,0.032112812971739776,0.1925332862080983
ROI.12 [],0.0019096025543595923,0.0021086131129854704,0.012452668119286945
