ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.06 [],15,31.112800000000004,35.277,14.289837676708114,5.787999999999997,49.78200000000001
ROI.000 [],27,24.243740740740744,22.275999999999996,14.820113108961563,1.2769999999999868,49.28
