Time (s),ROI.04 []
0.258,0.0486821584756966
0.784,0.047252055396268894
1.278,-0.005450752436104264
1.776,0.05006828806261756
2.275,-0.001600886635651084
2.778,0.03579761427038688
3.276,0.00856246620409244
3.776,0.04144371982609223
4.294,-0.0027567584899158663
4.784,0.04077740299430788
5.284,0.01657988464675631
5.776,0.02296651912846723
6.294,0.03548045484106061
6.777,0.03835046970696842
7.277,0.041882626343294725
7.778,0.03452296437828812
8.276,0.002051913491530942
8.778,0.033508531988364725
9.277,0.0380748090599921
9.776,0.024149137243096305
10.278,0.052704060757777976
10.777,0.02342523798411961
11.286,0.007052961471039285
11.778,0.022750980167145628
12.277,0.03215005969308478
12.787,0.029471922140056714
13.277,0.03291236556228696
13.777,0.0016236861250921706
14.288,0.027584891675863994
14.778,0.03132686981713298
15.278,0.03904886883848113
15.778,0.02929680393192972
16.276,0.025219032546853308
16.787,0.039056536104834436
17.279,0.010191198813046162
17.78,0.026810601394311892
18.284,0.0484249764321986
18.788,0.015782044102531985
19.277,0.034070731187862184
19.777,0.03718151262272405
20.287,0.015119578841732949
20.778,0.03308512934092181
21.276,0.016331609978152854
21.784,0.003767017175655279
22.276,0.022431711414915304
22.785,0.015532603526775502
23.276,0.025823101909157056
23.786,0.006849737949203732
24.278,0.02255312723943973
24.776,0.022568515235039995
25.276,0.035603680649920796
25.775,-0.004238775614152913
26.283,0.04844108389649239
26.777,0.023851030438424493
27.276,0.022691517826713553
27.777,0.019749026096151173
28.277,0.031581674798467144
28.776,0.0187145757624593
29.277,0.03572345585522916
29.784,-5.378035768991107e-05
30.275,0.019941975566351185
30.777,0.02203097524887007
31.28,0.020007450385655157
31.784,0.025032236506888628
32.276,0.04150096405027868
32.792,0.040323018978364884
33.276,0.02857505004387553
33.777,0.032279825875311655
34.277,0.010824727402780688
34.776,0.022780707607767584
35.287,-0.0039822262301001865
35.777,0.022552569933299474
36.278,0.054126065291485476
36.775,0.016683047058174125
37.286,0.0007542412411525472
37.777,0.053394668912724694
38.276,0.03449510014173343
38.776,0.019540739380421942
39.277,0.016246519811056234
39.778,0.029601693512698812
40.277,0.031334139077680484
40.778,0.03513215620780429
41.276,0.015080343254852406
41.777,0.03115879896728204
42.278,0.03998718069012852
42.777,0.00011412017871587837
43.285,0.05571550467125809
43.776,0.019453816144212967
44.278,0.02064850755409965
44.785,-0.012981433346766585
45.284,0.024264943447836775
45.776,0.03280556857659517
46.277,-0.006615790033903539
46.777,0.010959624311495263
47.278,0.06361272334077032
47.778,0.006261414262484871
48.275,0.042092628156959404
48.787,0.019127126204428118
49.276,0.0567658495735674
49.777,0.01205241421661472
50.278,0.023588325195183522
50.777,0.03431313960583925
51.276,0.04003527580926002
51.777,0.02510376086465236
52.286,0.01010360208833439
52.777,0.013293789110530242
53.287,-0.009503711235460049
53.778,0.021434383900698455
54.277,-0.023638094766631323
54.776,0.025653130293506885
55.274,0.05151604715387914
55.778,0.0033756393680428286
56.284,0.0025551853764613198
56.777,0.036084692025928004
57.278,-0.005224191866483863
57.782,0.04254788505570742
58.285,-0.002874295009099786
58.777,0.020064667263381932
59.277,0.0246802743804893
59.776,0.016445724334848515
60.277,0.029114184360939366
60.786,0.023868385038909163
61.277,0.03657291327715555
61.777,0.012734108311441701
62.277,0.02185710708777594
62.777,-0.009446803941537464
63.277,0.04281560130436939
63.777,0.04575121253039325
64.287,0.031567130557175985
64.776,0.004069036237256894
65.279,0.02747440770560961
65.775,0.02071562051448157
66.277,0.01936709812913401
66.777,0.03256174349964536
67.277,0.0007769928871763412
67.775,0.03839590894033379
68.277,0.021649190379741123
68.777,0.029165551795417136
69.284,0.013473905441053593
69.778,0.023368484316293008
70.276,0.024407641220958162
70.796,0.01224751864195883
71.285,0.02318353898873742
71.777,0.044570563359828334
72.292,0.008690075944427406
72.777,0.023320545044850687
73.278,0.009761272308646969
73.785,0.02393932766032617
74.276,0.017533023799866976
74.786,0.034520760512418425
75.276,0.018488385362517356
75.776,0.019181292015083787
76.277,0.0201992107288183
76.777,0.020204600425563914
77.276,0.033080892294980825
77.777,0.016166017311756768
78.278,0.027116527232204424
78.776,0.030759589224033306
79.278,0.03302465963191009
79.778,0.023997702520627263
80.275,-0.0028629757747752316
80.776,0.022772393978907887
81.277,0.029217906915327774
81.778,0.01358891951335441
82.277,0.03648278726928939
82.777,0.03108903317060655
83.288,0.02279281447812453
83.779,0.017205032254384682
84.283,0.038970018480946465
84.784,0.019404052294953896
85.277,0.025977223009201526
85.778,0.03292857043464295
86.276,0.009764110832425314
86.786,0.02026304972562668
87.277,0.005553123451931487
87.778,0.007868802477247973
88.275,0.030873021652116386
88.787,0.010780021544006445
89.277,0.03290677515507703
89.775,0.038293433762000104
90.287,0.02558450481730977
90.775,0.0034822223355337398
91.278,0.0323347438428487
91.777,0.03367445345788449
92.276,-0.00752550427831595
92.786,0.0003632286981637179
93.277,0.03826644767241003
93.777,-0.02276123116538757
94.288,0.02125621775695361
94.775,0.001228493602293109
95.276,0.033693198711656394
95.777,0.013828398576363678
96.285,0.03228215676951741
96.789,0.030477323854500436
97.277,0.033526686568308234
97.782,0.03254498798155488
