Time (s),ROI.04 []
0.258,0.027345761893986055
0.778,0.03642674181524403
1.277,0.030369379098805813
1.777,0.024269976787374404
2.275,0.017483571806859943
2.784,0.040138859924356736
3.276,0.019571744267771536
3.784,-0.002122807590807233
4.276,0.025054392543609038
4.778,0.04610073686761401
5.277,-0.011986119395665244
5.778,0.0196683369015452
6.276,0.03240953326377954
6.789,0.026467366615567353
7.282,0.03344142423931129
7.783,0.037435192527146874
8.277,0.033833043042958734
8.778,0.018658300521640424
9.276,0.023521042549257822
9.777,0.022311104607033217
10.286,0.030845776366332588
10.775,-0.0004741176869367005
11.277,0.0183688480170099
11.776,0.018723912822734893
12.276,0.03342387699297757
12.777,0.007101019518509406
13.277,0.013586255823217182
13.776,0.022024450752171066
14.287,0.03466986914272338
14.777,0.008611731380396039
15.283,-9.141443502741965e-05
15.775,0.03925824124982219
16.285,-0.014623202347288793
16.777,0.026057041612863225
17.276,0.0068761707437736625
17.776,0.017474460416884594
18.276,0.027655535950566315
18.775,0.00014623101374276192
19.285,0.023238236012357024
19.778,0.018823729640317862
20.281,0.026243930017799406
20.785,0.019502477278629173
21.288,-0.018056733732912583
21.777,0.04428678854830556
22.276,0.013868207403548844
22.785,0.013166860273220773
23.277,0.01372894611988417
23.778,0.03716283221265012
24.277,0.004727878320172387
24.778,0.018329861182638928
25.277,0.03696289088372988
25.777,0.029674601674255806
26.275,0.027116027187998302
26.777,0.015552098319534862
27.277,0.014468982641969412
27.787,0.03317618163240263
28.277,0.0286554243580169
28.777,0.020251297399740072
29.276,0.037075563986293095
29.777,-0.0016494578559264974
30.278,0.038378214467808563
30.777,0.00927158929528656
31.276,-0.013112263097055123
31.777,0.037809821173458505
32.276,0.04319577079915022
32.785,0.027238082016134094
33.278,0.0026038559575452154
33.783,0.04293005937212786
34.276,0.004667064143071688
34.791,0.043871959735032696
35.275,0.007947572228791274
35.784,0.05383949310297863
36.276,0.02536765560951123
36.786,0.027559825575670927
37.277,0.036384120144401844
37.787,0.016846539372994778
38.278,0.02252687623043494
38.778,0.04224884935711948
39.276,0.00817297735838512
39.777,0.017055235732051047
40.277,0.04136668480242041
40.776,0.03509719968504044
41.277,0.015457188345467568
41.774,0.003706707385630885
42.276,0.012770431889289452
42.777,0.05636363038108627
43.277,0.0039448472665058075
43.778,0.04229772791286974
44.276,0.022052650396383378
44.784,0.00656830733088238
45.276,0.021210371241094275
45.777,0.023797363728617446
46.28,0.020609718383648397
46.783,0.032965431647075306
47.286,0.004094098159065724
47.778,0.023957075066692802
48.277,0.022374372647280573
48.786,0.02784101724758592
49.276,3.7614279838304814e-05
49.776,0.043082606376418794
50.276,0.03875306805371514
50.787,0.02791147595076366
51.276,0.012562905730741898
51.777,0.012009467883730945
52.287,0.03439523894702918
52.777,-0.00019731522935042376
53.277,0.03594238781656117
53.785,0.022194550635458398
54.278,0.019582105486663736
54.776,0.026150200497934692
55.278,0.02931280432696761
55.777,0.02723826583089841
56.276,0.023459785328162966
56.776,0.0011836966606875463
57.275,0.04146491883820569
57.785,0.016399023107282248
58.276,0.022408348729754515
58.781,0.03574204209645617
59.284,0.04119142342944516
59.776,0.010850261098783918
60.277,0.00014902008434558036
60.777,0.024955491497465176
61.277,0.03142290997480058
61.777,0.005821509256581593
62.276,0.03854618731523195
62.786,-0.0005151130082360917
63.275,0.029264069568172898
63.784,0.029147673687409267
64.277,0.016840428284554378
64.776,0.01555936153490077
65.276,0.02919345142002069
65.777,0.01111647542984243
66.276,0.023003455464409177
66.777,-0.004011912725453974
67.287,-0.02347039443365933
67.778,0.03964590068760401
68.277,0.002733981314719252
68.776,0.0005429369602192336
69.277,0.028902094444801362
69.783,0.04525306669335606
70.275,-0.011750559404960536
70.791,0.003628626976968046
71.279,0.01724675232847458
71.783,-0.001191265718222524
72.276,0.018037952373316186
72.792,0.012693590962823131
73.276,0.02719590384003449
73.777,0.006016988588540268
74.276,0.03438830971545757
74.775,0.004153456561756471
75.286,0.05617691423271029
75.78,-0.011458119553615066
76.278,0.05039497026887354
76.777,-0.001505112845672763
77.276,0.0056972130846623115
77.787,0.03196836746441257
78.277,0.019764564489456064
78.778,0.0019923230781581933
79.274,0.028329897333829186
79.785,0.026377374411839644
80.277,0.018829318571104287
80.776,0.04289746770878843
81.276,0.02604079716696727
81.776,0.025041582270825997
82.276,0.03497691205261414
82.783,0.029710424319734557
83.276,0.030768012898522493
83.777,0.03687232808188333
84.281,0.004459805693440375
84.784,0.0367500277042775
85.288,0.015528972282173231
85.776,0.041472525182541055
86.295,0.03606915019956325
86.776,0.036284106350119014
87.276,0.03328504528976505
87.787,0.017978400466958044
88.277,0.029644004089443492
88.788,0.021743147710559126
89.277,0.020258029270017422
89.777,0.0032870047246055844
90.278,0.020819013120662453
90.776,0.00864760533149182
91.287,0.013914632270058258
91.776,0.008483385542295881
92.276,0.033730023307791374
92.786,0.007452242754247478
93.278,0.039536101289279965
93.776,-0.0128783893220056
94.276,0.039766201666125496
94.788,0.046230004568969835
95.277,0.03114703595822023
95.776,0.014235465550735902
96.284,0.004994830911087787
96.777,0.041056495729628335
97.277,0.04013716400396147
97.781,0.018829739987714613
98.285,0.021211147035470203
98.785,0.02343298069434084
99.278,0.028455008160349914
99.777,0.026367562211543003
100.285,0.01972991418695113
100.776,0.01324382910992975
101.277,0.0135154844688822
101.777,0.01926095740997701
102.277,0.0014182395309904046
102.777,0.014362285947402397
103.276,0.03966537860335324
103.787,0.00915699341660586
104.277,0.02035351246490734
104.778,0.012218876444464063
105.276,0.024726608847311794
105.787,0.03292851361986298
106.276,0.01354003850734871
106.776,0.03506386382973443
107.286,0.027423475462351604
107.776,0.008683196566519003
108.278,0.027868853094514152
108.777,0.011868722823792473
109.284,0.005211308747224321
109.775,0.009218724908964561
110.276,0.009499615571583781
110.78,-0.014472368196065798
111.286,0.00966267318411655
111.777,0.013822323324549904
112.277,0.020144823239933617
112.777,0.007341806984212168
113.277,0.02215068065119249
113.776,0.007898921132842398
114.279,0.006446471084477312
114.775,-0.0005964318109888849
115.287,0.023962265584058295
115.776,0.014766558774581951
116.287,0.016430543756815498
116.778,0.001781973760240887
117.287,0.007503265963523473
117.777,0.01236043562675499
118.277,4.1463707349267124e-05
118.776,0.01778315709432414
119.276,0.015985063220021124
119.777,0.010553207965460481
120.276,0.03051959218726472
120.777,0.003881181844512053
121.276,0.012647130246865517
121.777,0.01764146994238933
122.276,0.005112813089416036
122.786,0.004135788339803808
123.276,0.022167506313148292
123.787,0.016952797864151558
124.282,0.008182349398168894
124.785,0.009887859878035827
125.276,0.028876828674041722
125.793,0.018147037348291477
126.275,0.033782070565924326
126.787,0.00822849474743194
127.28,0.007105845319582499
127.777,0.014454089068795539
128.277,0.007056638547282052
128.776,0.013087984379737813
129.287,-0.0029579231800000555
129.776,0.028619967088184442
130.276,0.010915494757341437
130.787,-0.008066658328458882
131.276,0.02450626077484343
131.785,0.038155023799113265
132.278,0.03198383360130609
132.776,0.03800026119078467
133.275,0.009241442790799415
133.786,-0.013349729261167714
134.277,0.027568174142369166
134.776,0.02579391291826653
135.277,0.027821592594756
135.778,0.021367653735098375
136.286,0.019907381841970308
136.777,0.012469785289765823
137.28,0.012525705733847646
137.785,0.02234836210641
138.285,0.048416655535463676
138.778,-0.00675624281136056
139.275,0.03328919776665388
139.778,0.04398530892460853
140.277,0.015777088837065033
140.787,0.006963971360387844
141.277,0.03288873255716319
141.775,0.01680627658637346
142.287,0.014600696074109956
142.776,0.02870055357139263
143.275,0.014351391781841059
143.786,0.025127514170299386
144.279,0.03218961769468876
144.777,0.0245880704538778
145.276,0.02884512316939789
145.786,0.027979160890929763
146.276,0.010845114379104431
146.785,0.04240657099504185
147.277,0.009216439508716097
147.777,0.05904904297032626
148.276,0.03848820958951984
148.775,0.013287597210830188
149.288,0.023137119934489404
149.777,0.04771909591023027
150.279,0.028078075693433603
150.784,0.03918291729160725
151.284,0.032501971040826055
151.777,0.04679658847241818
152.294,0.018034177141515353
152.777,0.04206870766957789
153.284,0.03070682669019568
153.778,0.02271766876620222
154.276,0.032007227825955636
154.776,0.03419072130069428
155.288,0.013723243859648751
155.776,0.04851494770766328
156.275,-0.005832368781399515
156.787,0.008867144301691526
157.276,0.03421643999841208
157.776,0.017783574623974667
158.277,0.04878371463756487
158.777,0.05355965873824499
159.276,0.017723771193818186
159.787,0.0576293401225039
160.277,0.011736235521357708
160.776,0.02432413438649137
161.277,0.020220163888269038
161.778,0.013405538450143183
162.277,0.038807283524288146
162.776,0.03283212475648668
163.278,0.049706998739301164
163.782,0.010482366288538937
164.283,0.03182281364897734
164.777,-0.007481304340018016
165.277,0.04800669840174901
165.776,0.0004326634769356842
166.276,-0.0004687187666804428
166.778,0.028933319553999026
167.277,0.041129633153041086
167.777,-0.0020883975291720244
168.289,0.035535892024156746
168.778,0.026499670446759313
169.277,0.04807909595913758
169.775,0.026422438564523403
170.276,0.018585378537716694
170.786,0.032476228894204824
171.277,0.02323914724785926
171.785,0.03821974610622398
172.276,0.025949889861356042
172.778,-3.1841278188085586e-05
173.276,0.02666426935567121
173.776,0.04521202050161709
174.278,0.012115080005946622
174.777,-0.013377982843000093
175.275,0.03493265888124512
175.786,0.029338370471433287
176.276,-0.019515679338240784
176.784,0.0415043190084518
177.28,0.0032392833827866534
177.785,0.04821935860621518
178.277,0.006486172229711955
178.792,0.04307367096682922
179.275,0.043396803870129
179.787,0.0305133178013513
180.278,0.059129915453043
180.778,-0.015064455788605477
181.277,0.059861555098043584
181.777,-0.02590903088256152
182.287,0.03552866527221644
182.777,0.029927936350502945
183.276,-0.006089175634768863
183.786,0.015913468752174788
184.277,0.0466975415117448
184.787,0.020253404910812706
185.277,0.07545286803314358
185.776,0.03537794041197436
186.274,0.027269076726690836
186.787,0.0385872712021489
187.277,0.03204312504776257
187.787,0.04291846236379413
188.277,0.030418171894245297
188.777,0.04707460774157952
189.276,0.012143767468467685
189.787,0.05222799974191011
190.277,0.007354656743727085
190.796,0.007349253236323549
191.283,0.05997699640972747
191.784,0.046522074367576674
192.275,0.011499303802624481
192.777,0.055308680310081154
193.276,0.04262898893861226
193.786,0.009056048112877479
194.279,0.0536444561545047
194.776,0.011191925038866974
195.277,0.043961166977109965
195.777,0.030209307181038435
196.277,0.02610108282757333
196.787,0.028178268374022947
197.276,0.028947828268916377
197.776,0.04189418078366562
198.277,0.04594499436373653
198.777,-0.0006844276292208706
199.275,0.036805915386775086
199.777,0.017152143123662582
200.276,0.0029728972775939035
200.777,0.02885785948331526
201.286,0.05399243351200744
201.777,2.8946281375883897e-05
202.277,0.0024191285205999373
202.784,0.05941892590247611
203.275,0.0037611750610153237
203.786,0.06032475700450853
204.28,0.025661398701041224
204.783,0.04093876969743018
205.276,0.044547134387377854
205.777,0.02000749784034648
206.278,0.05405200775471059
206.776,0.037982084595717995
207.277,0.041384247928894856
207.777,0.005644291472040643
