Time (s),ROI.01 []
0.258,
0.778,
1.278,
1.776,
2.276,
2.786,
3.277,
3.777,
4.277,
4.787,
5.278,
5.787,
6.277,
6.776,
7.287,
7.778,
8.277,
8.783,
9.277,
9.777,
10.281,
10.784,
11.276,
11.776,
12.276,
12.776,
13.286,
13.777,
14.277,
14.777,
15.275,
15.787,
16.278,
16.777,
17.277,
17.787,
18.278,
18.776,
19.277,
19.787,
20.277,
20.777,
21.284,
21.777,
22.277,
22.787,
23.284,
23.777,
24.277,
24.793,
25.276,
25.776,
26.286,
26.777,
27.277,
27.788,
28.276,
28.787,
29.275,
29.786,
30.28,
30.778,
31.277,
31.777,
32.277,
32.777,
33.277,
33.785,
34.277,
34.777,
35.281,
35.788,
36.277,
36.777,
37.287,
37.777,
38.277,
38.787,
39.276,
39.777,
40.276,
40.776,
41.278,
41.776,
42.286,
42.777,
43.275,
43.776,
44.277,
44.775,
45.276,
45.776,
46.286,
46.777,
47.277,
47.787,
48.285,
48.777,
49.277,
49.787,
50.277,
50.775,
51.283,
51.777,
52.277,
52.776,
53.276,
53.777,
54.277,
54.777,
55.277,
55.777,
56.278,
56.776,
57.277,
57.777,
58.278,
58.787,
59.275,
59.785,
60.284,
60.776,
61.291,
61.776,
62.286,
62.778,
63.278,
63.776,
64.286,
64.776,
65.286,
65.776,
66.288,
66.777,
67.275,
67.786,
68.277,
68.778,
69.278,
69.777,
70.278,
70.779,
71.277,
71.779,
72.282,
72.785,
73.278,
73.775,
74.286,
74.776,
75.287,
75.776,
76.287,
76.775,
77.286,
77.778,
78.277,
78.788,
79.278,
79.776,
80.286,
80.777,
81.277,
81.777,
82.275,
82.777,
83.277,
83.775,
84.296,
84.782,
85.284,
85.776,
86.277,
86.776,
87.286,
87.775,
88.287,
88.776,
89.286,
89.778,
90.277,
90.785,
91.276,
91.777,
92.276,
92.787,
93.277,
93.777,
94.287,
94.777,
95.277,
95.785,
96.277,
96.778,
97.281,
97.783,
98.275,
98.793,
99.277,
99.776,
100.286,
100.777,
101.277,
101.777,
102.278,
102.777,
103.276,
103.777,
104.277,
104.776,
105.276,
105.787,
106.277,
106.778,
107.279,
107.776,
108.278,
108.785,
109.277,
109.779,
110.281,
110.786,
111.287,
111.777,
112.276,
112.786,
113.277,
113.776,
114.278,
114.779,
115.275,
115.787,
116.278,
116.778,
117.278,
117.777,
118.277,
118.777,
119.28,
119.777,
120.277,
120.776,
121.285,
121.777,
122.281,
122.786,
123.285,
123.778,
124.277,
124.786,
125.279,
125.777,
126.277,
126.776,
127.277,
127.779,
128.276,
128.776,
129.276,
129.787,
130.276,
130.777,
131.276,
131.785,
132.277,
132.777,
133.285,
133.777,
134.277,
134.782,
135.283,
135.776,
136.278,
136.777,
137.287,
137.777,
138.276,
138.777,
139.276,
139.777,
140.277,
140.786,
141.277,
141.777,
142.277,
142.777,
143.277,
143.776,
144.278,
144.777,
145.285,
145.775,
146.293,
146.782,
147.284,
147.775,
148.295,
148.777,
149.287,
149.776,
150.275,
150.787,
151.279,
151.777,
152.276,
152.784,
153.277,
153.776,
154.276,
154.784,
155.276,
155.776,
156.278,
156.777,
157.276,
157.783,
158.281,
158.785,
159.286,
159.779,
160.277,
160.777,
161.278,
161.775,
162.277,
162.778,
163.275,
163.787,
164.276,
164.777,
165.277,
165.775,
166.286,
166.776,
167.276,
167.776,
168.277,
168.779,
169.275,
169.784,
170.28,
170.785,
171.276,
171.793,
172.277,
172.776,
173.276,
173.775,
174.287,
174.777,
175.286,
175.776,
176.275,
176.786,
177.276,
177.776,
178.276,
178.786,
179.277,
179.785,
180.277,
180.777,
181.277,
181.775,
182.294,
182.783,
183.283,
183.776,
184.293,
184.777,
185.285,
185.777,
186.277,
186.776,
187.275,
187.786,
188.276,
188.785,
189.278,
189.777,
190.277,
190.776,
191.287,
191.778,
192.277,
192.777,
193.286,
193.776,
194.284,
194.782,
195.277,
195.777,
196.277,
196.777,
197.287,
197.775,
198.286,
198.776,
199.286,
199.778,
200.277,
200.777,
201.286,
201.775,
202.286,
202.776,
203.287,
203.776,
204.277,
204.776,
205.276,
205.775,
206.287,
206.781,
207.282,
207.777,
208.275,
208.796,
209.276,
209.776,
210.276,
210.776,
211.276,
211.785,
212.277,
212.777,
213.275,
213.776,
214.276,
214.787,
215.276,
215.786,
216.276,
216.775,
217.277,
217.776,
218.285,
218.776,
219.278,
219.781,
220.284,
220.777,
221.276,
221.778,
222.276,
222.777,
223.276,
223.785,
224.277,
224.776,
225.278,
225.777,
226.276,
226.787,
227.277,
227.777,
228.286,
228.776,
229.278,
229.776,
230.284,
230.776,
231.293,
231.782,
232.283,
232.779,
233.275,
233.785,
234.276,
234.775,
235.275,
235.784,
236.275,
236.776,
237.287,
237.777,
238.276,
238.787,
239.279,
239.775,
