Time (s),ROI.02 []
0.258,0.02451773567038185
0.784,0.015263021408798916
1.278,0.011714178169143028
1.776,0.016282982198280494
2.275,0.01044689236671708
2.778,0.017365058555342747
3.276,0.004150484901990682
3.776,0.014130995881871855
4.294,0.004418315312770299
4.784,0.01049432208877624
5.284,0.0025160555292218934
5.776,0.014130911701275532
6.294,0.015111597164395517
6.777,0.013130423289875704
7.277,0.003662111576230389
7.778,0.0030452909575675578
8.276,0.0007609713551129098
8.778,0.005084016808255365
9.277,-6.39166400125137e-07
9.776,0.0018238509189505829
10.278,0.003134852898324637
10.777,-0.00016841666920140114
11.286,0.005028351611882788
11.778,0.006359043546586914
12.277,0.009504886548911679
12.787,0.009719177229184332
13.277,0.013369158355864212
13.777,0.008678709444470373
14.288,0.011538346997578625
14.778,0.007747929949684961
15.278,0.0025342160820091787
15.778,0.004174878574530131
16.276,-0.0008991007299226672
16.787,0.00867602184928923
17.279,-0.0016786180438837222
17.78,0.0010333120908446799
18.284,0.005669337123861905
18.788,0.009359157881446825
19.277,0.009104566056475905
19.777,0.0066038498187254175
20.287,0.004692458659275788
20.778,0.009588793290718616
21.276,0.011436821638344192
21.784,0.00730602721278238
22.276,0.01128999773497756
22.785,0.0012406389549325253
23.276,0.007653344191176723
23.786,0.004978282022350206
24.278,0.013104239145631726
24.776,0.0024960818741224288
25.276,0.016023894696836252
25.775,-0.0005354658592444769
26.283,0.006341253211989
26.777,0.004560378370667685
27.276,0.0021844887634928953
27.777,0.008241655577834787
28.277,0.008580936442485601
28.776,0.007514572243292387
29.277,0.011492115516382509
29.784,0.013408389589158446
30.275,0.007762665374539337
30.777,0.007741491029852854
31.28,0.007175322855174782
31.784,0.010464444720973524
32.276,0.014881129337439828
32.792,0.0049044102873313615
33.276,0.006496077014456551
33.777,0.0004504658280758119
34.277,0.0007561491706645743
34.776,8.925507239153699e-05
35.287,-0.005433417568448832
35.777,0.00658667791967972
36.278,0.007642200018329777
36.775,0.0038832192332740457
37.286,0.0009115462111508954
37.777,0.005021486643021685
38.276,0.012641513207734429
38.776,0.005724523181057061
39.277,0.010798463571057742
39.778,0.015783365634741486
40.277,0.008186194561051357
40.778,0.012994331002601061
41.276,0.005527295939834503
41.777,0.013192944093085383
42.278,0.013067564384999552
42.777,0.0077380429740243435
43.285,0.002903705639991445
43.776,0.0021904335483579427
44.278,0.007212926661891507
44.785,-0.004177835732421041
45.284,0.004650859444285712
45.776,0.005598651877022254
46.277,0.0036278220594585346
46.777,0.004421961166069472
47.278,0.00223613906789572
47.778,0.0017465534991819478
48.275,0.0009613155153759212
48.787,0.0040628246480078544
49.276,0.004321673540882431
49.777,0.006312797564525075
