Time (s),ROI.04 []
0.256,0.053025685894155274
0.781,0.04522211111430976
1.276,0.023970880020345392
1.788,0.03861303888846227
2.278,0.008941476469882508
2.777,0.03935751291368342
3.279,0.023163154618646636
3.778,0.03232444675787357
4.279,0.01149768167422258
4.794,0.013528768201789831
5.283,0.030691594218643127
5.786,0.010846825093983548
6.278,0.012577569731549058
6.795,0.007079529187981448
7.277,0.03305755628016609
7.778,0.010797199167502342
8.275,0.02579442148822642
8.787,-0.002010688557243459
9.276,0.02998912955309866
9.777,0.005512989066853936
10.288,-0.004972929984504995
10.776,0.03379863576678061
11.279,0.0022371693293945847
11.776,0.020116156070463832
12.289,0.025728611859357035
12.778,0.015064755399802454
13.276,0.019010532072542594
13.785,0.009445206688747949
14.278,0.026301745748473396
14.778,0.019117262516916967
15.276,0.0061488025877010875
15.779,0.0056638615295326175
16.287,-9.858568969423315e-05
16.779,0.029678748033176234
17.279,0.004469686195848456
17.784,0.04458413579595793
18.287,0.0274866995475711
18.778,0.028249625458066207
19.273,-0.0065968541653108155
19.783,2.190457185622838e-05
20.276,0.02690209404219074
20.789,0.004981590185950801
21.278,0.03425137631330543
21.777,0.016166140230801207
22.288,0.014711331723719509
22.778,0.005743413642302097
23.28,0.04371212580210012
23.788,0.010646149534055445
24.277,0.03384838728126577
24.785,0.02581256143721623
25.278,0.018129169123292273
25.776,0.021730656115446736
26.288,0.029187898966153182
26.778,0.010230636457235522
27.277,0.02024480338741025
27.778,0.006745123966577908
28.278,0.0019784116891183065
28.777,-0.00033838477946118776
29.288,0.05017780571550708
29.781,-0.01699734280612717
30.284,0.015944800665016138
30.778,0.009120027346726556
31.293,-0.00039765391181404764
31.778,0.00401404454737563
32.278,0.04357869837031454
32.787,0.0173361844101535
33.277,0.033876978738881625
33.787,0.03331674325423046
34.276,0.04777078592105123
34.786,0.02754226623764057
35.278,0.01883160799307097
35.777,0.028124747353532466
36.277,0.017452413185966815
36.777,0.028381527052497448
37.278,0.03777574556894927
37.776,-0.017613115662368364
38.288,0.038720741210637157
38.777,0.012253615484341663
39.288,0.012558065828342777
39.778,0.012042265404157046
40.274,0.019224018517868594
40.78,0.018586825145958146
41.278,0.02042440849370567
41.777,0.018231266049481748
42.281,0.0055510135865684184
42.785,0.03644254000931689
43.285,0.026714195367372337
43.775,0.019820096689321387
44.277,0.02508484000606411
44.785,0.01590970677685865
45.278,0.03602996424448422
45.776,0.03620377747933505
46.276,0.030526075469289534
46.785,0.03723715172700332
47.279,0.025641314472462425
47.776,0.03770624827762938
48.277,0.01000735671724135
48.778,0.029903242421791758
49.288,0.013231363847163039
49.778,0.02831679328611425
50.278,0.017894869311927925
50.774,0.01790806205840686
51.288,0.03708067168176855
51.776,0.025629336377016372
52.278,0.02050986324432433
52.776,0.015836213813640903
53.277,0.020085550959932863
53.784,0.010078430491909218
54.278,0.007090523850092046
54.777,0.00950531316543429
55.282,0.04422404477404666
55.784,-0.001653918285719642
56.277,0.027759112730322413
56.776,-0.001236792431827106
57.277,0.010078110761424805
57.776,0.04260696886069421
58.284,0.03654674698224515
58.777,0.0009668799333869376
59.286,0.03638168628294946
59.779,-0.0018529782021832332
60.276,0.024186062394824112
60.788,0.032211834791904745
61.278,0.025688643739571408
61.776,0.028068786008612033
62.286,0.037880575841538616
62.778,0.027483490353310075
63.277,0.01824440511983244
63.784,0.032700251711835694
64.278,0.01510485129027646
64.776,0.021371758924824222
65.279,0.013990887037053134
65.777,0.022865661977087764
66.285,-0.028334965414433786
66.777,0.034923204200590786
67.288,0.04064763977854956
67.781,-0.010391167043325598
68.283,0.0221510632404709
68.785,0.016886113029602908
69.277,0.031552710881805765
69.794,0.012488881518231089
70.279,0.029446009755047367
70.776,0.023195131955221805
71.288,0.028491081755041326
71.777,0.018389907991394887
72.287,0.028983087887303215
72.778,0.01915209097620209
73.275,0.016360639724939216
73.776,0.04218450577363567
74.287,0.01004423403684797
74.779,0.05429107458805705
75.277,0.007397555819688466
75.774,0.02947961718000268
76.284,0.037419801291416345
76.779,0.016554697956067208
77.278,0.022529447129573332
77.776,0.021730346537929067
78.276,0.04464791832452149
78.779,0.02427847972833471
79.276,0.04929118446462691
79.777,0.010752947342198112
80.279,0.01808480767807618
80.782,0.030475072122599572
81.286,0.018655653111751734
81.778,0.04598084846760136
82.277,0.009822515884356635
82.778,0.02838211728716944
83.277,0.023367739853584004
83.789,0.05632762760271637
84.276,0.009415534596762015
84.787,0.03721081789193497
85.277,0.007651787619034711
85.777,0.019246246901073596
86.287,0.0065411576880162955
86.778,0.04692270774093463
87.288,-0.00399176733344541
87.777,0.05234448184635379
88.278,0.005009446403426503
88.776,0.044184747132780824
89.288,0.028199750544295875
89.778,0.04443384206707123
90.276,0.02282813037484004
90.778,0.021225608078508026
91.277,0.04152810526972104
91.787,0.0050737631828609246
92.276,0.031617107484376836
92.78,0.05487505176752769
93.285,-0.006776386064595093
93.786,0.04776958855310557
94.279,-0.028166262380000955
94.776,0.05259504187392374
95.288,0.04908020665278331
95.778,-0.004330295539975962
96.278,0.02957869843261888
96.789,0.05583315316865974
97.276,-0.0013063625777670505
97.786,0.05623083973373115
98.277,0.013167258128743557
98.788,0.05618161261353763
99.276,0.028207167123150714
99.786,0.0395474476663002
100.276,0.0439513551923184
100.787,0.03777034758549106
101.277,0.026778070430086898
101.787,0.034613678133937294
102.278,0.023855276608525672
102.786,0.028988662361166578
103.278,0.03191017142398326
103.778,0.002171034888667753
104.278,0.03536877074779634
104.785,-0.00015285167601812374
105.276,0.016073481243940906
105.777,0.053439944524517405
106.282,0.004291376575635446
106.783,0.04916114731447136
107.285,0.001663935023341597
107.778,0.059854612323119574
108.278,0.018860509398903488
108.778,0.03572357412443054
109.288,0.022348928704989147
109.774,0.022615742013176263
110.286,0.027002250948861623
110.777,0.03457097116078306
111.278,0.019802510588099568
111.777,0.020738514990695237
112.278,0.007306239206471729
112.778,0.037785340780528295
113.276,0.004643030688449074
113.787,-0.000555340966401859
114.276,0.037103028429916494
114.788,0.03961664039735559
115.279,0.014841605020445962
115.776,0.026349972066957942
116.289,0.024730157608027326
116.775,0.03180210084537702
117.277,0.006574279226600342
117.777,0.031167911961956018
118.287,0.03030016287890347
118.778,0.02235208135079017
119.279,0.02668736531674875
119.783,0.025659345143383187
120.285,0.02688229396830463
120.777,0.038628847607555056
121.295,0.019436138280336065
121.776,0.013988754510601956
122.276,0.04578694396553765
122.786,-0.00802715704151925
123.278,0.058127864776522875
123.778,0.00020938104092892344
124.289,-0.008873010631793835
124.782,0.03672272102603758
125.277,0.02779356288294851
125.789,0.006465556575568379
126.277,0.03942520178100428
126.778,0.017599143891462686
127.277,0.00470514438174977
127.785,0.033518481020434435
128.278,0.041944977404971044
128.789,0.026992515102795392
129.276,0.04454507282137583
129.787,0.03223150500129391
130.276,0.01537244230283058
130.778,0.025948906266745564
131.278,0.025780846345638174
131.777,0.009901072284385843
132.288,-0.01124660678026215
132.78,0.0663870779528949
133.283,-0.0017345418233900075
133.785,0.0089556517672084
134.276,0.04336356066702754
134.794,0.035998318618091
135.278,0.04341785869960719
135.777,0.017907095422859155
136.276,0.04528705423811112
136.788,0.013857685166707307
137.278,0.03989174232557848
137.777,0.036434214656416934
138.288,0.05216732406904665
138.776,0.034538638244417386
139.286,0.02223117580609748
139.778,0.02323061534833308
140.287,0.053342519739731906
140.778,0.0007710796861801145
141.275,0.03959987676720781
141.787,0.017540625646882316
142.278,0.04487456723494843
142.778,0.040918377291816126
143.278,0.021338975682159575
143.775,0.025525307900328954
144.278,0.04845188231453955
144.787,0.014164389632541248
145.279,0.05138978081186249
145.778,0.012319030825861626
146.282,0.04424318749932464
146.786,0.03439908245350216
147.277,0.023207266860086763
147.795,0.01578256015945791
148.275,0.03203473103752902
148.785,0.0274550508523782
149.277,0.025450973048037263
149.779,0.03881748654983966
150.275,0.03975827181479194
150.786,0.05352343433445647
151.277,0.013087606107700074
151.787,0.010093140243115254
152.278,0.028941618731544945
152.788,0.024324130666851806
153.278,0.01589035312492469
153.779,0.04710552096988524
