ROI,mean0,sd0,thr
ROI.01 [],-0.9359335867946138,0.0007307501637995685,-0.9322798359756159
ROI.02 [],-0.7700785491440149,0.0007697170996417676,-0.766229963645806
ROI.04 [],-0.9115655752530071,0.0006971062468164961,-0.9080800440189246
ROI.05 [],-0.8179839804404584,0.0008791363717302423,-0.8135882985818071
ROI.06 [],-0.9708169320717482,0.0012034829741779701,-0.9647995172008584
ROI.07 [],-0.6740007491766333,0.0004797988244615512,-0.6716017550543256
ROI.08 [],-0.7683590269561956,0.0007023127198843433,-0.7648474633567739
ROI.09 [],-0.8571733437962786,0.0014068371510300832,-0.8501391580411282
ROI.10 [],-0.8529861223959957,0.002221036007908329,-0.841880942356454
ROI.11 [],-0.9653063618627491,0.0011302554089220498,-0.9596550848181389
ROI.12 [],-0.6772627933727052,0.0006141558599650036,-0.6741920140728802
