ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.F [],2,37.2915,37.2915,3.5035000000000025,33.788,40.795
ROI.19 [],1,29.278999999999996,29.278999999999996,0.0,29.278999999999996,29.278999999999996
ROI.31 [],2,37.2775,37.2775,4.000500000000002,33.277,41.278000000000006
