Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
11.287,-0.6620820071092006,-0.20362745911292854,-0.4122709814283928,-0.32805820974684424,-0.6862543491976202,-0.10923332783126329,-0.03641499667410154,-0.13809482435444026,-0.3309168920706928,-0.27486614235640067,-0.09160260453091965,
11.778,-0.6642945897297058,-0.20541946279951245,-0.40955254907665284,-0.32590058916502546,-0.6867906966469819,-0.10994221002741651,-0.04128630788671021,-0.14896107656974047,-0.33213433294791567,-0.2739023899483861,-0.09317143578539457,
12.278,-0.6640885583710517,-0.20472637282560155,-0.41458305368864273,-0.3287690764132814,-0.6704619110664416,-0.11107696312362217,-0.04216658242800118,-0.14146021104708517,-0.3425820986459988,-0.2777987378502676,-0.09277591031595474,
12.788,-0.6628013113227594,-0.20437469471031153,-0.41362164584539773,-0.3285341960922245,-0.674009251044186,-0.11018681541101993,-0.041963720157974484,-0.14430700728879187,-0.34702046630784916,-0.26761960041832983,-0.09155766199516509,
13.278,-0.6627404056840441,-0.2012251693868956,-0.41335356611008983,-0.32863049146286044,-0.6812940651040164,-0.10877729040200702,-0.03903493636718489,-0.15134166584704056,-0.34280225568837536,-0.28582911271474215,-0.0905996375064184,
13.778,-0.6650539422053845,-0.19972483328022886,-0.4104844075251333,-0.32775790809911803,-0.6880763365380084,-0.10858698001793433,-0.03912304425890203,-0.1451133382135194,-0.3287469017234836,-0.22196469371739164,-0.09172056697134878,
14.289,-0.6666592481309994,-0.20099649252376073,-0.41152992737199173,-0.3271453625801531,-0.6902453132105485,-0.11152183758824949,-0.0394930658315471,-0.1521078129802562,-0.33918083674750293,-0.2321052562129943,-0.09259288196918582,
14.778,-0.6665723212359785,-0.20478781406516006,-0.4151510672219864,-0.332212624807184,-0.6800005775527024,-0.11029085276877518,-0.039232366589526564,-0.1438971434315867,-0.34822439607745903,-0.2712361423912167,-0.09162123043941714,
15.276,-0.6674569236258364,-0.20319197692716987,-0.41507357995206506,-0.33002937086081485,-0.6763311630334476,-0.10994816745303584,-0.03918023834376586,-0.15138388572254743,-0.348616681839268,-0.24436771306039926,-0.09137403244274721,
15.777,-0.6686344324295955,-0.20193288858679342,-0.4146929006856389,-0.3271331457597901,-0.6834938845237428,-0.11135116253225834,-0.0384634916992043,-0.1538011478984536,-0.32901014996677175,-0.2148221706773,-0.09230724080295592,
16.288,-0.6684232806379597,-0.20379787731126695,-0.4131839367971326,-0.32781764541419056,-0.6974705314546225,-0.10932423839220144,-0.042666620603317475,-0.15278243645637452,-0.32679210391806696,-0.2530098031512546,-0.09499542365779864,
16.777,-0.6669148213486612,-0.20577054878814913,-0.4166149842617329,-0.3298376985780991,-0.6784574972505818,-0.11014790775515423,-0.040707646148178234,-0.15304800290830234,-0.3468483676599579,-0.2534256795692592,-0.09377885735314595,
17.287,-0.6678184623490078,-0.20646099590287254,-0.41360788512933294,-0.33097999533589817,-0.6944953393693687,-0.11199174254369296,-0.04147099555601607,-0.14617205293286417,-0.35332997358914325,-0.25479886520546957,-0.09284931940668632,
17.777,-0.6642264822367828,-0.20297852820128173,-0.4095741508013706,-0.33000592188671746,-0.6978779952708616,-0.11056468354009341,-0.038723430633047236,-0.1481063977851229,-0.33887830427320426,-0.2207013896506022,-0.09262660813314437,
18.276,-0.6678504992095275,-0.202012676042174,-0.4131811585749223,-0.3275495854360297,-0.6928585221668534,-0.10931114158159305,-0.0395943951644658,-0.14608241846352352,-0.32839355055466807,-0.2558460204085158,-0.09112729909441827,
18.787,-0.6690900314875622,-0.2034870232418342,-0.41367794100386973,-0.32451614539178003,-0.6970412467219886,-0.1103886411068719,-0.040311289352324656,-0.14746728300021905,-0.3256063800102905,-0.2828428989985345,-0.09343618894172373,
19.277,-0.6670889990141216,-0.20357378154259767,-0.41134538445055074,-0.32666196807417036,-0.70107787954027,-0.10966810205887839,-0.03872459480265027,-0.15287971829938396,-0.3485675139388281,-0.2581103903859479,-0.09232824062396683,
19.789,-0.6680709910535144,-0.20529894607077337,-0.413053904829145,-0.32949942135498905,-0.6949266079641576,-0.10891524528182389,-0.04374338069936631,-0.13863760956389914,-0.3440168864455225,-0.28074432821712514,-0.0925421268421461,
20.276,-0.666864179498302,-0.20789855611038593,-0.4172967035891364,-0.33191161237519573,-0.6871207271319426,-0.11151611096666779,-0.04065882884092726,-0.14285443893924574,-0.34609132956811034,-0.32769168069596166,-0.09341415050565495,
20.786,-0.6655294473971023,-0.2050462075957134,-0.41355715227885775,-0.3309679741628021,-0.6946968569706209,-0.10921663519627878,-0.041555520851063926,-0.14964929781294486,-0.33835652767526764,-0.3034869873899921,-0.09430031743575565,
21.279,-0.6660651955949102,-0.202532728619884,-0.4107441847039253,-0.32876674841322656,-0.6927302209160338,-0.10910205484700909,-0.03753394829566342,-0.13579900296953165,-0.32870046001204917,-0.3180880663523181,-0.09224712264008358,
21.776,-0.6672994632053779,-0.20256923159136006,-0.41436061358256127,-0.3286754126948968,-0.6976224109584652,-0.10998523229731537,-0.041312123779863735,-0.14495800605145012,-0.33504329107159597,-0.28684579433342955,-0.09283260140267106,
22.286,-0.6677255592056787,-0.20249876885867601,-0.41253401010442686,-0.32831787880305807,-0.7034448967644237,-0.1112564402192013,-0.037919952795656624,-0.1557791655103049,-0.34612405730108503,-0.31287093656257803,-0.09281386798872181,
22.778,-0.6645357384325252,-0.2054619756190846,-0.4146233462871892,-0.33267841439321855,-0.6949891368547467,-0.10954101459698937,-0.03438089506927418,-0.15255796367557745,-0.34892877707007625,-0.28338189394408037,-0.0928834376120228,
23.277,-0.6669792066022795,-0.20321336913512067,-0.4158050819499947,-0.3303347163498914,-0.6856906532948791,-0.1103939757623773,-0.03938568331874459,-0.15689520264500822,-0.3452667880023193,-0.2868883203588728,-0.09225872525194641,
23.778,-0.6699827222981659,-0.2025342808533613,-0.4126852975664505,-0.3290618604665488,-0.7025451372723577,-0.11112642327463047,-0.037353397416867704,-0.1632607130829968,-0.33806263471566494,-0.2960067361022345,-0.09369941050795677,
24.278,-0.6702943938763162,-0.20445586215495065,-0.4059255526225692,-0.3267172080027403,-0.692968347868251,-0.11036814800608263,-0.037839422325984765,-0.15902055936410137,-0.3300034414652425,-0.30658471249977465,-0.09289356710008116,
24.777,-0.6686471406588859,-0.20744676788279973,-0.4065944686734795,-0.3314593275710756,-0.6825486231810975,-0.11162850823037297,-0.04259716843178261,-0.15249859421378179,-0.35413571638961777,-0.306548177070206,-0.09619683282699938,
25.284,-0.6647376020821751,-0.20380464762908787,-0.41246725235658827,-0.33111340605313067,-0.6895425266998021,-0.1094911312089389,-0.03783845171979389,-0.15029014173449684,-0.35077794021295955,-0.3012849668940905,-0.09174819582680559,
25.777,-0.6689129984713454,-0.20274043939083267,-0.41513739781027864,-0.3282023635591962,-0.6973307009153792,-0.11151511290179304,-0.040929687931032244,-0.16135476451362757,-0.3386645354178751,-0.31512814033304365,-0.09516984721754984,
26.288,-0.6683640350721106,-0.20330835211922627,-0.4145934788627772,-0.32855928133481244,-0.7029050636433555,-0.11074925936650705,-0.043765698226597496,-0.16234159728219139,-0.3295379915946786,-0.2967240644262591,-0.09401888271487857,
26.777,-0.6709714497745304,-0.20528636851021664,-0.41273388350728885,-0.32970018784192767,-0.6953906106769864,-0.11233841788132216,-0.04440960868674501,-0.15069629006725704,-0.34669734423944876,-0.32187196771547477,-0.094305414200274,
27.288,-0.6720603996814524,-0.2077068392468818,-0.4168972834688224,-0.33275899332231856,-0.6872872422243568,-0.11258095438881482,-0.040268327477868154,-0.14930865496543066,-0.3478655934282702,-0.3346180103416564,-0.09485295527740444,
27.779,-0.6679721323978499,-0.20514852720039542,-0.4148530594718908,-0.3341022152997464,-0.7000672401015993,-0.11290022865329226,-0.044745491418245256,-0.15792334540949876,-0.35343621641534634,-0.3066677987219295,-0.09531514033538654,
28.282,-0.6692350940828191,-0.20603190524178427,-0.4135908257280895,-0.33180317996731573,-0.6905941508030687,-0.11194234398796447,-0.04447322606480431,-0.1519163004969586,-0.34527581306134697,-0.3127177573718426,-0.09420462367072072,
28.786,-0.6720484682734693,-0.2060593746774601,-0.4179551134926303,-0.3324862325702425,-0.6938257768675099,-0.11326247028056684,-0.04022854908013054,-0.16162276900443742,-0.3318601292308999,-0.28708102501439,-0.09501857852800306,
29.288,-0.6694419143234823,-0.20310905782398894,-0.4132485333952433,-0.32630707428921185,-0.6907526763628316,-0.10903291063879388,-0.03744697222000723,-0.14987166873530589,-0.3273718535491375,-0.29209089751022327,-0.09133990109382212,
29.777,-0.6698688538667734,-0.20558282924601182,-0.412516558122262,-0.3318255516311131,-0.6896225505742171,-0.10868576797615558,-0.04277763954237362,-0.1532492748553139,-0.35573125688182333,-0.3083089475451945,-0.09158239259976893,
30.291,-0.6723320923288404,-0.20909559488629775,-0.4110982368744507,-0.3340557912871092,-0.7081541364626213,-0.11197345882018493,-0.04178947626697284,-0.15102465282877114,-0.3598072752455625,-0.3134064994043049,-0.09399182737289699,
30.778,-0.669508106564679,-0.20275525167401878,-0.40582366139292303,-0.3343346914099867,-0.6885245859271365,-0.1094121512361547,-0.039786823418043245,-0.15889014328676257,-0.33734816987573524,-0.2867607511885712,-0.08913180952625419,
31.276,-0.6695809063713702,-0.20117537494449642,-0.4068360374676948,-0.3276996905929877,-0.6873954391365212,-0.11070536016297836,-0.038916847343040274,-0.14457564613739443,-0.33230523411930946,-0.27707261835296276,-0.09285285539329022,
31.788,-0.6694033385940563,-0.20384391617637057,-0.40669958571225817,-0.3282499693146861,-0.6733167052128394,-0.11060522229067242,-0.041714506701334586,-0.14613860590460467,-0.3351210399713642,-0.2690117326602839,-0.09320178898851554,
32.278,-0.668761291352745,-0.20595901870792976,-0.41015508627898795,-0.3317536136904711,-0.6535049716982332,-0.10888277871592814,-0.03704474046765123,-0.13080912964660746,-0.35167232499969103,-0.28285515870983924,-0.09115659949647593,
32.788,-0.6678933959809297,-0.2076984796770687,-0.4115444143349025,-0.3331580065784829,-0.666476162628013,-0.11122017380838514,-0.04139319115094028,-0.14172178937610175,-0.3470076697364177,-0.26444850083103794,-0.08903182383725326,
33.277,-0.6680246462648053,-0.20404816628844683,-0.40822488917717376,-0.3318868612690889,-0.6770403808318821,-0.10974678298103989,-0.04097363324152838,-0.14312647905669715,-0.34050586918291625,-0.27421752573899655,-0.09278389717324967,
33.788,-0.6691023427720171,-0.20156691072304658,-0.41210532678811596,-0.32891852079927486,-0.6675253223840802,-0.10896686481466172,-0.04437678546324224,-0.14827118611769308,-0.32710700612714416,-0.2539869026297661,-0.09114710071915011,
34.278,-0.6699349450380084,-0.20941177190467442,-0.41295647718346307,-0.33312930739862423,-0.6890069434802798,-0.11066519593262465,-0.04156134978743952,-0.15148683878303576,-0.3423135452407039,-0.2762217480749625,-0.09019824288296124,
34.776,-0.6648958821358711,-0.20681391140342703,-0.41515776064335613,-0.33393283858914974,-0.6762832532711183,-0.1087264368882578,-0.040631985165091845,-0.14838670647918603,-0.3465210409589227,-0.2943187944010973,-0.08933936302981949,
35.288,-0.6693858792286884,-0.20667899230902312,-0.4146141510697398,-0.33469479181768996,-0.672728558659319,-0.10931334686482228,-0.04152698391370357,-0.14100535309508916,-0.34970933695767425,-0.2612469292786593,-0.09071653454607878,
35.777,-0.669959050266794,-0.20162620904419476,-0.4081245389534079,-0.3310450770484457,-0.6830649627023143,-0.10950058929976689,-0.03946980809929694,-0.14950215164404124,-0.3306539288339964,-0.28926359773139926,-0.09185407686635297,
36.278,-0.670432641970076,-0.20308076800200456,-0.40931306604321577,-0.3279618587661956,-0.6748144176984499,-0.11005378539367476,-0.03693076815248438,-0.1592074069786903,-0.33085450794344945,-0.2856753270966142,-0.09106966053660666,
36.777,-0.6707547351835093,-0.20652731413060266,-0.40715707905322646,-0.3331250694858816,-0.6737131351183347,-0.11034148778523856,-0.04211889442660391,-0.15401637060197854,-0.3403781597501866,-0.2490098452243064,-0.09257686546996208,
37.287,-0.670348268414836,-0.2057316640376728,-0.41121966026268514,-0.33334814321472417,-0.6737291102646218,-0.11065750918564818,-0.041024246449133585,-0.14429593818311615,-0.35026968145509885,-0.26814597454902445,-0.09245839396494322,
37.777,-0.6680149692889726,-0.20524618052135976,-0.4050741258010703,-0.33266410403991725,-0.6425827647398115,-0.10928173593854239,-0.041766771612904055,-0.1507385954495484,-0.346308601984739,-0.26557262616469934,-0.09325226519963632,
38.277,-0.672368300354372,-0.20643930131342583,-0.4151329286419833,-0.3315038769184973,-0.669110817832138,-0.11287626711724306,-0.0412488918551701,-0.1496965998593833,-0.33282808656100504,-0.27947921296455425,-0.0936303842585366,
38.776,-0.6704746024510824,-0.20614757691241084,-0.41094177996459297,-0.3311055371747878,-0.6627905260574639,-0.11332730930435704,-0.03942107000242759,-0.14935377768578886,-0.35025321884616617,-0.30994423126817383,-0.09289814759369598,
39.286,-0.6695632695516769,-0.20870832068959638,-0.41165190807996876,-0.3345865458879955,-0.6894079626837836,-0.1119983080106449,-0.04201547773257652,-0.15665053784517868,-0.35875456548370305,-0.29740851126856327,-0.09307107042812365,
39.778,-0.6680117471804154,-0.20356149495692166,-0.41035098417153626,-0.33224507831879974,-0.6728325009669622,-0.11087878264518523,-0.0407782940061362,-0.14199291303651912,-0.34485595796139984,-0.2983926328363913,-0.09137147012376003,
40.278,-0.6725676795018577,-0.2040932787153426,-0.41513226856991153,-0.33241241710647024,-0.6969727897596439,-0.1110746492249227,-0.04394968778460534,-0.15731366322018459,-0.3384025075413989,-0.3025001105852725,-0.09512435106499548,
40.788,-0.6686738038119319,-0.20252325128591178,-0.4107679408771664,-0.3281622905212539,-0.6932986009596197,-0.11055894435357058,-0.044476893171154004,-0.16091806615082324,-0.33539191741465146,-0.2825952515343109,-0.09016762694414013,
41.28,-0.6726095379959623,-0.20790609198640594,-0.41684532764215687,-0.3359649473400681,-0.6980383722263007,-0.1130563140245122,-0.04320540827805327,-0.15660596836085783,-0.35471822991136115,-0.34294789071489595,-0.09235732402092885,
41.777,-0.6669072112648115,-0.20657929024848454,-0.4138494050603427,-0.3350054745594957,-0.6858934751816955,-0.11007381270012094,-0.03789679156621295,-0.15515798960484506,-0.36087259307056907,-0.31461598445571337,-0.0942068535930149,
42.277,-0.6681359202372044,-0.20473464126966026,-0.40987758264640844,-0.33360902223556027,-0.6806838217275522,-0.11061016420556638,-0.040099527069875116,-0.15931912557817565,-0.35204266435651993,-0.3023442935567661,-0.09460582272671667,
42.787,-0.6699844356214522,-0.20420861548075045,-0.407594193645711,-0.33452961884408977,-0.6891166226063011,-0.11287609876294863,-0.04281403727416198,-0.14501524734503074,-0.3507202683442548,-0.3109358032297837,-0.09652912002807586,
43.278,-0.6699431169666623,-0.2062757787361411,-0.41109143902543643,-0.333774422293363,-0.6692965272419558,-0.1114318543621096,-0.04064120425035813,-0.16819759414047927,-0.3427918976064065,-0.31813572069709317,-0.09420422682514142,
43.778,-0.6712955349061585,-0.2077486564745254,-0.4136376405871953,-0.3382324747694831,-0.6819105892737111,-0.1119443761527901,-0.04808776153052709,-0.15818033852991428,-0.3594751940960308,-0.3334092304949165,-0.09292578025626405,
44.279,-0.6677291963148468,-0.20633995527518464,-0.40783438505598746,-0.33368458221087927,-0.6804880574050292,-0.11183932741526575,-0.04026306417062245,-0.1682732084247296,-0.3448403068357876,-0.30338229567334557,-0.0915809066496415,
44.777,-0.6747230279410954,-0.20400549920387148,-0.40547469322944973,-0.3317406586976035,-0.6988863616157894,-0.11293868791148484,-0.04296224047071466,-0.15679291829123512,-0.33775104621312224,-0.32219169907612744,-0.0946399540756487,
45.277,-0.6690898950818609,-0.20453550687914096,-0.4027245458657148,-0.33146150981808753,-0.6792608689446186,-0.11157645536058292,-0.03719482351639354,-0.157661254039927,-0.35135316429846164,-0.29863622638603055,-0.09234497580528486,
45.778,-0.6701579832392754,-0.20826563023955721,-0.40989275453184476,-0.33381145059302253,-0.6802167040924377,-0.11136254348394478,-0.043806721398878826,-0.15314883657051556,-0.36455941765735855,-0.3103465492972531,-0.09195748750133403,
46.279,-0.6674782166684416,-0.20692782802318935,-0.41469826893690453,-0.33678771876636887,-0.6841171119685845,-0.11266912038814891,-0.043839232243384714,-0.1485211757230259,-0.3589767319347318,-0.29270574607975497,-0.09360192613358181,
46.777,-0.6671850667837884,-0.20534337253140308,-0.4135440834657458,-0.33579763653601913,-0.6757144601515312,-0.1113571525382125,-0.04189487628875511,-0.15164195681281234,-0.3511161196058257,-0.3233452025384993,-0.09461852328105007,
47.295,-0.6671223469633588,-0.2041518319593299,-0.41177566824622286,-0.333707060093386,-0.6686679164839445,-0.11188604936705139,-0.0384953253506566,-0.14657670891689165,-0.35615172642905607,-0.28805258811016093,-0.09321696991838223,
47.783,-0.6693696575299565,-0.20595751447554023,-0.4158324216110435,-0.3293637621826412,-0.6832730785460699,-0.11090977351228401,-0.04311030979054016,-0.16000226099629647,-0.3473002027433331,-0.31688748744432643,-0.09506253094399016,
48.286,-0.6678749246460906,-0.20789639389824593,-0.4143422870886397,-0.3331533581994335,-0.6875409947366944,-0.11265359199619945,-0.04052107332739526,-0.1492117312276526,-0.3444403977087389,-0.31277692088302816,-0.0922188058766439,
48.777,-0.6666561490978914,-0.2091904076191529,-0.4175216586145626,-0.33978636515285865,-0.6918091272631522,-0.11253048899911544,-0.043494160548891145,-0.15452755558300826,-0.36411862736475165,-0.32682355516981426,-0.09553966497025139,
49.291,-0.6672699031591967,-0.20854827234039056,-0.41762258626177945,-0.3392503524869713,-0.678747548719001,-0.11398528541560958,-0.041720684274978916,-0.1502358580977665,-0.35739615541050695,-0.31796760914236066,-0.09426226304433896,
49.777,-0.6663743026895014,-0.20709248579259076,-0.4185684564436322,-0.3303701516068655,-0.7035097496974476,-0.11389148552572734,-0.04735185154991623,-0.16739653101673135,-0.3425511155124198,-0.27922611008266573,-0.09537640167278444,
50.277,-0.6673336689447464,-0.20783428335712276,-0.41137168234807453,-0.33238698129446975,-0.6633298214742983,-0.11367447841239052,-0.04447073316881088,-0.15872573936920062,-0.3550394004700734,-0.27594822826389453,-0.09449672200770774,
50.787,-0.6653254663557698,-0.205116732874001,-0.40574431620436735,-0.33207152323510175,-0.6923903056084912,-0.11272336102769785,-0.03911007718345641,-0.17307844853884036,-0.34940205676731523,-0.24227506567402193,-0.09541376557282118,
51.277,-0.6663059272517582,-0.20955257049787215,-0.417069681789747,-0.339766823289242,-0.6988464358993869,-0.11402553630352545,-0.043094145571792926,-0.15453782808723762,-0.36783925956774655,-0.29936533834746853,-0.09656999439804037,
51.776,-0.6658361187259926,-0.2025158440630138,-0.40384864695982814,-0.3331174681786842,-0.7125646908551224,-0.11322314657991475,-0.0412683341010486,-0.17319799502627936,-0.34778374671723644,-0.2749227570912069,-0.09383690639867263,
52.286,-0.669086520345587,-0.20503340542223641,-0.41340913697622633,-0.3313938370593371,-0.689310443825545,-0.11398149749632033,-0.04400425649129765,-0.17793782831678265,-0.33753770374560127,-0.2961653869035715,-0.09292493426269145,
52.778,-0.6646756537932688,-0.21060858712775768,-0.4115883074535626,-0.33395014152400543,-0.6687559643793451,-0.1125766079748898,-0.04287334159073582,-0.161565316501824,-0.3534849018243149,-0.28015479252655506,-0.09490966757514421,
53.278,-0.6649699830159551,-0.20721588848152594,-0.41298449450734626,-0.33614411046277765,-0.6789600390926097,-0.11209197598704686,-0.04327895261450593,-0.15954264901470902,-0.3610388591820459,-0.2902671014964087,-0.09376877078569094,
53.777,-0.6682240821892222,-0.20331417717155664,-0.41315012681013896,-0.33134057539496736,-0.6940985739865316,-0.1106826640534411,-0.04018305888813078,-0.15729971757943545,-0.34416552029897723,-0.26727137101786635,-0.09193992305053192,
54.289,-0.666404605772921,-0.20076013976727233,-0.40622174294067265,-0.32841318617284604,-0.6943764918371816,-0.10901048215522788,-0.039214478150258074,-0.16231055686721257,-0.33695498286474657,-0.2751539217128586,-0.0895044143532294,
54.777,-0.667933661547053,-0.20807694227944656,-0.4114467599639289,-0.3304523535866389,-0.6827208155211719,-0.11128732067584284,-0.040842317476880094,-0.14520464846915698,-0.35357479380009127,-0.29162984913232787,-0.09159639124161718,
55.288,-0.6664290103325031,-0.20453747407620804,-0.4104231378132379,-0.32856327763567245,-0.7011366562584905,-0.11052715671275604,-0.03513877449767058,-0.15714596254202778,-0.356981115350998,-0.2464653851309922,-0.09131172913641526,
55.779,-0.6641483695197994,-0.206575410258436,-0.41051006294132786,-0.3340393803751877,-0.6986366685353957,-0.10913192648111684,-0.04138950145290014,-0.1609681818812109,-0.36346401794795197,-0.2802786033043324,-0.09115200740025313,
56.277,-0.6697111449678815,-0.20479636483370875,-0.41365685164472726,-0.3312606165117101,-0.7036532477558503,-0.11097166754391852,-0.044342716070648644,-0.16850437411916527,-0.3436621097949301,-0.2701668489443132,-0.09202224367232945,
56.789,-0.6696023927376692,-0.20514486431779028,-0.41121425096629693,-0.3316457133288435,-0.7198074942229141,-0.11115811371537684,-0.04033123698279973,-0.149548694361234,-0.3430891401788709,-0.27176013291387846,-0.09230853744015369,
57.277,-0.6684481354633038,-0.20712357451974703,-0.40998776498459816,-0.3311463155193419,-0.7178566812524825,-0.11064124494522506,-0.040279971684034625,-0.16639875265225623,-0.3484965697396709,-0.25501331704392777,-0.09341354961725815,
57.787,-0.6661497265033728,-0.20638539747641868,-0.40828044803692,-0.33132208083367287,-0.6902350913430281,-0.10980143199976324,-0.043969454960427895,-0.15641597745934907,-0.35975556517611107,-0.2760787979949338,-0.09130780283068865,
58.277,-0.668847880266319,-0.20834533793340285,-0.4119585316695299,-0.3348038449858853,-0.6765525082829887,-0.11102385738637405,-0.04225884886516963,-0.16202390459482371,-0.3553313863541048,-0.2933559852346289,-0.09229501600103784,
58.776,-0.6677712978565549,-0.20268304406740098,-0.4069272430125058,-0.32961810553682647,-0.6817693047383333,-0.11153748318950263,-0.039991635825558064,-0.15603219827927245,-0.33702631305706826,-0.2481246012808214,-0.09371306079952345,
59.277,-0.6706550793232946,-0.2039327475140933,-0.40563431200748146,-0.3296093961968667,-0.7087519742338574,-0.11134093033872992,-0.04198035238739827,-0.16234251154675977,-0.33969698502634077,-0.2767760478233568,-0.09339334335144948,
59.777,-0.6663230817143901,-0.2075905805804628,-0.4103808083170975,-0.33422635355107216,-0.6889525561845129,-0.11298387175162188,-0.04185004683413266,-0.15726011552622057,-0.3554471771254504,-0.28036409013694047,-0.09443354977452376,
