ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.01 [],5,32.5788,21.27799999999999,19.809046755459992,20.777,71.786
ROI.06 [],3,23.61033333333334,22.278000000000006,3.398758041141238,20.277,28.276000000000003
ROI.11 [],5,32.3774,21.27799999999999,19.62947582183488,20.777,71.27600000000001
