ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.06 [],123.286,3.2860000000000014,110,120
ROI.11 [],94.277,14.277000000000001,70,80
ROI.11 [],108.778,28.778000000000006,70,80
