ROI,mean0,sd0,thr
ROI.01 [],0.15467952104858168,0.01310523963677198,0.2202057192324416
ROI.02 [],0.04952866541450021,0.002601545347477566,0.06253639215188804
ROI.04 [],0.02963948607100092,0.007692329117936592,0.06810113166068388
ROI.05 [],0.03279628084686301,0.003756720276106456,0.05157988222739529
ROI.06 [],0.239876977626741,0.042466404808597896,0.4522090016697305
ROI.07 [],0.021785165463718472,0.000724432062524022,0.02540732577633858
ROI.08 [],0.014304528665922649,0.0024873396202093655,0.026741226766969474
ROI.09 [],0.02080581406510061,0.0057310040903413365,0.049460834516807294
ROI.10 [],0.10124757307418379,0.011912138482463726,0.16080826548650243
ROI.11 [],-0.02416341469909407,0.027521674837628463,0.11344495948904824
ROI.12 [],0.01968949358097369,0.0015736491659967082,0.02755773941095723
