ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.02 [],1,20.276000000000003,20.276000000000003,0.0,20.276000000000003,20.276000000000003
ROI.05 [],1,20.276000000000003,20.276000000000003,0.0,20.276000000000003,20.276000000000003
ROI.08 [],2,40.7765,40.7765,20.50049999999999,20.276000000000003,61.27699999999999
ROI.09 [],1,20.276000000000003,20.276000000000003,0.0,20.276000000000003,20.276000000000003
ROI.10 [],1,20.276000000000003,20.276000000000003,0.0,20.276000000000003,20.276000000000003
ROI.13 [],4,31.52675,29.776999999999994,9.523293820286131,20.276000000000003,46.277
