ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.11 [],58.278,23.278,30,35
ROI.11 [],124.278,19.278000000000006,100,105
ROI.11 [],147.78,42.78,100,105
ROI.11 [],165.278,60.27799999999999,100,105
ROI.11 [],192.277,87.27699999999999,100,105
ROI.11 [],199.289,94.28899999999999,100,105
