ROI,mean0,sd0,thr
ROI.01 [],-0.9191121656714588,0.002787144174183346,-0.905176444800542
ROI.02 [],-0.7590702329111613,0.0004722248275853538,-0.7567091087732345
ROI.04 [],-0.9104395591559327,0.0005221539893551513,-0.9078287892091569
ROI.05 [],-0.8099574224614812,0.0006008301034492492,-0.8069532719442349
ROI.06 [],-0.96543642794948,0.001966003856786985,-0.9556064086655451
ROI.07 [],-0.6657918065481944,0.0005812639326563001,-0.6628854868849129
ROI.08 [],-0.7657050870615582,0.0011645454924494561,-0.7598823595993108
ROI.09 [],-0.8531184591499478,0.0009399202228300178,-0.8484188580357976
ROI.10 [],-0.8458644429909703,0.00134351235716731,-0.8391468812051337
ROI.11 [],-0.9708023450598953,0.0009373799494905999,-0.9661154453124423
ROI.12 [],-0.6688046358885439,0.0007969208932162753,-0.6648200314224625
