ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.E [],1,69.27699999999999,69.27699999999999,0.0,69.27699999999999,69.27699999999999
ROI.02 [],1,43.286,43.286,0.0,43.286,43.286
ROI.16 [],1,69.77699999999999,69.77699999999999,0.0,69.77699999999999,69.77699999999999
ROI.17 [],1,69.77699999999999,69.77699999999999,0.0,69.77699999999999,69.77699999999999
ROI.19 [],1,69.27699999999999,69.27699999999999,0.0,69.27699999999999,69.27699999999999
ROI.20 [],1,69.27699999999999,69.27699999999999,0.0,69.27699999999999,69.27699999999999
