ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.E [],2,8.534500000000001,8.534500000000001,3.2515,5.283000000000001,11.786000000000001
ROI.10 [],2,8.7865,8.7865,2.999500000000001,5.786999999999999,11.786000000000001
ROI.11 [],2,10.782000000000004,10.782000000000004,1.0039999999999978,9.778000000000006,11.786000000000001
ROI.12 [],1,12.277999999999999,12.277999999999999,0.0,12.277999999999999,12.277999999999999
ROI.17 [],1,11.277000000000001,11.277000000000001,0.0,11.277000000000001,11.277000000000001
ROI.18 [],1,11.277000000000001,11.277000000000001,0.0,11.277000000000001,11.277000000000001
ROI.19 [],1,11.786000000000001,11.786000000000001,0.0,11.786000000000001,11.786000000000001
