ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.E [],1,26.78800000000001,26.78800000000001,0.0,26.78800000000001,26.78800000000001
ROI.F [],2,37.2915,37.2915,3.5035000000000025,33.788,40.795
ROI.09 [],1,25.27799999999999,25.27799999999999,0.0,25.27799999999999,25.27799999999999
ROI.19 [],1,29.278999999999996,29.278999999999996,0.0,29.278999999999996,29.278999999999996
ROI.31 [],4,31.528,37.2775,17.151457678576477,3.2789999999999964,48.27799999999999
