ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.11 [],34.778,0.0,30,50
ROI.11 [],50.778,0.7779999999999987,30,50
ROI.11 [],94.278,0.0,80,100
ROI.11 [],140.278,0.0,130,150
ROI.11 [],193.788,43.78800000000001,130,150
