Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.259,0.13401969754858745,0.011668259060351738,0.016167694598184637,0.011979695751135895,0.06716527409651031,0.0060250312870776665,0.017442577851593866,0.009070983063440386,0.011837183993680531,0.054134447684973136,0.00820719295461794,
0.786,0.13208871039456196,0.010114843230654808,0.014327134887564208,0.015157680053456342,0.10080382476036474,0.006693943054277136,0.013265140942404375,0.013638009586178685,0.019798081318909463,0.07996251793584958,0.006737771856497749,
1.278,0.12138778789051756,0.010744650426180537,0.013182157473080812,0.011931471410107086,0.11668127426031516,0.006724860140303029,0.009809520732992162,0.03317712348029072,0.014271166303178257,0.03462397898891415,0.005799825890614688,
1.778,0.10957960594430148,0.008563422473371989,0.011168839599880196,0.0072167984965135126,0.03969156181079615,0.004261125467446105,0.0038767518154002355,0.004346478205852452,0.004168927801579119,0.030661362599676903,0.0033363110132191903,
2.279,0.11650268762676315,0.00873296961663622,0.020127550866357875,0.0061669602065453095,0.04113669852236607,0.004719985690557233,0.004623133736723053,0.006347320185157706,-0.001838609577620839,-0.00454419441182363,0.006070063549828256,
2.777,0.09763002282901327,0.009429535102276669,0.010925676876896315,0.008657789627764005,-0.008462333973453716,0.003624582327551693,0.006490605134139685,0.014003568011673656,0.020974202601795167,-0.03390316696333876,0.004712422167406334,
3.28,0.09235649950386979,0.008571606602647112,0.013006186952094325,0.011241467859869335,0.040100275188492095,0.003814106952677628,0.009790810509630214,0.004893236768235074,0.014498594807927034,0.05742504054558038,0.00499942821954248,
3.777,0.08303578290829888,0.007364126632899646,0.0179137686259249,0.012045285484664103,0.03445361424398991,0.0043018912019802315,0.00066458478446614,0.007960050094489154,0.015951366622928145,-0.001991894461228395,0.003764663861336306,
4.287,0.07354461965955371,0.0027194737590097214,0.018365696623737906,0.010216625972962048,0.06526128480650557,0.003763061066568778,0.0013282546823102021,0.003956923678560803,0.009461816914002712,0.016581513581154242,0.003066238202099795,
4.778,0.07278638293241663,0.002660424608758806,0.014107601112964423,0.0025476423621154233,0.07225816581891661,0.0028778698642629038,0.004090901428510669,0.01472287063689053,0.0009880332979855695,-0.002069829122668567,0.002144942360976514,
5.278,0.07254880993433593,0.007495774588182152,0.022959507035441196,0.0033832928086824387,0.04813258180137612,0.0032698306040650185,0.006744219858876318,0.0128358282421014,0.0043976877045664164,0.027660098010363572,0.002768758843024864,
5.779,0.06906935036852051,0.0059748012307396965,0.016947397124742913,0.006682451653073575,0.058761655041217095,0.0033261798749164057,0.0033518354237438456,0.00462938171417208,0.01788900007448619,0.08467154527848675,0.0029224984382466668,
6.281,0.06504381435588827,0.009832588827810828,0.017827492599960408,0.01053158609521769,0.06661683729742596,0.0025955685100291057,0.0046561550326713625,0.010479162679351246,0.023705558112890605,0.06244526325623626,0.0037997084268309358,
6.784,0.06668622082298745,0.010315544932914813,0.01639639467704279,0.007236507272892,0.08976734090694516,0.0042395846998998605,0.008387272632018888,0.026285383436377464,0.02166149640412454,0.05463833783720051,0.0029338081795693117,
7.283,0.05922413760246461,0.005050052586363326,0.006792792297192745,0.007430750453906479,0.013141558169705726,0.0017340352629574883,0.0035869612704326048,-0.003161833634590093,0.011473625701135502,0.07131203583098081,0.003863061096936047,
7.777,0.05731893192144664,0.002368514743431301,0.006547529065929256,0.003143249149119898,0.022649484795928623,0.0028779718844219337,0.005715940414337601,0.026265492249758344,0.009269223609921455,0.0862846859346562,0.0001705769175026904,
8.29,0.0405106620427064,0.0020718298271685033,0.01182361108875604,5.126936335586898e-05,0.07308447838758281,0.001483622581531909,-0.0012824372725663764,0.022776184409913535,0.011874559816137824,0.0459289981703255,0.001975308851641537,
8.777,0.04736358018308096,0.003737596805274205,0.012950585496512608,0.0012783728039005013,0.09040700991681624,0.0030833699572249402,0.0023288667735737348,0.017763301871392113,0.008268219649483755,0.12040135779622883,0.0005391093605365591,
9.277,0.04239157713948742,0.0051385698261875706,0.013836199884262875,0.00489615317827235,0.05260553505051287,0.0025126809731539257,0.00010817397904932192,0.014354978249566873,0.010137087809593956,0.10676535949759562,0.0006745095843639197,
9.778,0.029168136396535954,0.005117370408394261,0.014197860009801161,0.0066752375764931515,0.07254017947658553,0.0024991565078033885,0.004452093588476451,0.01208605437454857,0.0054929115448644926,0.05055918939867473,0.000801977008184152,
10.277,0.022906171089427715,0.0034790588558415527,0.018365114738676896,0.005579345209046751,0.019041349290287897,0.0005297557807921482,0.002952331767244241,0.0028197945646705053,0.022139432558405527,0.06351377525040253,0.0029214883285371925,
10.777,0.013620434110671752,0.0031977853670694064,-0.0014319518102595963,0.004393759569597618,0.010365416324537765,0.0003407298517460291,-0.004980689091018608,0.008963103720416562,0.015692666311915633,0.08939869961325447,0.0008890824329465867,
11.277,0.02143986505503161,-0.0012447741667806563,0.008222236157133226,-0.00019152095448470217,0.042723103534946565,-0.00027430318191818423,-0.003824037619883263,0.008950555561708325,-5.380921677085774e-05,0.034416921381767954,-0.0012108232309885954,
11.776,0.027364722922775357,-0.001446132113197345,0.006750468344695012,0.0007621382138141827,0.07105371932346616,0.0013604891275789293,0.004560232086996357,0.012714440354030052,0.004900828005510568,0.1586599853954128,0.0029266520494818926,
12.288,0.029097296257912426,0.0013874500314038068,0.006692271149355475,0.0024106119083642913,0.08973288254045897,0.0012412242601373075,0.004369929241025217,0.012971301898390842,0.009196014448205763,0.07881951411387705,0.0008468089359497021,
12.778,0.033046122518695036,0.003962419256082527,0.013500311131554891,0.0017213167322666838,0.05035986403819617,0.002273135276689691,0.00539303298918133,0.01472795522214794,0.008836963884699357,0.11837910716920891,0.0005621104805848333,
13.277,0.02210602564461699,0.0027957823512508423,0.006924891561166742,0.0034205226908585033,0.046511896785559524,0.0017166897365768438,-0.0001115318406599674,0.014413312266455761,0.017359654417068774,0.07178927372634367,-0.0007171484290415004,
13.777,0.031135815363057266,0.0036228293331828864,0.018493637585143906,0.006961982557540499,0.043981020696733174,0.0024324104106445304,0.006628409899118324,0.00932246843467071,0.022171482126563145,0.1251511348292369,0.0028387882224283076,
14.277,0.021857547694199144,0.00549017876433568,0.005997289483917648,0.005332553321814686,0.026141440126691465,0.0024233477595237106,0.0036031212016350324,0.0070962345480130515,0.017179312049369563,0.08838081129835121,0.0011268478371165185,
14.777,0.026443356972027616,0.004912982318068784,0.012154818451548593,0.009349001687900583,0.040920094316834965,0.0020286793643346755,0.005376151466566014,0.016554137368951356,0.01811526463053528,0.15838983173863014,0.0032576265628966815,
15.278,0.023763876981281813,0.00010586971295278052,0.004058134421304389,0.005018479579907826,0.023952804014246813,0.0018622224965155578,0.0007100062525531359,0.0034460378544058493,0.0033475596374987287,0.10301415102287019,0.0026323812935824214,
15.777,0.025034885921522906,0.0005626358672535211,-0.0013939489894366358,0.002295856086888763,0.06902983593454055,0.0024351938090287142,0.0009620188743209975,0.013348782956107265,0.00040386864648440907,0.1308406106849167,0.001351056789210806,
16.278,0.02502492047218007,0.000599554577998827,0.008007512396960875,0.0007337557726658462,-0.0058352721770121565,0.0017509346425101508,0.0037227429951615693,0.018749057801436514,0.005477767406171104,0.18235754419606034,0.0014966261212913628,
16.777,0.016382519040463995,0.0010183549201241084,-0.0019596898198341113,-0.0024052767425322774,0.00018290853400793728,0.00042046491167107105,0.00012457512172048954,0.01649416478786349,4.3702601520635645e-06,0.1452909678088513,0.0018301353277344026,
17.277,0.008737049812120737,0.0005000270321172829,0.0027317586115067948,0.00010958353288191879,0.030541081401038596,-0.0011823013638409916,-2.623955292212124e-05,0.012927438901788177,0.009539041074427226,0.1057319589608894,-0.0003535124702836909,
17.777,0.019874751741307217,0.0037054632620226718,0.015817331476158075,0.005909008710145604,0.03310969391282935,0.00034862955943828415,0.0058461220682488185,-0.0018012499593970108,0.02435011874623161,0.07618317654620076,0.001204872350409649,
18.278,0.01011279797310209,0.0017958218896948685,0.006647179894762217,0.005612848268140564,0.00043067496463107904,0.0015235925757477052,0.0024119526611860436,0.009370561188180844,0.004684666608821709,0.09306923944617294,0.000931717750399395,
18.777,0.012146128572600877,0.004912504866410404,0.009159668855810855,0.003534214661004515,0.057426773630790615,0.0021942777841908352,0.0017669145764670669,0.006140671586639145,0.00541069948641125,0.08921047850954855,0.0019820952978042736,
19.278,0.008169063548674442,0.0010845957706931244,3.209017141404381e-05,0.0018642140317580264,-0.0334255540942914,0.0016504967974186255,0.00019873796057942513,0.005777515133557396,0.0041650679282889645,0.12246923241859527,0.0013911363187252815,
19.777,0.004567291404710049,0.003036066773567329,0.002215302748132324,-0.0016788613568495781,0.023214081719446274,-0.00020059204867285663,0.0004885809224112487,0.011091652291669831,0.004548251934420402,0.08282101919189166,0.00019506408471474805,
20.277,-0.0026781499454876937,0.005501873858167337,0.00917826267758363,0.0034366520053485243,0.024775048521302617,-5.374381113417193e-05,0.004359584260715441,-0.00446628040223894,0.020779684799975977,0.1210901655779751,0.002856031457425544,
20.777,0.0011876974266198143,0.005010942052557571,0.004354675229588886,0.007823927097496708,0.013210494098248224,0.0011080040801152253,0.005597902692380033,-0.0007234088473913926,0.009037899610979843,0.031866219686403026,0.0020639329402834883,
21.287,-0.005497860995977592,0.0022189441886196165,-0.0001155260999915775,0.004819021564652745,-0.05140284769324371,-0.000167186248030968,0.003577362620878292,-0.00570970833570525,0.006942104560223084,0.06774670592793743,-0.0010801621356760396,
21.778,-0.003876415451366647,-0.001065104229697684,0.009487751949783178,0.004526684639204563,0.07979889784557895,0.001343848756976357,0.006681449682592071,0.003173181737168971,0.013175403807502189,0.08046307319382434,0.0012563862029669043,
22.278,-0.007581322776369276,0.00024297004073542018,0.012292260932668424,0.00042538067337599054,0.010088492773787962,1.492874727861692e-05,0.007212412192368391,0.013035769579046752,-0.004641040911847628,0.020425782634548785,0.000472044087745078,
22.779,-0.008045829634982496,-0.0012043337930383916,0.0025057840015869073,-0.0027580379468050754,0.062437504877285485,0.0011974008426579653,0.0012682459203789604,0.01131898908943522,-0.000726629275063798,0.05309807853172662,0.0010081546107228545,
23.277,0.004987127616434357,0.005341121558622695,0.006101069401189935,0.0014387131461826698,0.023530071932089752,0.0016401788905552454,0.0024872619716537108,0.006770323065301617,0.018388435339858338,0.07119308622756226,0.00023171080084588027,
23.778,0.004056498464841109,0.002903978131483865,0.009741727892561261,0.003228585029564778,0.06880844906145202,0.0006927439823780604,0.002229672319968488,0.005071433241844481,0.018236398916910687,0.03902005651068978,0.0004107107642163008,
24.28,0.01396562851308726,0.004416712520186275,0.012153211840336792,0.004676271145245979,0.06541147245896774,0.002300374109251207,0.00013896265072254878,0.012937125065187884,0.011609048324994613,0.07841470536870912,0.0007469610526974345,
24.777,0.01800419488059844,0.008293226168771279,0.014622486248438675,0.00914718575204516,0.041831260416688526,0.0035454455165224775,0.0033436392022544153,0.020108755035568818,0.014341161162627236,0.1193388114590949,0.00412534520896821,
25.278,0.01973743621435471,0.004921330099417801,0.022132656765623357,0.009073714808778686,-0.01825912678800289,0.0035447614800520654,0.007740867982369389,0.022724322074381843,0.011903708335715862,0.122523040958343,0.002633805135028521,
25.777,0.021284145656203745,0.003794910977876627,0.010108871979062378,0.009457697874281424,0.007150434288791651,0.003560513019811955,0.002593217994241181,0.026929642387098544,0.013604430863984416,0.04775305527441478,0.003500248399549785,
26.28,0.026790834201992162,0.005475624588165548,0.014728751326095064,0.009454198529071315,0.043737413444659236,0.003843214669577217,-5.596729063206426e-05,0.022522179929771506,0.02045354979819115,0.14555729422041205,0.00571373247700808,
26.783,0.02208971947174579,0.00044835354883213005,0.010198483061811146,0.003139158363689573,0.05713672261331692,0.003222970386687985,0.005551911050830354,0.004063506038934588,-0.007379753401766591,0.13716618972567665,0.0028455839369894067,
27.285,0.03079763775416368,0.0019989366896913403,-0.003139183589531901,0.001694015752382015,0.08601599400693095,0.0042991417786972875,0.0044028694864538245,0.017883841743754438,0.002233160078868985,0.05875068864687765,0.004058217761178743,
