ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.01 [],192.785,62.785,130,150
ROI.03 [],193.278,63.27799999999999,130,150
ROI.06 [],193.278,63.27799999999999,130,150
ROI.07 [],202.278,72.27799999999999,130,150
ROI.11 [],192.277,62.27699999999999,130,150
ROI.13 [],193.278,63.27799999999999,130,150
