ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.E [],1,11.778000000000006,11.778000000000006,0.0,11.778000000000006,11.778000000000006
ROI.D [],1,32.277,32.277,0.0,32.277,32.277
ROI.18 [],2,25.027500000000003,25.027500000000003,8.250500000000002,16.777,33.278000000000006
ROI.21 [],2,8.527000000000001,8.527000000000001,8.25,0.277000000000001,16.777
