ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.06 [],70.795,40.795,30,50
ROI.06 [],113.788,33.788,80,100
ROI.06 [],121.778,41.778000000000006,80,100
ROI.06 [],133.279,3.2789999999999964,130,150
ROI.06 [],177.279,47.278999999999996,130,150
ROI.08 [],100.778,20.778000000000006,80,100
