ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.D [],5,43.980399999999996,34.277,35.69962540195625,2.786999999999999,88.77799999999999
ROI.22 [],4,26.408250000000002,7.280000000000001,35.88394940899761,2.786999999999999,88.286
