Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
14.778,-0.9318959694420655,-0.7465544430598918,-0.9059237225961284,-0.8010471273731353,-0.9679908760752294,-0.6563564268816134,-0.7611015556668977,-0.8545795804695288,-0.8316326681515898,-0.9664369927421452,-0.6598751026082047,-1.0
15.278,-0.9323259818538091,-0.7469459206710284,-0.9062993645429483,-0.8005031116196137,-0.9688520890115604,-0.6567872604432632,-0.762932864489754,-0.8536359231837244,-0.8310360676817158,-0.9679410685338378,-0.6599874374435781,-1.0
15.777,-0.932466184267554,-0.7477454158208279,-0.907074760135446,-0.8014171609248709,-0.9669127687110108,-0.6566115041711814,-0.7617550366822154,-0.853842329575059,-0.835749945569472,-0.9679755587078398,-0.6590269353359924,-1.0
16.288,-0.9322107558069749,-0.7471191489428699,-0.9062052180611103,-0.8017298616140104,-0.9666106139192256,-0.6560474938499324,-0.7617413178728153,-0.8541863714124002,-0.8349776835003628,-0.9699538610205385,-0.6590261528423296,-1.0
16.778,-0.9327635940761044,-0.7467225853824861,-0.9063447638196972,-0.8001991257802105,-0.9680203364207307,-0.6562168366951978,-0.7614512467853333,-0.8564638666240639,-0.8317612885648592,-0.9683115632844262,-0.6577268797225169,-1.0
17.277,-0.93346396118771,-0.7475774219044088,-0.9065869592248909,-0.800460175079419,-0.9678962417776718,-0.6562389750428926,-0.7621263591003699,-0.8550668725754604,-0.8310730700474966,-0.9676784592059624,-0.6596118076360218,-1.0
17.778,-0.9328268272481524,-0.7484663956655444,-0.9062073339126785,-0.8008412326249862,-0.9675141141015152,-0.6563971874591014,-0.7616412104222179,-0.8539261020225474,-0.8328966373921316,-0.967651689757514,-0.6598328326779522,-1.0
18.277,-0.9331405539002992,-0.7471196604652399,-0.906024797936975,-0.8017530496541959,-0.965477287414434,-0.6563418393113253,-0.7605010420090552,-0.8527447144344331,-0.8353487935272431,-0.967554979064729,-0.6588534490968372,-1.0
18.778,-0.9339556290278297,-0.7469921381993248,-0.9057976384559873,-0.8008832096915625,-0.9675202897972701,-0.6562223046287385,-0.7616285543787294,-0.8544800275589239,-0.8321103398017677,-0.967084969226981,-0.6592727310405232,-1.0
19.285,-0.9342166802370208,-0.7466672666321368,-0.9062418293973267,-0.800886490161942,-0.9654183538333481,-0.6561504391525974,-0.7602254062108936,-0.8559978897564625,-0.8317896260836058,-0.9675372845614857,-0.6595461643532853,-1.0
19.778,-0.9337084712756174,-0.7469620871424721,-0.9053335926410634,-0.7996496425992983,-0.9674594897030847,-0.6557786864808565,-0.7617830925999671,-0.8524711570563885,-0.8351195177721731,-0.9665611687889593,-0.6589196186730828,-1.0
20.278,-0.9339291450723413,-0.7478768122096694,-0.9066253133380782,-0.8017336129142653,-0.9668839479980984,-0.6567427917168207,-0.7611281622268681,-0.8546787737923454,-0.8369068433531845,-0.9673853997408551,-0.659553519864364,-1.0
20.779,-0.9332716925827447,-0.748041319538802,-0.9059790008567149,-0.8013826426387848,-0.9676534092177752,-0.6566191955581839,-0.7614314361397037,-0.8549662938078034,-0.8325548157473125,-0.9672834661400065,-0.6592396522570895,-1.0
21.279,-0.933943361177764,-0.7482029515277712,-0.9065653230391694,-0.8015167198995475,-0.9690136224330761,-0.6572748696182693,-0.7629064146748373,-0.8557330755522043,-0.8342702685172618,-0.9685722257586131,-0.6596780187573279,-1.0
21.783,-0.9340513340236618,-0.7474396196436218,-0.9066995645324671,-0.8004040714432612,-0.9691614272483046,-0.656897150620187,-0.7627545540036109,-0.8546802237753751,-0.8312416142202341,-0.9692060024056487,-0.6604960178729282,-1.0
22.285,-0.9340087764850435,-0.7479596218462911,-0.9065911099255315,-0.8011000183082972,-0.9691354886666391,-0.6574329101381353,-0.7620948026349473,-0.853531516525909,-0.8352610720724821,-0.9692946120005581,-0.660694162989872,-1.0
22.785,-0.9339217442044545,-0.7486570539739289,-0.9068734554361128,-0.8026216903009576,-0.9683250600849185,-0.6576670655654652,-0.7623945846813789,-0.8562178402875598,-0.8359007071823414,-0.969416424701556,-0.6612939186820125,-1.0
23.279,-0.9342857245526981,-0.7485257288226776,-0.9070713617006934,-0.8028004605281341,-0.9685919070827486,-0.6575767352605749,-0.7628707740189536,-0.8573099038930542,-0.8350781939339545,-0.967885905759134,-0.6602800716222493,-1.0
23.778,-0.933947376859084,-0.746357453279471,-0.9054375100597294,-0.8009590410158361,-0.9683948136864158,-0.6571171435553613,-0.7612473298071111,-0.8572392434546228,-0.8325568335111212,-0.9684837073672828,-0.660294845163837,-1.0
24.277,-0.9335546501605585,-0.7473572005868656,-0.9064475794471496,-0.8015038390106983,-0.9684243545948983,-0.6572512441662407,-0.7622646184348633,-0.8568111578842573,-0.8335454017189857,-0.9677104864628765,-0.6598892493071395,-1.0
24.778,-0.9338913672245797,-0.7487595046629426,-0.9064129921684156,-0.8026508336802014,-0.9700953004235146,-0.6575993856182983,-0.7620611210510919,-0.8570130887521913,-0.836521320380014,-0.9678904296920652,-0.6606132364059645,-1.0
25.277,-0.9333967575385136,-0.7476503772527555,-0.9063944878606965,-0.8020794819401316,-0.9683711970422451,-0.6571081289684657,-0.7618501710773251,-0.856891127081165,-0.8344162643094039,-0.9673279247935647,-0.6605310127751441,-1.0
25.778,-0.9339447979021566,-0.7473463473190044,-0.9057779131252277,-0.8012594288378926,-0.9705492830834529,-0.657745693099915,-0.761567674668731,-0.8559372191044976,-0.8338295977948463,-0.9684839798847464,-0.6609194145269601,-1.0
26.277,-0.9339511388061478,-0.7497318002391522,-0.9057160860707318,-0.8029480121130345,-0.9686304861833512,-0.6580424168074084,-0.7628066393170544,-0.8570992247232984,-0.8366580358523987,-0.9681796822803114,-0.6616696370629653,-1.0
26.787,-0.9329258437743481,-0.7490315858696585,-0.9058199352008822,-0.8030256231505304,-0.9677831104447084,-0.6575866983811415,-0.7620638538580399,-0.8542107948650175,-0.8377007299301091,-0.9686469310758653,-0.6606436089239089,-1.0
27.279,-0.9328944020885727,-0.7473491729017677,-0.9055520699129312,-0.8018784351082118,-0.9675997042865109,-0.6573896944429637,-0.7628328812639188,-0.8568169110386973,-0.8334560760971936,-0.9660901668127065,-0.6597777454234517,-1.0
27.779,-0.9328143601599723,-0.74785347758864,-0.905694385747112,-0.8013378977297922,-0.9680888124057739,-0.6577302538731253,-0.7622078178857039,-0.8536903806590279,-0.8338699341555408,-0.9674925377483483,-0.6603328429161816,-1.0
28.278,-0.9325804030739162,-0.7482143534523477,-0.9065970637836412,-0.8022276951828909,-0.9686251159675109,-0.6576264547093722,-0.7620346387158783,-0.8531293547960197,-0.8354779903654433,-0.9655783401976433,-0.6606342731094481,-1.0
28.779,-0.9328259254397568,-0.7487526360943864,-0.9075579727396521,-0.8036405216341247,-0.9662327844092083,-0.6578620585516863,-0.7625694740603143,-0.8550421797134174,-0.8366449427875697,-0.9680039050236781,-0.6604614533910022,-1.0
29.278,-0.9322746378508926,-0.7478703660148039,-0.9062077082543039,-0.802839796541004,-0.9673577372353191,-0.6574412366865351,-0.7618198149000727,-0.8574492340919384,-0.8350740973457804,-0.9667987839214316,-0.6596420320887137,-1.0
29.779,-0.9326310090375303,-0.7475592390247199,-0.9060564571983529,-0.8014541685156313,-0.9671469930977525,-0.6571542696202126,-0.761802598574555,-0.8558415458646957,-0.8318843601,-0.9680515469722353,-0.6597653356949439,-1.0
30.279,-0.9330101842057715,-0.7471040095182799,-0.9060523989908534,-0.8006388902962612,-0.966799696507532,-0.6564646114352957,-0.7614313316889318,-0.8567077937183367,-0.8318348087941698,-0.9681284566913129,-0.6599729561471099,-1.0
30.778,-0.9325287153568131,-0.746986128575803,-0.9055082762681522,-0.8015653327878675,-0.9674563590631465,-0.6564056310921618,-0.761768327973788,-0.8520321645318165,-0.8330194987550595,-0.9671704077630584,-0.6602801874101827,-1.0
31.278,-0.9319102834898543,-0.7479070729246907,-0.9055757830218347,-0.8022519659296007,-0.9665417404401863,-0.6563586465574686,-0.7604461464462687,-0.8524262996369342,-0.8342699442989817,-0.9666244213924932,-0.6589934909896614,-1.0
31.778,-0.9330712462924984,-0.747390880207557,-0.9050994942522156,-0.8024206423186337,-0.9660447981519102,-0.6568697129272496,-0.7607786312295315,-0.8551836705658689,-0.8345929013289148,-0.9665736673793921,-0.6590074210319405,-1.0
32.278,-0.933167957258358,-0.7468311484640013,-0.9049751534570217,-0.8012439622891374,-0.9672557500482439,-0.6564204416186912,-0.7621038751764604,-0.8549838054203299,-0.8279929306390936,-0.9678129002596005,-0.6599557945886638,-1.0
32.778,-0.9327628564061128,-0.7465792569401605,-0.9050632892828865,-0.800410952336382,-0.9666082486650746,-0.6567859128051438,-0.761471570038965,-0.8542143846142629,-0.8308749953521966,-0.9652873723598145,-0.6596938952614302,-1.0
33.279,-0.9330515994970913,-0.7477032904583808,-0.9061529382909226,-0.8022851978175489,-0.965799914271184,-0.6566105294454818,-0.7627875071191388,-0.8542649891846014,-0.8355446137384608,-0.9671697894372825,-0.6604722290530084,-1.0
33.778,-0.9328417032753517,-0.7471694534933133,-0.9060648673020082,-0.8025292965091679,-0.9681212750150444,-0.6565177399001719,-0.7623929811967042,-0.8550425873296241,-0.8333221554727006,-0.9670694206779042,-0.6587607038512228,-1.0
34.278,-0.9334878374387896,-0.7469463187433732,-0.9062342791259738,-0.8007771810068212,-0.9677743115433816,-0.6566423897268538,-0.7615673673106298,-0.8558611658498565,-0.8305948437639267,-0.9679174716159291,-0.6594026797540976,-1.0
34.777,-0.9329081807033233,-0.7472577393703668,-0.9045564754615683,-0.8005839667676797,-0.9669988711266772,-0.6568398040107352,-0.7606646870834706,-0.8544533163775374,-0.8331822113127378,-0.9673438427823069,-0.6598491864456603,-1.0
35.278,-0.9327377736764468,-0.7480945206996475,-0.9050387007441086,-0.8018539761829422,-0.967413310553239,-0.6565867051584786,-0.760385480391838,-0.8534527809339865,-0.8333406166675621,-0.9667709430727259,-0.6601994813683185,-1.0
35.778,-0.9331941874648264,-0.7482067987512545,-0.9059931441369299,-0.80306294082805,-0.9664414188458901,-0.656666214805064,-0.7607910165691426,-0.8542668273973674,-0.8367087428841334,-0.967714257177876,-0.6595826607646663,-1.0
36.279,-0.932943082738679,-0.7478063038049455,-0.9050308540752807,-0.8017972127714079,-0.9659855753684622,-0.6564927387421009,-0.7601877900161392,-0.85475502253767,-0.8338359182262122,-0.965899597294476,-0.6594363835972759,-1.0
36.778,-0.9338283529234361,-0.746992091735462,-0.9060151381055112,-0.8006763547028595,-0.9678152449565569,-0.6566488189285191,-0.7608614338194929,-0.8575900765607087,-0.8311405197291363,-0.9666913758352935,-0.6599454772342822,-1.0
37.28,-0.9335878692417576,-0.7478425821214664,-0.9051026154260057,-0.8013050713077332,-0.9664536022167486,-0.6562466890133593,-0.7607223755330739,-0.8550029937750735,-0.834571983995267,-0.9678590370758133,-0.6595856705782196,-1.0
37.778,-0.9331534424656519,-0.7485093821774743,-0.9052926156461378,-0.8023047882238602,-0.9668294359381882,-0.6568054673382842,-0.7602609440006833,-0.8557121891926674,-0.8350445593012596,-0.9685434586616809,-0.6587181090789582,-1.0
38.285,-0.9331464015618102,-0.7489789814302394,-0.9063202403800144,-0.8028845595776064,-0.9669018803432172,-0.6568615746816007,-0.760882600258166,-0.854701770650777,-0.8351662391645351,-0.9682557435832594,-0.6594772501286249,-1.0
38.779,-0.9335428244397665,-0.7481071838274239,-0.9053291291589519,-0.8019333671079679,-0.9684199985733021,-0.6571384742607128,-0.7622100450434491,-0.8560825103308304,-0.8299400978254262,-0.9683293289760809,-0.6601256573079305,-1.0
39.278,-0.9332247629589576,-0.7473600105679504,-0.9048554854659324,-0.8006311562200864,-0.967475102808629,-0.6567847123269703,-0.7613142721401931,-0.8546573428605547,-0.8311152820292199,-0.9669159874988822,-0.659465636147829,-1.0
39.779,-0.933390254756325,-0.748870798956112,-0.9059072537054581,-0.8026115498190746,-0.9667888657703743,-0.6568164027780633,-0.7601641020835206,-0.8548635950356293,-0.8349364690623094,-0.9678327411795511,-0.6607597643238715,-1.0
40.28,-0.9329656548494847,-0.7484556420437072,-0.9060186952247649,-0.8029624399844529,-0.9646722581261689,-0.6563768660343353,-0.7599597472526292,-0.8550724987797766,-0.8346821001836761,-0.9675360623326236,-0.6599199908024183,-1.0
40.784,-0.9332072786216691,-0.7480512798896017,-0.9063930301216304,-0.8027941450770831,-0.9648559585828095,-0.6564534620853378,-0.7610462673113385,-0.8579481668362388,-0.836832733867372,-0.9668497913198544,-0.6595553971460842,-1.0
41.285,-0.9340624248369422,-0.7470484387923473,-0.9055469283953688,-0.801355789613666,-0.9658945628077755,-0.6563023061506401,-0.7618759856441577,-0.8560183269752186,-0.834515826313254,-0.9681152593780364,-0.6595231024542012,-1.0
41.786,-0.9330004551163744,-0.747888194556704,-0.9055447247255659,-0.8011999657716602,-0.9645354522935812,-0.6568045717591843,-0.760488782892275,-0.8577005636916565,-0.83381319628762,-0.9666881172311156,-0.6593750439287694,-1.0
42.278,-0.9325693888713585,-0.748509917660027,-0.9059229233190835,-0.803192393002775,-0.9651542557193389,-0.6565274565513056,-0.7609992360096189,-0.8530299165782859,-0.8398617705672022,-0.9668412383248607,-0.6599483716972147,-1.0
42.779,-0.9333581805667267,-0.747846425355958,-0.9063597179549774,-0.8021095384281333,-0.966390190233277,-0.6563413990100737,-0.7603121932945717,-0.8570647698345588,-0.8326408252941312,-0.9666347569990402,-0.6604113190647175,-1.0
43.278,-0.9341248094262885,-0.7481196220627581,-0.9058239743155636,-0.8016709628394376,-0.968009615174283,-0.6575857017598816,-0.760910778609307,-0.8584660551725395,-0.8324992383618252,-0.9665178443143323,-0.660709722288175,-1.0
43.778,-0.9336590441658187,-0.7485495476729853,-0.9063535433716207,-0.8020777513457654,-0.966834194999515,-0.6569168944679813,-0.7602776895398465,-0.8573506393733433,-0.836034508782994,-0.9665291922427516,-0.6600556197855426,-1.0
44.278,-0.9336181315419019,-0.7490130883321293,-0.9063995010150773,-0.8031306356082846,-0.9638303910967533,-0.6573975328725213,-0.7612188072369408,-0.856432747584319,-0.8391732728526581,-0.9671562184374218,-0.6598573718151357,-1.0
44.777,-0.9333678653383154,-0.7488066598794629,-0.906170543269974,-0.8029669009458783,-0.9637254294495151,-0.6572269827428192,-0.7604142374250467,-0.8550813929178976,-0.8379637877702709,-0.967170310378327,-0.6594542255359965,-1.0
45.279,-0.93332012147813,-0.7478082847452953,-0.9058918101910279,-0.8018520228978273,-0.9636858629840162,-0.6569986215013178,-0.7616948679402226,-0.855811009544775,-0.8342854092124804,-0.9678148452210965,-0.6597881391568289,-1.0
45.778,-0.9336894596726448,-0.7484004079544225,-0.9062485948969348,-0.8008149500270288,-0.9628940521697557,-0.6563102416569282,-0.761086156343821,-0.8568370856020255,-0.8315447688247697,-0.9668210439857938,-0.659886811217546,-1.0
46.279,-0.9336764049302733,-0.7495508717074449,-0.9056514178996127,-0.8018435734084498,-0.9622924375864935,-0.6565441928822255,-0.761624711403405,-0.8563024155851369,-0.8344920368104622,-0.96829669285434,-0.6600724857348998,-1.0
46.778,-0.9333682565907342,-0.7484260942556915,-0.9062906268903712,-0.8023342996633569,-0.9622359759024615,-0.6562583108340846,-0.761398815874881,-0.8573059716911672,-0.8376371247406136,-0.9676819529042833,-0.6596215350505296,-1.0
47.278,-0.9338899969769037,-0.748883301789471,-0.9060422461102273,-0.8032945224729166,-0.9620592371364952,-0.6572207280834629,-0.7608105768360814,-0.8570997725474743,-0.8369810835882339,-0.9671668160492727,-0.660284693115067,-1.0
47.777,-0.9342525238486225,-0.7479130325283735,-0.9061833301734646,-0.8017725739644423,-0.9636189609373059,-0.657981828532888,-0.7613422069336352,-0.8582360385598189,-0.8343212234415851,-0.9676832174761589,-0.6605947826447293,-1.0
48.288,-0.9340788227821438,-0.7488538736842776,-0.9062387846385107,-0.8017227609584503,-0.9627861275285269,-0.6577789139064706,-0.7613046449623352,-0.8598306596795794,-0.8339960890275807,-0.9670833130557905,-0.6608815296190752,-1.0
48.778,-0.9331747712549985,-0.7490889332445391,-0.9058482124988878,-0.8036569171184398,-0.9596411278976541,-0.6578316961510371,-0.7614244004571022,-0.8567422533598856,-0.8390955977400334,-0.9676343971134603,-0.6608072191282475,-1.0
49.278,-0.9334630518305134,-0.7496650482034132,-0.9066756924332274,-0.8039987358430288,-0.9622827031803405,-0.6575339199963548,-0.7613102031763941,-0.8551752665928049,-0.8361436724488418,-0.967447818897583,-0.661122340504926,-1.0
49.787,-0.9333235824038385,-0.7477171690471784,-0.9064362528604715,-0.8028269846068016,-0.9623689580286582,-0.6571120003903038,-0.7610279221458354,-0.8547298167470992,-0.8354192373885188,-0.968749087744938,-0.6601913161153968,-1.0
50.277,-0.9332238590971689,-0.7492730038145156,-0.9061018018180751,-0.8018012636653186,-0.9638750298824198,-0.6572553797857321,-0.7620300450867705,-0.8565517014754851,-0.8365293031629237,-0.9682025295123811,-0.6598981870627224,-1.0
50.788,-0.9333431747622015,-0.7498311400801283,-0.9071377359049316,-0.8027580629009429,-0.9628528130669095,-0.6575354546647197,-0.7614130111203462,-0.8567003204209992,-0.8372506015689681,-0.9680152684260057,-0.6604391363931874,-1.0
51.279,-0.9329320561123634,-0.7493389973254198,-0.9069045577725746,-0.8039080894485061,-0.9616540258807993,-0.6574150350268168,-0.7609996498165632,-0.8564672189828294,-0.8399291695862807,-0.9667808640372865,-0.6610584362109977,-1.0
51.777,-0.9328730906422605,-0.7476777080807993,-0.9049961295641644,-0.801359913331776,-0.9633852213523548,-0.65783578854758,-0.7603321673684544,-0.8577458508654182,-0.8337197056057603,-0.9671650262053412,-0.6606741885616487,-1.0
52.278,-0.9334479758856612,-0.7481470590976617,-0.9057485408080632,-0.8017189123965827,-0.9649357094131266,-0.657253656828704,-0.7606210573216686,-0.8553777579173903,-0.8351109052469601,-0.9671195515296291,-0.6607975492544934,-1.0
52.788,-0.9335743243739191,-0.7493317225228342,-0.9067246668297798,-0.8018799045603726,-0.9644600757707841,-0.6578000415907246,-0.7606859644494103,-0.8571453316321388,-0.8369463209944819,-0.968217839056785,-0.6600051990169931,-1.0
53.278,-0.9332024395153945,-0.749263112864274,-0.9060677836539552,-0.8039856277663859,-0.9651200024385873,-0.657578980992285,-0.7598447425454201,-0.8560386447482942,-0.8378024875698302,-0.9673111023378043,-0.6605732654313966,-1.0
53.788,-0.932255495835372,-0.7477405965040819,-0.9062320947237522,-0.8033131020208012,-0.9642923692015541,-0.6575997247529544,-0.7603978014487541,-0.8564598613789556,-0.8348610258679161,-0.9678915026060745,-0.660073463759469,-1.0
54.279,-0.9338003390727359,-0.7483367393292917,-0.905499141598494,-0.8019205317473107,-0.9670272262979803,-0.658119429118212,-0.7607047230773577,-0.8570620273366818,-0.8359308819380298,-0.9684800206234842,-0.6612548171766187,-1.0
54.788,-0.9332102262584767,-0.747529156095312,-0.9053681565889832,-0.8007505592830688,-0.9665104020404676,-0.6565402392311247,-0.7597087876732656,-0.8576516020935478,-0.833754359684281,-0.9673856750335339,-0.6586533607138483,-1.0
55.276,-0.9326048335340172,-0.7488495952955809,-0.9057677332437721,-0.8028338415505589,-0.9653077989419643,-0.6561876995537278,-0.759699882625039,-0.8531559270201802,-0.8381055086597096,-0.968593708258868,-0.6595817109133673,-1.0
55.777,-0.9330526767744799,-0.7472140585117277,-0.9055698283772918,-0.8026358642114962,-0.9652589589655075,-0.6564568889470227,-0.7596263931716324,-0.8576816835192826,-0.8352797783945064,-0.9678874319999209,-0.6589984791891301,-1.0
56.278,-0.9333984864502484,-0.7475566292017105,-0.9054194503045372,-0.8004878428710002,-0.9655414484462629,-0.6567800759105304,-0.7602980027342342,-0.8544602792478304,-0.8339468992179548,-0.9691748150289824,-0.6589319890262963,-1.0
56.787,-0.9330211719949087,-0.7473333293023282,-0.905586206260303,-0.8003611747489534,-0.9654938950793333,-0.6562008197458707,-0.7594968439703068,-0.8572297309505809,-0.8328214452982131,-0.9675560280950923,-0.6588924480347035,-1.0
57.279,-0.9333195779792498,-0.7495090491277121,-0.9055120251894307,-0.8028346790462598,-0.9644206334097513,-0.6565605540844032,-0.7600057496178056,-0.8540295277248822,-0.8363468141748337,-0.96760850038528,-0.6589707025142688,-1.0
57.778,-0.9326417849727486,-0.747419277198175,-0.9055297902947711,-0.8024026853147973,-0.965428840885084,-0.6557270572091236,-0.7598996004893938,-0.853769190044614,-0.8366256513018671,-0.9674150991410259,-0.659040797728785,-1.0
58.28,-0.9330615754219327,-0.7473217708886218,-0.905086646706079,-0.8016835333277859,-0.9667159196265965,-0.6565932156901979,-0.7591958512319725,-0.856487225821908,-0.8338310269658583,-0.9668252846788423,-0.6598117170893092,-1.0
