Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
8.782,-0.6675979124585375,-0.1856048732802501,-0.3880467352835767,-0.3192056956344938,-0.6257079248156949,-0.10178661910267858,-0.03918289635436976,-0.15188040300576483,-0.3240510263447701,-0.34903264242879894,-0.08564807926720616,
9.283,-0.6712917472146853,-0.188341623652482,-0.3918501602957242,-0.3215967719918554,-0.6338891451623637,-0.10127447427266506,-0.036556746176262936,-0.15718502889904545,-0.3258054443209401,-0.33750586460922616,-0.08456774086002754,
9.786,-0.6669590443728096,-0.1860702897921376,-0.40089080445063235,-0.3217005818608778,-0.6102622910338678,-0.10026903546763101,-0.03831251697575315,-0.1390405875691641,-0.32387515573566966,-0.3017408383736561,-0.08523588311065518,
10.277,-0.671660106928149,-0.18842832025573705,-0.39643920260694826,-0.32515920509711504,-0.6252504419628907,-0.10056018061132092,-0.03451847208051257,-0.1688399669521274,-0.32916675547697527,-0.3409932610244236,-0.08634196966243339,
10.777,-0.6721725494997589,-0.1869678706893174,-0.3993779454667026,-0.32133141558982614,-0.6220209314433388,-0.10116516238549916,-0.0354586734650874,-0.15347285383470174,-0.32749654909327963,-0.3133056308521893,-0.08457704891942759,
11.278,-0.671955726150935,-0.1857213252231845,-0.3900026657034634,-0.32010228693049264,-0.6282592264549596,-0.1009416564965524,-0.035626478443917385,-0.1542784875504931,-0.32440705298488337,-0.32513274730970476,-0.08487998409589002,
11.776,-0.6713742908599699,-0.18994136533231862,-0.39760230714864364,-0.32426022268902077,-0.6468752718859008,-0.10250732137816873,-0.03858953969403077,-0.1421785927895623,-0.33848742244934155,-0.33629595368227244,-0.0843714542177489,
12.286,-0.6728268152781207,-0.18743079432424478,-0.3950323745432965,-0.3275991657642482,-0.645539018034809,-0.10127884571197453,-0.038932552476218005,-0.1572874521099736,-0.34462592084022103,-0.3184129057910297,-0.08224476313047034,
12.779,-0.6737670051771558,-0.18559140892903822,-0.39533362876471606,-0.3183321408219393,-0.673925176359965,-0.1002218840700924,-0.04112385546627275,-0.15005297668128192,-0.32129336677397224,-0.30483590135613464,-0.08316622969280452,
13.277,-0.6717518437110358,-0.1888103954074026,-0.39690576132887595,-0.3206879389879135,-0.6569329319262768,-0.10068634668892529,-0.03500140276406885,-0.15466271180421495,-0.327634031783426,-0.30897269974862396,-0.08541432511719184,
13.788,-0.6732885322798127,-0.18947047266656722,-0.3952635142543153,-0.32541434104301753,-0.6592384611800076,-0.10319468521329757,-0.03255378750457116,-0.1699800190619006,-0.3342672387763762,-0.3438874888520395,-0.0821530311135123,
14.278,-0.673458633290955,-0.1861755067212162,-0.39313579393018144,-0.3241403391406102,-0.6618321301519441,-0.10209168217986886,-0.04282000259744542,-0.15492319973934823,-0.33428696123232593,-0.3245849336628496,-0.0849515570732881,
14.788,-0.6728786797721299,-0.1869416834597249,-0.39493560389829996,-0.3210158399992056,-0.6631607385697149,-0.10208034062579677,-0.03783226968359604,-0.155113037167183,-0.3223485697824484,-0.31690906783964495,-0.08365519221927381,
15.277,-0.6711289424978897,-0.19219805656708203,-0.3964481183268595,-0.32195274201540974,-0.6615616218031618,-0.1017402492459912,-0.03638609882742353,-0.14128861725353797,-0.3259512119506553,-0.29969016645115976,-0.08403218283352329,
15.779,-0.6738973094374011,-0.19081368480206376,-0.40143264936452555,-0.32537786931993934,-0.6567618510506014,-0.10254076411863104,-0.044859037280284945,-0.1473285004154469,-0.34211867164897203,-0.3155966148152599,-0.08868695845313856,
16.278,-0.6758944788929558,-0.18605692114630212,-0.39793733896771916,-0.3246812847850238,-0.6614485236305832,-0.10508781462013149,-0.03788751586225482,-0.16834147497437002,-0.3338728924393635,-0.36296839684850773,-0.08701074779058036,
16.778,-0.6748460888753246,-0.18700333404684594,-0.39490272482517635,-0.32084364003780447,-0.6618489980753869,-0.10273106001982493,-0.03660590486915884,-0.16544229086118,-0.3164460828792232,-0.34098398082287545,-0.08615869979098163,
17.279,-0.677089021129292,-0.1923785861634052,-0.3963375498297601,-0.32213338219760346,-0.6788970156081908,-0.10506601400887326,-0.04343762971159859,-0.15968918201977236,-0.33020901380036677,-0.347419722841818,-0.08694251681862461,
17.778,-0.6747733986727856,-0.19073424662676827,-0.3973198870400231,-0.3264295701990078,-0.6619964615066835,-0.10439780110594922,-0.034690789820263634,-0.16157145764107625,-0.3448472574059189,-0.3480309579460352,-0.08514285536295448,
18.278,-0.6737287336451281,-0.19052539175890038,-0.3998640151266104,-0.32555916908228805,-0.6600620861395603,-0.10391199874011178,-0.03857193434823345,-0.1509651503564596,-0.3437060223534207,-0.3464976981449223,-0.08739254827664131,
18.777,-0.6722324970541731,-0.18610141842126846,-0.40150261337624366,-0.3209616689263174,-0.6554031257079802,-0.10281937872258944,-0.03498046416698291,-0.1538272961575221,-0.32214051946090744,-0.28878389422161205,-0.08678712847669352,
19.277,-0.674443885666373,-0.18790893736122932,-0.39150581961733566,-0.31756546336084085,-0.672878350835995,-0.10330531533786447,-0.04017669277145156,-0.15400152531322078,-0.31742140190706863,-0.3075017837614934,-0.08646582559517046,
19.777,-0.6768403351299004,-0.19255717192715072,-0.39186296720206304,-0.32329123380631286,-0.6573237606151787,-0.10489868568520726,-0.04039670548534738,-0.15925872126535118,-0.3339549379817701,-0.30483080623237613,-0.08815090631852955,
20.276,-0.676752438442539,-0.19355883290753584,-0.39480500790929535,-0.32829412629584775,-0.6576990993458153,-0.1036235511009563,-0.03879748649010864,-0.14834532340058512,-0.34138139236824605,-0.3413812442107259,-0.08783537813850564,
20.787,-0.6756095366253064,-0.1938600792089211,-0.39143381926648285,-0.33079364399202327,-0.6720215551676938,-0.10327986617739422,-0.03924926908255084,-0.157867963339762,-0.3406284960729214,-0.3464021983780003,-0.08780740501179504,
21.278,-0.6777329798136632,-0.18425557632675066,-0.38521106223393337,-0.32145454845474175,-0.6847961430817554,-0.10418256357835615,-0.0371685415649463,-0.1698672699963736,-0.3231231903122739,-0.3152649216942705,-0.08970204898332444,
21.778,-0.6746859714354497,-0.18931058235634318,-0.3831314408939081,-0.32100352541475086,-0.6773780332354166,-0.10345324444254549,-0.034814192076533135,-0.16402688214103867,-0.3334692652106343,-0.29711788842345827,-0.08806312458301524,
22.276,-0.6747829755660663,-0.19180726238858725,-0.39928210406024217,-0.3241773969719325,-0.666599065673021,-0.10392425042902652,-0.03992445872144409,-0.15370978356165005,-0.3346026304906467,-0.32841678003506525,-0.08626352635252375,
22.786,-0.6759421186894612,-0.19278894091773893,-0.3973327623548418,-0.3284276269179642,-0.6614371385660822,-0.10443507700320635,-0.04559311900702007,-0.15432384998210508,-0.3431328565989634,-0.3294255878132696,-0.08697159010861627,
23.278,-0.6769535118701403,-0.18628553758401903,-0.3953067805278995,-0.32363453307927625,-0.6596549397726401,-0.10139942400942643,-0.037716482502215355,-0.1515656979391602,-0.3234724625206531,-0.27484816975892046,-0.08437711234926519,
23.777,-0.6761347234672008,-0.18362706174200175,-0.3940542096922446,-0.3195518432839891,-0.6587204223252481,-0.10094848289513371,-0.037650409602081984,-0.16685878193606332,-0.32137186342329965,-0.32544678683501077,-0.08500001642414354,
24.279,-0.6763824386868259,-0.1871124020465803,-0.395195911033456,-0.3223889464717014,-0.6564108171792201,-0.10156764711213966,-0.03644922002491614,-0.14693282702602933,-0.33106414981359683,-0.34205823175307587,-0.08369470704413448,
24.779,-0.6764576936550473,-0.18998093939897825,-0.402449563574533,-0.3248174005073551,-0.669591444698708,-0.10279182763234317,-0.040712909176534993,-0.14872967554903815,-0.34161662199528825,-0.33526553312274826,-0.08523590568136845,
25.276,-0.67790999308137,-0.18684872555386856,-0.3978127528736961,-0.32415205130295266,-0.6677967721072171,-0.1011333789924278,-0.036234808099157946,-0.16253874151832196,-0.330695043390788,-0.346831521453494,-0.08463262701653988,
25.778,-0.6789391439707845,-0.18515080775661633,-0.393823458932324,-0.32304501511281103,-0.675467478323342,-0.10330424211691493,-0.03626895781777934,-0.17894539318554392,-0.3260111001383167,-0.34052523427830145,-0.08389896182543238,
26.278,-0.6779193011834653,-0.18767476806118474,-0.3938694495389749,-0.3198545468800175,-0.6721193068220797,-0.10264882069764719,-0.035792681643662935,-0.15733375438509573,-0.3184511805325285,-0.349909665192335,-0.08346575456252002,
26.778,-0.6771646649313254,-0.186762964675261,-0.38996948423690075,-0.32170421568440416,-0.6552193531308672,-0.10065677356448412,-0.040146856672137396,-0.15334940546195067,-0.325896408101017,-0.34778512409651324,-0.08350446803666664,
27.279,-0.6781991752105693,-0.19218892100773594,-0.39579562785162464,-0.3267890196002692,-0.6402978187421062,-0.10348520026552313,-0.03966842285164901,-0.1521849495771488,-0.3389457879986581,-0.3530383383410276,-0.08325582714644168,
27.787,-0.6742276223990967,-0.19018318321769223,-0.3879326539408989,-0.3268611192505895,-0.6342073586950154,-0.10117332024417906,-0.03674308973317238,-0.14913214636034838,-0.3438472262870812,-0.3573960592901495,-0.08245806173981662,
28.278,-0.6803276910123158,-0.18639796773860018,-0.39112544190669035,-0.3217035341936367,-0.6767069250297874,-0.10316506808696169,-0.038288591533390155,-0.16656394074718978,-0.32454575290003185,-0.3577596234503303,-0.08590760893673509,
28.797,-0.6762176290037211,-0.1858101819607802,-0.39012757987903374,-0.3191231074805737,-0.6608592381787212,-0.10208487850760697,-0.0385309931754512,-0.1553189425573428,-0.3208621158987448,-0.32787838180101936,-0.08312572293527308,
29.283,-0.6761654021247544,-0.18830074469370478,-0.40141905925083315,-0.3267724384049563,-0.6565538512129714,-0.10301516540673308,-0.03763480125061166,-0.15477043789580192,-0.34732690225032814,-0.3400357437264216,-0.08319900847630932,
29.785,-0.6745426639879811,-0.18640061996904725,-0.397752961343536,-0.3263655222137657,-0.633140682008016,-0.1007364162766872,-0.037365852134968604,-0.1501792752793102,-0.3399151524085444,-0.3212482866805612,-0.0837914340761435,
30.285,-0.677885149399806,-0.18638203463819275,-0.39473892782431486,-0.3212790526168309,-0.6613511239138901,-0.10330116761483504,-0.041408653074748863,-0.16314846390311719,-0.3156175660325441,-0.33292309593983666,-0.08430616545967441,
30.778,-0.6776810122042621,-0.1892459665987396,-0.3991690488448348,-0.32076127789638215,-0.6588526873813252,-0.1011089829453099,-0.03734972194322343,-0.16220595944598998,-0.32344138243993376,-0.33830196696275106,-0.08580092854069474,
31.292,-0.6771582090061185,-0.18978226352074024,-0.39844490061958693,-0.32201625271492756,-0.6468788782667497,-0.1030364400545239,-0.03887765186683416,-0.15583897785326298,-0.3284559369260563,-0.32620420575910397,-0.08522504708698717,
31.778,-0.6749551338769978,-0.18972744367685807,-0.397066732919588,-0.3248732731041632,-0.6498259388569821,-0.10085835384431863,-0.034664635051694356,-0.1549886350651993,-0.3329231548847948,-0.3110330121665749,-0.08479685038480755,
32.277,-0.679766550971072,-0.18792972315244236,-0.3967652304730945,-0.3232113766167669,-0.6522542943408742,-0.10344851521578773,-0.038292663895701747,-0.16704237810138117,-0.31487213107507633,-0.33519319499644484,-0.08483918659322683,
32.777,-0.6766767538034132,-0.18823340847795905,-0.3940041849394148,-0.32030355212148476,-0.6592083638507771,-0.10178285543422444,-0.03926363014929545,-0.14478789072090886,-0.32208579954232763,-0.32670822304062846,-0.08700293927811638,
33.289,-0.6785738270072048,-0.18750765328842636,-0.400679576635101,-0.3198281980871111,-0.6703267583974644,-0.10376412028249346,-0.043706144564642994,-0.15283047809973457,-0.3240495227666955,-0.3211457729207869,-0.0848300026727116,
33.777,-0.6747222018896194,-0.19212600229259083,-0.40109100398051123,-0.32667703160396133,-0.6558114603543018,-0.10323226113859259,-0.0391774266538412,-0.13942101590746162,-0.33456269590600857,-0.3285494710474463,-0.0852168465331522,
34.277,-0.6762272523764876,-0.18990147357640907,-0.39737797338396097,-0.32185746667795706,-0.6458398737530934,-0.10307379826939056,-0.039534410586842574,-0.14975835839463889,-0.31552158209705145,-0.30236164353392925,-0.08607612150961691,
34.788,-0.670319352522355,-0.18646317218813785,-0.3988920891295375,-0.3229346078940449,-0.653753209214744,-0.10142727092915364,-0.03937330279064803,-0.1428389556385196,-0.32692921363107785,-0.2903417017831398,-0.08488219978685084,
35.277,-0.673626145767638,-0.18882537522799828,-0.3907939706795255,-0.32029610621274873,-0.6519495735793643,-0.10404144869458701,-0.034450024263235846,-0.1587269284247192,-0.32114859419874137,-0.31289740076309847,-0.08609407745792111,
35.778,-0.6766970561061917,-0.19447564397014733,-0.39663838047699057,-0.32675320638565064,-0.6280494214673612,-0.10443014124169184,-0.04144815590958587,-0.16405015021091723,-0.33360859617973787,-0.34436128758885165,-0.08804403284777618,
36.279,-0.6750823933419996,-0.19149358855128787,-0.39837803006754047,-0.3286143472885289,-0.6383415103715026,-0.1045434028556336,-0.034123429786629605,-0.15883975568874273,-0.3372565889554076,-0.295176956381649,-0.08601232939782967,
36.778,-0.6739603174448634,-0.18862826074247047,-0.3931903677077374,-0.324216118221819,-0.6386643218241536,-0.10340464644722039,-0.04019976140284176,-0.15881103930363513,-0.3244232696353738,-0.3179530880803364,-0.08527827606310322,
37.278,-0.6749335434784366,-0.18616307117098033,-0.39654999308259536,-0.31817376656113855,-0.6384745263322993,-0.10330051331556517,-0.0424898316601947,-0.15641245194992215,-0.31751372878165385,-0.32613657736340745,-0.08494607388740599,
37.778,-0.6746662726608991,-0.18969915190430955,-0.39394138092288744,-0.32144072156333175,-0.6439383414556232,-0.1045004920227938,-0.04372024317724797,-0.1531665832424361,-0.31900739041467174,-0.31624023589581757,-0.08786559333399543,
38.288,-0.673924166760525,-0.19004483603053451,-0.3976090974587926,-0.32276471592737965,-0.6341366208006423,-0.10417103094982129,-0.04047448841436828,-0.14904929761966285,-0.3280660357941799,-0.3148924700125295,-0.08853169370622996,
38.776,-0.6738192599861277,-0.19080151101048878,-0.3989921190899028,-0.32675071822394797,-0.6448715812675392,-0.10316665138692888,-0.03998841860076062,-0.13901757675037835,-0.32901072491707717,-0.3127810590011639,-0.08712535095761556,
39.277,-0.6751218222065565,-0.18816720961692132,-0.39962583213367087,-0.3250650817326729,-0.6546615476763117,-0.1039341609070807,-0.03997856415892426,-0.1547835080058117,-0.32493841388313444,-0.3321824602383396,-0.08790343303176808,
39.777,-0.674468624892474,-0.1840479088500616,-0.3989005156589909,-0.3194309080273116,-0.6383632607435944,-0.10424054212944232,-0.03818927146682279,-0.1555385758017833,-0.31359440524511806,-0.31028274163709935,-0.08526568360341144,
40.289,-0.6742544133531315,-0.1867424707494005,-0.39898770018088553,-0.31995422838924725,-0.6235069030077465,-0.10414902367471125,-0.03712616902695698,-0.15701159269065726,-0.3196248080425468,-0.32791270688764634,-0.08670545161856863,
40.778,-0.6732243533274805,-0.19120605059258547,-0.4041353849004281,-0.32601490551862033,-0.6293918887027544,-0.10440526681684432,-0.03878980726599329,-0.15526641509788974,-0.3398189857995275,-0.29923266190881614,-0.08644590758174461,
41.278,-0.6743081754662585,-0.19047895315318747,-0.3943953256783553,-0.3260104967271067,-0.6198487669527498,-0.10356396186397851,-0.037229221185849155,-0.15738572714688093,-0.34095662169008223,-0.2945519005619515,-0.0872177416040893,
41.777,-0.6741788804247989,-0.18594758447610268,-0.39892511451308393,-0.3216918914545215,-0.6431444454273669,-0.10269557192256679,-0.04171659713044969,-0.15556531383823324,-0.329212131667714,-0.3202722462234366,-0.08804094841125258,
42.278,-0.6756017131871287,-0.1859955179005498,-0.3991251641026944,-0.3217488656538211,-0.6635919319172916,-0.10412979276699078,-0.035625963018566256,-0.16583918327002786,-0.3176813943428123,-0.31796598255676684,-0.08621733227565771,
42.778,-0.6782391456071583,-0.18892945128285019,-0.39913290738493484,-0.3210812812121198,-0.6677102824567754,-0.10542449762928943,-0.038773792263990046,-0.15127028451274105,-0.3297232180499968,-0.334780598468085,-0.08821480938029204,
43.278,-0.678028156035311,-0.1924051105879934,-0.39741592948366444,-0.3266430664998736,-0.6621642848037804,-0.10640652908984863,-0.03938367851493482,-0.16636473411726801,-0.33921723455745134,-0.32732982570559,-0.08707043434534721,
43.778,-0.6765545450169043,-0.1915755074336531,-0.4028035174601841,-0.3275533558434968,-0.6440585669529482,-0.10437749738914101,-0.03576456641795272,-0.1518832386145048,-0.34010623204641766,-0.31619580638464123,-0.08570343868227429,
44.276,-0.6752228934698886,-0.18683712641858366,-0.40096587117701854,-0.3263434628949412,-0.6529309018657985,-0.10478247819390483,-0.04197641083379615,-0.15372889541840515,-0.3323250773103342,-0.31641085736373586,-0.08784737220255691,
44.778,-0.6758397753407089,-0.18767281795285182,-0.4022707435116052,-0.3212378251052044,-0.6503848393157369,-0.10384833833160598,-0.03884335097909592,-0.161820661607407,-0.32712863251686797,-0.2679212393533814,-0.08674289936561144,
45.279,-0.6769362065430656,-0.19223275508728144,-0.3934570058388877,-0.3212398314721007,-0.6630743030032339,-0.106118344460083,-0.0383892026735283,-0.1756288359677644,-0.33356423344547764,-0.29324886133116784,-0.0882078973055715,
45.777,-0.6774271728342398,-0.19323673373213673,-0.3960799550212829,-0.327314232608383,-0.6464896807185697,-0.1057350212819297,-0.04228989571202412,-0.163593343143324,-0.3401894463402502,-0.319675490889142,-0.08756105794886736,
46.278,-0.6760869137630997,-0.19119129962529022,-0.40058660335916046,-0.3304330098709529,-0.6601786699838826,-0.1063223913236147,-0.04041780780248406,-0.17507615828409503,-0.34133347535497643,-0.3237560996127263,-0.08974038188274634,
46.777,-0.6755907585539878,-0.18838923926046458,-0.39772181258628486,-0.3260822087743446,-0.6604277383554193,-0.10559327848896757,-0.040303480156211886,-0.16217125904942067,-0.33588853174583727,-0.3230046429469187,-0.08856991520244807,
47.284,-0.6764924401506214,-0.18830072930113134,-0.3943905102793546,-0.32234696852240585,-0.6801332133581584,-0.1046366462794868,-0.035584469883238844,-0.1618919764364303,-0.31770099561485476,-0.33448088406973947,-0.08703646488912349,
47.778,-0.6776202222353129,-0.19227759680831855,-0.3970469449970405,-0.3243742527760118,-0.6635445175326881,-0.10539482090552695,-0.04505897294955594,-0.16099446315079527,-0.33254131966377704,-0.2813436153250903,-0.08749161926285938,
48.277,-0.67284035745826,-0.18978441810018765,-0.3936358605248839,-0.3280259443804984,-0.6453440469435905,-0.10298618288392573,-0.03793366121340762,-0.15150304048669028,-0.34334148411495624,-0.2999783376778214,-0.08629158350751656,
48.793,-0.6745787619156213,-0.18935246984707543,-0.39736669603555635,-0.32893354860527846,-0.6528456404698149,-0.10443854591179748,-0.03546735425437864,-0.1508094388951657,-0.3477428610633751,-0.30799053429379125,-0.08463766463492858,
49.282,-0.6751456154090608,-0.1847614923682054,-0.39264478266456104,-0.3187814479293947,-0.6645822044357745,-0.10264557939652266,-0.03139877005391245,-0.17252217226305375,-0.3234773224440121,-0.30141134668936787,-0.08600027550781775,
49.783,-0.6764533765627493,-0.18627661001529763,-0.3899669134739032,-0.31989293625591786,-0.650417777228301,-0.10344429687333072,-0.03570495781076436,-0.1728896766567619,-0.3229481118868221,-0.3086719158034312,-0.08624147663109834,
50.283,-0.6735155827411955,-0.18865410929291265,-0.40003981237207337,-0.3247698563158645,-0.6464708493123714,-0.10190766194658743,-0.04061837073994077,-0.15806572512471895,-0.34141298501198886,-0.2969921968301408,-0.08490368687224431,
50.785,-0.6715891153786203,-0.18464906683564147,-0.39366089132970833,-0.3240126267244733,-0.650240305823888,-0.10055673916241192,-0.03549110007881247,-0.16130087917761074,-0.33045618138843796,-0.29456515857098875,-0.08487274347689366,
51.278,-0.6748182770649529,-0.18512773784233402,-0.3899155663431567,-0.318987976543954,-0.6716068597779585,-0.10079604580264137,-0.0366401865121133,-0.16018848813877543,-0.3190562190001844,-0.2656098829918692,-0.08309210554580028,
51.777,-0.6752187655399903,-0.18491532588934687,-0.3970612926299982,-0.3196880938040737,-0.6648576046390862,-0.10207987939884848,-0.03520321214951663,-0.15770031820447902,-0.32286501159562847,-0.3087182577065771,-0.08409031500089016,
52.294,-0.6780191790027011,-0.18711226160519548,-0.39322481738389536,-0.323682804368897,-0.6502834530628564,-0.10278328921686525,-0.0391671092217049,-0.16451600126257748,-0.32794418941826387,-0.3055701764519621,-0.0859595967959556,
52.779,-0.672712963280308,-0.18558176583860916,-0.39776354734738206,-0.3250800971544279,-0.6513375336749971,-0.100554237330483,-0.03440972486194739,-0.15969288365849485,-0.3370884853368956,-0.30064614298625925,-0.08492960375326015,
53.278,-0.6783247204353632,-0.18169713019943518,-0.3928836575604958,-0.3196826677182075,-0.6748680987674587,-0.1020072318144985,-0.03620191068562691,-0.15855337820730403,-0.3244523147241652,-0.3184413673966471,-0.08357273794082486,
53.778,-0.6790096778488672,-0.18619993533802898,-0.3996962007327194,-0.3196601342256673,-0.6658484665943449,-0.10340535446101662,-0.037479238181685984,-0.15898353932264805,-0.3316035873946278,-0.30595639298328886,-0.0885176620241242,
54.277,-0.6777921379923803,-0.18953781363153582,-0.3977923515084881,-0.32499852307972527,-0.6547144167021367,-0.1029094991426926,-0.040270186411826656,-0.16099720082871363,-0.3383351589135441,-0.31726731260326224,-0.08426420882889014,
54.787,-0.6757545370128185,-0.1895836717292457,-0.4010794412709934,-0.3262747872504318,-0.6577509501824391,-0.102107548042654,-0.03712882285390694,-0.14972382170331186,-0.3387949764255641,-0.3378673617345393,-0.08306430614100928,
55.279,-0.6781532946526398,-0.18704595669224897,-0.40280353421326975,-0.3228910572646044,-0.6799343270589185,-0.10291944093474929,-0.038925315324147544,-0.16148131597781848,-0.3279078598303553,-0.3071716411191509,-0.0831886213740109,
55.778,-0.6746662895176634,-0.18461923241286288,-0.39372507831452813,-0.31899427393296276,-0.6778559472821105,-0.10212806527133438,-0.03645382203698403,-0.16568741315873067,-0.3228699689149591,-0.30521079089231856,-0.08432218771488179,
56.288,-0.6698875003989916,-0.1877397597708564,-0.3950966712609165,-0.3223927330739419,-0.6517513817494323,-0.10213173217617906,-0.035447059102257775,-0.16545842240544284,-0.32903807388003636,-0.2699672970838507,-0.08657823215209938,
56.78,-0.6693109606197359,-0.19018432930758136,-0.40086968270219586,-0.3267097318478676,-0.6538118957930353,-0.10266218753778332,-0.04367924622249723,-0.15365631187369866,-0.34554083238495586,-0.2647530496460114,-0.08476407033226797,
57.278,-0.6666815224623851,-0.18543550071720052,-0.3984883908262518,-0.32081533250972194,-0.6663737464284853,-0.10220358376752753,-0.03434668622176632,-0.1452137348411879,-0.3213252996303079,-0.26212719873627083,-0.08644629880730896,
57.777,-0.664976351060341,-0.18282256952401493,-0.38792614955030236,-0.3181699347087668,-0.6801623363923673,-0.10115878469809746,-0.036618478960667555,-0.16039734972415387,-0.3144654271216752,-0.28086584768702955,-0.08565004001797284,
58.277,-0.6638319893353446,-0.18705320719068882,-0.3902095360380314,-0.32010371278586913,-0.680788032887309,-0.10304721131742445,-0.041293323026566825,-0.16142594340885466,-0.3300120922006659,-0.3191687450891069,-0.0867575451250093,
58.789,-0.6693422381504975,-0.19088799186321034,-0.402515598426131,-0.32399607422727594,-0.6802694453548032,-0.10537902901240506,-0.04025960094736165,-0.1556577663764566,-0.3431652831675096,-0.30838765194478385,-0.08967210214356285,
59.277,-0.6677774390753188,-0.18723148722305868,-0.39949776362883554,-0.3246505506592373,-0.6771544791657906,-0.10338949834774198,-0.032261096469236666,-0.15670683491028137,-0.32667719868686984,-0.33923703025365504,-0.08602808415844417,
59.776,-0.6680948267858255,-0.18406031255503877,-0.39531898571876783,-0.3180236097237773,-0.6705887779167509,-0.10359934880235588,-0.03868894427027987,-0.16460573439355342,-0.32764640331353073,-0.3192430781915912,-0.08407317504251972,
