ROI,mean0,sd0,thr
ROI.01 [],-0.3360360734086997,0.020693513236495,-0.23256850722622469
ROI.02 [],-0.07587832771170841,0.0017847014518952535,-0.06695482045223214
ROI.04 [],-0.2828987654537495,0.005828343754508345,-0.25375704668120774
ROI.05 [],-0.19053180206799047,0.001520935006790669,-0.18292712703403713
ROI.06 [],-0.5191208060125038,0.00924966360701154,-0.4728724879774461
ROI.07 [],-0.04954283739790897,0.0013650520168963084,-0.04271757731342743
ROI.08 [],0.005180943367102566,0.0026840984160441737,0.018601435447323435
ROI.09 [],-0.1770620800683012,0.0061747589758767525,-0.14618828518891744
ROI.10 [],-0.15130388459438335,0.005495342760150439,-0.12382717079363115
ROI.11 [],-0.09008299269098397,0.05313084772764827,0.17557124594725737
ROI.12 [],-0.025178976281373867,0.0014788817757519113,-0.01778456740261431
