Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.257,-0.10600134149893313,-0.06176212552633449,-0.2441135510599414,-0.1738367334573005,-0.4665200168963123,-0.040426437618516255,0.019186628565629388,-0.14229300814065088,-0.13449028597766893,0.018141932350100403,-0.019303091565499107,
0.783,-0.13579640227918185,-0.06691705331055157,-0.2594685288733479,-0.17817755999653664,-0.4820081771273388,-0.0427856394510204,0.009329846397808655,-0.1533191528784783,-0.14229514159238507,-0.018435299356095176,-0.021054528849815426,
1.277,-0.15921820288776578,-0.06589539842989359,-0.2659752470203358,-0.1754844062811134,-0.4696044758154012,-0.04223074110817293,0.01192462256783385,-0.14888950887455668,-0.13607097156739673,-0.03442432467288557,-0.01955356136274955,
1.787,-0.18392756179507827,-0.07078274857186548,-0.2697385896853607,-0.17947165926743655,-0.4828230146198858,-0.046331530611907194,0.008406683335366106,-0.16223481761155123,-0.15209288131820034,-0.05374058236871893,-0.022766999985901985,
2.276,-0.20452089739793528,-0.0728420992240267,-0.2575000277657898,-0.18046193250094972,-0.4862838147823532,-0.0461225621070586,0.009217311862785878,-0.15507331598915647,-0.14660897169797918,-0.08420729364921106,-0.022836410390547155,
2.777,-0.22500382478845418,-0.07260375811097732,-0.2628947534000386,-0.1821784536342412,-0.49389278063633235,-0.04837459231018872,0.0063991763398944254,-0.15864502464334676,-0.15232874020388412,-0.09043163782712291,-0.023028886526610254,
3.279,-0.2380470556707409,-0.07402174841383487,-0.27377643243155547,-0.1825471799073345,-0.4987918189616155,-0.04782447408089295,0.0011390040328872581,-0.1649382321741988,-0.15717928259915465,-0.14119765072790075,-0.023413097727225086,
3.776,-0.25371449537848245,-0.07407045286656488,-0.274003924992982,-0.18352295738109706,-0.48708661271614595,-0.04811908315391028,0.008289401755160799,-0.16666516686349345,-0.15691471704194326,-0.16496676722637518,-0.023346994520182403,
4.276,-0.2682485820911912,-0.07352529723962589,-0.2785626930586892,-0.18387490645438903,-0.5114977664981288,-0.050069329564730085,0.002669011834664585,-0.17240547380844565,-0.14994244511596574,-0.19550298447962408,-0.025745422992247146,
4.783,-0.2808871517112332,-0.0777475049885786,-0.2877953469911257,-0.1901270509310241,-0.49303280106907027,-0.0507288786608994,-0.0012442254519672395,-0.17445914663084305,-0.15859359570486553,-0.18375385345288067,-0.02551738312856796,
