ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.03 [],57.777,7.777000000000001,30,50
ROI.04 [],126.286,26.286,80,100
ROI.06 [],150.277,0.2769999999999868,130,150
ROI.20 [],62.278,12.277999999999999,30,50
ROI.20 [],113.283,13.283000000000001,80,100
ROI.20 [],124.776,24.775999999999996,80,100
ROI.22 [],178.276,28.27600000000001,130,150
ROI.23 [],151.277,1.2769999999999868,130,150
ROI.24 [],150.277,0.2769999999999868,130,150
